[1 0 0 6],[2.48242605e-06 3.32404976e-06 5.63446994e-06 0.00000000e+00]
[6 0 0 6],[0.         0.00013182 0.00021678 0.        ]
[6 0 3 6],[0.         0.00021781 0.00039483 0.        ]
[6 0 1 6],[0.         0.00038697 0.00093471 0.        ]
[6 0 4 6],[0.         0.00029301 0.00040225 0.        ]
[6 3 3 6],[0.         0.00028418 0.00067614 0.        ]
[6 4 3 6],[0.         0.00027953 0.00076855 0.        ]
[6 4 4 6],[0.         0.00035169 0.00085174 0.        ]
[6 7 4 6],[0.         0.00064485 0.00034754 0.        ]
[6 7 1 6],[0.         0.00026692 0.00029075 0.        ]
[6 5 1 6],[0.         0.00054994 0.00023311 0.        ]
[6 3 1 6],[0.         0.00022129 0.00067025 0.        ]
[6 0 7 6],[0.        0.0010022 0.0004321 0.       ]
[6 0 6 6],[0.         0.02250953 0.         0.        ]
[6 3 6 6],[0.         0.03691189 0.         0.        ]
[6 1 6 6],[0.         0.02984737 0.         0.        ]
[6 4 6 6],[0.         0.03813879 0.         0.        ]
[6 7 6 6],[0.         0.10590043 0.         0.        ]
[6 5 6 6],[0.         0.02132714 0.         0.        ]
[6 8 6 6],[0.         0.31231225 0.         0.        ]
[6 5 0 3],[0.00000000e+00 4.45571734e-06 5.28036201e-07 1.04328595e-06]
[6 6 0 8],[0.         0.         0.0023109  0.00148084]
[6 6 0 6],[0.         0.         0.02570451 0.        ]
[6 6 3 6],[0.         0.         0.05522901 0.        ]
[6 6 1 6],[0.         0.         0.00977491 0.        ]
[6 6 7 6],[0.         0.         0.03481675 0.        ]
[6 6 4 6],[0.         0.         0.05586823 0.        ]
[6 6 5 6],[0.         0.         0.01989828 0.        ]
[6 6 8 6],[0.        0.        0.2420905 0.       ]
[0 0 0 7],[4.53730677e-08 4.32683829e-08 4.02564995e-08 4.20247617e-08]
[3 0 3 6],[3.89230573e-06 0.00000000e+00 6.60282833e-06 0.00000000e+00]
[7 0 3 6],[4.88780778e-06 0.00000000e+00 6.45528570e-06 0.00000000e+00]
[1 0 3 6],[3.77788746e-06 1.85283923e-06 1.79416574e-05 0.00000000e+00]
[4 0 3 6],[3.56997386e-06 1.05034060e-07 8.74087904e-06 0.00000000e+00]
[5 0 3 6],[5.29934178e-06 2.72455507e-08 7.85041783e-07 0.00000000e+00]
[0 0 3 6],[1.98426505e-06 2.43674281e-06 4.53334266e-06 0.00000000e+00]
[0 0 7 6],[2.83641288e-06 2.85756711e-06 4.06031693e-06 0.00000000e+00]
[3 0 7 6],[1.97688535e-06 0.00000000e+00 8.34819466e-06 0.00000000e+00]
[1 0 7 6],[5.42103277e-06 1.21686835e-06 3.18580389e-05 0.00000000e+00]
[7 0 7 6],[1.21662307e-05 0.00000000e+00 2.57487034e-06 0.00000000e+00]
[5 0 7 6],[4.80193659e-06 0.00000000e+00 3.94984778e-07 0.00000000e+00]
[8 0 0 6],[3.43459670e-05 3.09191007e-05 3.13061520e-05 0.00000000e+00]
[6 3 0 6],[0.         0.0006641  0.00021068 0.        ]
[6 7 0 6],[0.         0.00102432 0.00035723 0.        ]
[6 1 0 6],[0.         0.00181073 0.00020742 0.        ]
[6 4 0 6],[0.         0.00072423 0.00022364 0.        ]
[6 5 0 6],[0.         0.00032592 0.00012125 0.        ]
[1 3 0 3],[4.83882081e-08 5.94063816e-08 1.46288407e-08 8.33747585e-08]
[8 3 0 3],[8.18785549e-07 2.93421790e-07 0.00000000e+00 7.94076557e-08]
[6 1 0 1],[0.00000000e+00 1.48737256e-05 6.79407128e-06 4.48687591e-06]
[6 1 0 4],[0.00000000e+00 1.22439092e-05 8.84000600e-06 5.64141095e-06]
[6 3 0 4],[0.00000000e+00 9.73721006e-06 2.34007689e-06 3.66432841e-06]
[6 7 0 4],[0.00000000e+00 6.36269366e-06 9.08428676e-06 1.65380155e-05]
[6 7 0 1],[0.00000000e+00 4.36282578e-06 5.17748804e-06 1.03581457e-05]
[6 6 0 5],[0.         0.         0.00013835 0.00045323]
[3 3 3 0],[1.24955347e-07 1.41224447e-08 6.12302655e-08 0.00000000e+00]
[0 3 3 0],[5.68339817e-08 5.15657577e-08 5.98247038e-08 1.79027585e-09]
[0 4 3 0],[4.36204139e-08 4.03887398e-08 4.91438547e-08 2.59533846e-08]
[0 1 3 0],[3.73785748e-08 3.33016901e-08 3.53786826e-08 3.14755974e-08]
[0 7 3 0],[4.19037672e-09 5.02347097e-08 1.07544731e-07 1.52112563e-08]
[4 1 3 0],[5.31409139e-08 5.29396953e-08 8.18282972e-08 2.27480758e-08]
[7 1 3 0],[6.08601568e-08 6.74418085e-08 9.54135862e-08 3.00057643e-09]
[2 2 3 0],[5.37680867e-08 2.85128868e-08 1.19170944e-08 0.00000000e+00]
[0 5 3 0],[0.00000000e+00 3.84797405e-08 2.17887257e-08 5.43554188e-11]
[4 1 0 0],[2.04159302e-07 4.86227328e-08 4.53600662e-08 8.09656037e-08]
[3 1 0 0],[3.86313161e-07 1.41884604e-07 4.44134500e-08 4.52505789e-08]
[5 1 0 0],[1.24265627e-07 5.16077067e-08 5.47204263e-09 0.00000000e+00]
[0 5 0 0],[1.97097952e-08 4.11829672e-08 2.27479063e-08 2.16587118e-08]
[6 6 2 2],[0.         0.         0.00045101 0.00044937]
[6 6 1 4],[0.         0.         0.00033795 0.00035336]
[6 4 3 3],[0.00000000e+00 4.72097842e-06 5.20919988e-06 1.05518653e-05]
[6 0 3 3],[0.00000000e+00 2.14658182e-06 4.15124144e-06 4.16325870e-06]
[6 0 7 3],[0.00000000e+00 5.30808146e-06 3.70937513e-06 1.05011634e-05]
[6 3 7 3],[0.00000000e+00 1.52240041e-05 1.57785513e-06 0.00000000e+00]
[6 1 7 3],[0.00000000e+00 3.19188141e-05 5.33873611e-06 1.62563924e-05]
[6 1 7 7],[0.00000000e+00 1.37407998e-06 9.16777239e-06 0.00000000e+00]
[6 3 7 7],[0.00000000e+00 2.52724480e-05 6.68443137e-09 1.32496582e-06]
[6 7 7 7],[0.00000000e+00 6.92242540e-08 4.64048335e-06 0.00000000e+00]
[6 4 7 7],[0.0000000e+00 8.9759173e-06 0.0000000e+00 0.0000000e+00]
[6 4 4 7],[0.00000000e+00 1.85566062e-05 1.08935883e-06 1.75717885e-09]
[6 3 4 7],[0.00000000e+00 7.64998450e-06 3.52742278e-07 7.12482016e-07]
[6 8 4 7],[0.00000000e+00 1.27017748e-05 0.00000000e+00 1.58459370e-04]
[6 8 1 7],[0.00000000e+00 1.73699572e-04 2.23048297e-05 2.04008542e-05]
[3 0 0 3],[4.00263092e-08 5.78418794e-09 6.66562751e-10 4.52146204e-08]
[2 2 0 0],[1.17761353e-07 4.78947557e-08 4.00873871e-08 5.26992186e-08]
[0 0 7 0],[7.23143021e-08 4.67174716e-08 3.62899145e-08 4.55809143e-08]
[4 0 5 0],[3.87898173e-08 9.29291814e-10 1.39949504e-07 0.00000000e+00]
[7 0 5 0],[2.06040503e-07 0.00000000e+00 1.94389219e-08 0.00000000e+00]
[1 0 5 0],[5.60655263e-08 4.69884723e-09 7.30389979e-08 9.69935645e-10]
[5 0 5 0],[5.31445788e-08 0.00000000e+00 5.22596943e-09 0.00000000e+00]
[6 0 5 0],[0.00000000e+00 2.44387909e-06 3.46362304e-06 6.69511931e-08]
[6 3 8 0],[0.00000000e+00 6.52190660e-05 4.57445050e-05 1.40939107e-05]
[6 7 8 0],[0.00000000e+00 2.14111712e-04 7.07357337e-05 4.91349738e-05]
[6 5 8 0],[0.00000000e+00 5.32357461e-05 3.38780094e-05 0.00000000e+00]
[6 1 8 0],[0.00000000e+00 1.07328282e-04 6.88330940e-05 3.32799571e-05]
[6 4 8 0],[0.00000000e+00 4.62337438e-05 2.80152789e-05 5.43939671e-05]
[3 0 7 0],[6.03934757e-08 3.32007121e-09 1.07973452e-07 1.32694330e-09]
[4 3 0 3],[4.97268113e-08 3.58888311e-08 0.00000000e+00 7.49068178e-08]
[7 3 0 3],[8.83031996e-08 1.39786084e-07 0.00000000e+00 2.12052121e-08]
[6 3 0 1],[0.00000000e+00 1.66651613e-05 6.59146540e-06 4.58206614e-06]
[6 4 0 1],[0.00000000e+00 5.25355900e-06 9.13758514e-06 1.06829522e-05]
[6 2 0 2],[0.00000000e+00 2.75519897e-05 1.91361203e-06 5.26367653e-06]
[6 5 0 1],[0.00000000e+00 7.39952634e-06 6.81170194e-07 3.61840944e-06]
[6 5 0 4],[0.00000000e+00 7.08835423e-06 0.00000000e+00 4.00438268e-06]
[4 7 0 0],[6.83816065e-08 6.90782915e-08 6.59796664e-08 4.23232557e-08]
[1 7 0 0],[7.21528873e-08 9.67110372e-08 4.32267055e-08 5.15013844e-08]
[1 4 3 0],[5.62296627e-08 6.09102415e-08 6.23202449e-08 4.88278034e-08]
[1 0 3 0],[4.25830475e-08 4.74065139e-08 1.06773836e-07 3.34294846e-08]
[6 4 0 4],[0.00000000e+00 2.22175613e-05 3.71007777e-06 5.14475692e-06]
[6 6 3 8],[0.         0.         0.00267118 0.00248309]
[6 6 1 8],[0.         0.         0.00213826 0.00345365]
[6 6 5 8],[0.         0.         0.00319911 0.00260734]
[6 6 8 8],[0.         0.         0.02863841 0.07295867]
[0 7 0 0],[6.12654322e-08 6.01948086e-08 6.21068516e-08 4.16360628e-08]
[3 7 0 0],[9.50215606e-08 6.60294945e-08 9.34519687e-09 4.53294052e-08]
[7 7 0 0],[7.07986105e-08 7.78314329e-08 6.83622460e-08 7.22464497e-08]
[8 7 0 0],[5.42939560e-07 1.05708944e-06 8.90598929e-08 3.07219747e-07]
[6 8 7 0],[0.00000000e+00 2.87277339e-04 9.46860571e-05 4.65662755e-05]
[3 0 3 0],[1.67136469e-07 0.00000000e+00 3.93773970e-08 1.20188778e-09]
[0 0 5 0],[2.06928749e-08 2.45027701e-08 3.05048850e-08 2.23548447e-08]
[0 0 8 0],[3.19200780e-07 3.50534606e-07 3.82001633e-07 3.57115935e-07]
[0 0 6 0],[1.81076213e-06 1.74455415e-06 0.00000000e+00 2.41944600e-06]
[3 0 6 0],[5.81186937e-06 2.29817409e-06 0.00000000e+00 2.17347691e-06]
[4 0 6 0],[4.47690230e-06 2.86392847e-06 0.00000000e+00 4.92648204e-06]
[1 0 6 0],[2.16252832e-05 4.42997070e-06 0.00000000e+00 2.99077269e-06]
[5 0 6 0],[3.48791208e-06 1.92502338e-06 0.00000000e+00 8.97812673e-07]
[7 0 6 0],[1.96443476e-05 3.48036239e-06 0.00000000e+00 3.57859728e-06]
[6 6 4 4],[0.         0.         0.00034861 0.0004567 ]
[6 6 8 4],[0.         0.         0.00555907 0.00344479]
[3 0 0 5],[3.41846242e-08 0.00000000e+00 0.00000000e+00 4.11621231e-08]
[4 0 0 5],[3.73075094e-08 0.00000000e+00 0.00000000e+00 8.13335592e-08]
[1 0 0 5],[3.14973153e-08 0.00000000e+00 6.75825077e-09 6.35567860e-08]
[1 0 0 4],[1.11404712e-07 4.87978843e-08 5.15569808e-08 5.78027416e-08]
[4 0 0 4],[9.04147312e-08 6.07045258e-08 6.10126348e-08 5.44798237e-08]
[3 0 0 4],[3.08925354e-07 2.33128164e-08 8.43625500e-08 5.59742737e-08]
[6 3 0 7],[0.00000000e+00 8.26555087e-06 1.12014714e-07 4.94193576e-06]
[6 8 6 0],[0.         0.00651201 0.         0.00226733]
[8 0 0 3],[3.70859033e-07 1.21669352e-07 2.24152124e-07 3.73110585e-07]
[8 0 0 7],[5.04930570e-07 7.16786683e-07 1.04934057e-07 4.99770439e-07]
[8 0 3 7],[1.98750241e-06 0.00000000e+00 3.21102235e-08 1.99462918e-07]
[6 0 3 7],[0.00000000e+00 0.00000000e+00 9.76225681e-06 2.04194214e-06]
[6 3 3 7],[0.00000000e+00 2.24029427e-06 0.00000000e+00 0.00000000e+00]
[6 4 3 7],[0.00000000e+00 6.23954724e-06 2.32762122e-06 2.66872511e-05]
[6 7 3 7],[0.00000000e+00 3.12543624e-04 4.83019898e-06 1.47582085e-06]
[6 0 4 7],[0.00000000e+00 1.20977405e-06 5.76703478e-06 5.51267234e-06]
[6 3 4 1],[0.00000000e+00 7.95612786e-06 5.56624163e-07 9.66493815e-07]
[6 4 4 1],[0.00000000e+00 6.51773264e-06 1.17665409e-05 6.73433567e-07]
[6 0 4 1],[0.00000000e+00 4.91600193e-06 4.36320915e-06 4.32958302e-06]
[6 0 2 2],[0.00000000e+00 1.96054979e-06 7.42013213e-06 4.64869260e-06]
[6 0 1 1],[0.00000000e+00 6.63366278e-06 4.62714002e-06 4.24692256e-06]
[6 0 4 4],[0.00000000e+00 1.21035214e-06 5.20646883e-06 4.05585555e-06]
[6 0 3 1],[0.00000000e+00 3.76272636e-06 4.09999754e-06 3.90759475e-06]
[6 0 3 4],[0.00000000e+00 8.21007512e-07 4.44974098e-06 3.91284696e-06]
[6 0 5 4],[0.00000000e+00 0.00000000e+00 5.77504435e-06 1.28184941e-06]
[6 0 1 4],[0.00000000e+00 7.95745822e-06 4.92094123e-06 1.93314032e-05]
[6 3 1 4],[0.00000000e+00 1.65101488e-05 1.53908276e-06 6.05840676e-06]
[6 1 1 4],[0.00000000e+00 1.62849109e-05 1.30971939e-05 5.75602026e-06]
[6 5 1 0],[0.00000000e+00 7.21935602e-06 3.75530645e-06 0.00000000e+00]
[6 1 7 0],[0.00000000e+00 7.55326102e-06 6.61904880e-06 1.96054428e-05]
[6 5 7 0],[0.00000000e+00 7.40306288e-06 1.51245501e-06 0.00000000e+00]
[6 8 4 0],[0.00000000e+00 3.69898904e-05 5.94291534e-05 2.06577069e-05]
[6 3 0 5],[0.00000000e+00 3.53788467e-06 0.00000000e+00 5.63001386e-06]
[6 4 0 5],[0.00000000e+00 3.14809715e-06 4.39397582e-07 6.26213230e-06]
[6 1 0 5],[0.00000000e+00 3.57545928e-06 5.17143994e-08 5.51088797e-06]
[6 7 0 5],[0.00000000e+00 2.62145329e-06 0.00000000e+00 6.59950503e-06]
[6 8 1 0],[0.00000000e+00 7.05615051e-05 2.83124592e-05 5.22439705e-05]
[0 6 0 0],[2.24194553e-06 0.00000000e+00 2.27273642e-06 2.25351347e-06]
[3 6 0 0],[5.40983177e-06 0.00000000e+00 3.78548459e-06 2.45609503e-06]
[7 6 0 0],[1.02526095e-05 0.00000000e+00 5.09962995e-06 5.48648082e-06]
[4 6 0 0],[5.37427937e-06 0.00000000e+00 3.41451975e-06 3.71407208e-06]
[1 6 0 0],[6.06060239e-06 0.00000000e+00 3.93483741e-06 3.89391199e-06]
[5 6 0 0],[2.62523083e-06 0.00000000e+00 1.23118945e-06 1.55309495e-06]
[8 6 0 0],[4.25972365e-05 0.00000000e+00 4.02248489e-05 2.66526057e-05]
[8 0 0 1],[1.12173793e-06 6.86867440e-07 3.56513921e-07 3.90119222e-07]
[6 0 0 8],[0.00000000e+00 2.18356736e-05 2.95673925e-05 6.22926524e-05]
[6 3 0 8],[0.00000000e+00 3.79219310e-05 1.14057241e-05 2.85669221e-05]
[6 1 0 8],[0.00000000e+00 8.07297182e-05 3.97618197e-05 3.98234409e-05]
[6 7 0 8],[0.00000000e+00 4.58646137e-05 5.45660642e-07 1.61199322e-04]
[6 4 0 8],[0.00000000e+00 3.13716253e-05 2.86094886e-05 1.17680792e-04]
[6 8 0 8],[0.         0.00030909 0.000172   0.00074876]
[7 4 0 0],[1.75573691e-07 4.25142134e-08 8.70380557e-08 5.74970686e-08]
