[6 6 3 1],[ 0.          0.          1.76592466 -0.29735729]
[6 6 1 1],[0.         0.         9.3470406  0.49969187]
[6 6 1 3],[ 0.          0.         -1.21911112  3.00551684]
[6 6 4 1],[0.         0.         0.77749549 0.73810484]
[6 6 0 1],[ 0.          0.         11.08552052  5.65008245]
[6 6 0 6],[ 0.          0.         10.76834954  0.        ]
[6 6 3 6],[0.         0.         2.31543606 0.        ]
[6 6 1 6],[0.         0.         6.74464955 0.        ]
[6 0 1 4],[ 0.         14.20345495  3.72099477  5.77805486]
[6 0 1 3],[ 0.         11.36835936  5.51925909  6.23116424]
[4 3 0 0],[ 8.00264868  6.46538389 15.50922557 14.61556379]
[1 4 0 4],[ 8.36807841  6.16322308 13.76759857 11.61739236]
[6 5 0 0],[ 0.          7.01182168 12.30758949  6.8721454 ]
[6 0 4 3],[ 0.         11.02298818  5.79945105  5.45230795]
[6 3 1 1],[0.         2.73255693 2.83307256 0.65231246]
[6 3 1 4],[0.         0.06930953 0.27055481 6.50880365]
[6 3 5 6],[ 0.          0.22073487 -2.05546609  0.        ]
[6 2 2 6],[ 0.         12.95348759 12.32260034  0.        ]
[1 4 0 3],[ 4.4635645   6.78270415 15.89903403  3.57047424]
[1 4 0 1],[ 5.21503575  4.46124834 11.9695959   4.39465602]
[6 6 0 4],[ 0.          0.         11.86163907  7.3491955 ]
[6 6 0 3],[ 0.          0.         10.47961923  4.74685586]
[6 6 4 6],[0.         0.         4.27551494 0.        ]
[1 1 3 3],[ 3.91871526e-01 -5.74624219e-02  5.41785069e+00  3.39024318e-04]
[6 1 4 3],[0.         0.9797402  0.78321822 4.31245221]
[6 1 4 4],[0.         1.4995493  3.26705286 8.45952792]
[6 4 0 3],[ 0.          4.47565912 10.59212494  4.22296989]
[6 4 3 5],[ 0.         -0.12424913 -0.77089273  8.27407244]
[6 4 3 1],[ 0.          2.88266113  0.51610958 -1.51242557]
[6 6 3 3],[ 0.          0.         -0.28083902  1.68500807]
[6 6 5 6],[0.         0.         2.12121179 0.        ]
[6 0 5 4],[ 0.          0.         -0.85033244  3.59981054]
[6 0 3 5],[0.         0.         2.23037427 5.1664008 ]
[6 5 4 6],[0.         1.04726158 0.65307385 0.        ]
[6 0 3 6],[ 0.         11.0418583   5.68555938  0.        ]
[6 0 4 6],[ 0.         11.08857256 10.72925697  0.        ]
[6 5 6 6],[0.         3.83165927 0.         0.        ]
[0 3 3 0],[15.46022753  5.81253905  3.66615158 11.31237264]
[0 3 1 0],[15.28203643  8.67725432  5.40923962 12.88535106]
[0 3 4 0],[10.21908984  5.37611941  8.3996945  13.77212086]
[5 6 0 0],[7.38014868 0.         0.         6.81800135]
[1 6 0 1],[ 5.0285945   0.         14.81183078  9.66248642]
[4 6 0 1],[ 6.68840729  0.         12.67996792  4.23488036]
[3 6 0 1],[ 4.90607831  0.         11.76182097 11.30678279]
[1 6 0 4],[ 5.31568853  0.         11.76320459  8.34265664]
[6 6 0 5],[0.         0.         0.         5.64209496]
[6 0 4 5],[0.         0.         3.66135324 5.94835906]
[6 1 5 6],[ 0.         -0.41002574  3.998518    0.        ]
[0 0 3 0],[17.85088745 17.84380572 10.30210555 17.4221854 ]
[0 0 1 0],[17.67411211 18.38726887  6.62124191 17.66761839]
[0 0 4 0],[19.13936706 17.05414937 11.9379625  19.09812413]
[0 0 4 3],[15.31903229  9.074841   10.38620012  8.41479326]
[0 0 4 1],[15.93483373 13.21513118  7.56460671  7.00258438]
[0 0 4 4],[ 6.54219749 16.98440241  9.81900983  9.18908947]
[0 0 5 1],[ 0.         14.0182824   7.62614033  5.69093109]
[0 3 5 1],[ 8.80686887  2.08243797  4.22638933 -1.25      ]
[0 3 5 4],[ 0.          0.          4.87011971 -1.25      ]
[0 3 1 4],[14.27782551  4.85342906  5.82368971  9.35308973]
[0 3 1 1],[11.93845384  3.84387141  4.66119968 10.69291499]
[0 4 3 0],[15.80442473 10.57544768  6.11351329 13.09665354]
[0 1 3 0],[15.13148464  7.32955869  6.69926037 15.12272442]
[0 4 1 0],[16.33558686  8.14524654 10.3565128  17.89252938]
[0 4 4 0],[15.88985697  9.68382254  7.89975894 16.92926705]
[3 4 4 0],[ 5.34284098  5.44944762  6.14362822 12.54626955]
[4 4 4 0],[11.96532318  9.8709157   6.82369091 12.68345676]
[4 4 1 0],[ 6.65668913  7.16258499  4.1398664  13.48669209]
[4 1 4 0],[ 8.29565477  2.54134004  3.33769954 13.10111127]
[3 1 4 0],[ 3.93866295  7.95170916 10.16573464 12.3546206 ]
[3 4 1 0],[ 2.87234395  9.44634863  2.77755123 11.95068659]
[1 1 4 0],[ 9.00604342  3.2385525   5.95561962 13.09975361]
[1 4 4 0],[ 6.58977512  5.80060102  6.8262801  12.71068659]
[1 4 1 0],[ 4.52461878 13.47763299  7.58416097 16.14038622]
[4 1 1 0],[ 8.75291616  5.18524617  4.35725502 12.27805014]
[6 3 6 0],[ 0.          4.42758285  0.         10.37855606]
[0 3 5 0],[ 0.         -0.59683304  6.8405373   0.        ]
[6 5 3 0],[ 0.          4.94349287 -0.48296341  2.56263636]
[6 5 4 0],[0.         5.88777033 3.97422456 0.        ]
[6 6 3 0],[ 0.          0.          1.76018166 10.74611572]
[6 6 1 0],[ 0.          0.          6.69112967 10.6378445 ]
[6 6 4 0],[ 0.          0.          7.41495633 11.57268129]
[6 6 0 0],[ 0.          0.         15.48752323 15.86709399]
[0 3 0 3],[14.95688922  5.6212911  13.97437043  5.71920376]
[0 3 0 4],[15.21014388  6.14876987 13.75617687  7.94986194]
[0 1 0 4],[13.0114597   6.59830977 17.08716196 10.00682634]
[0 1 0 1],[15.56533164  6.62156019 15.98672856 14.33290164]
[0 4 0 1],[16.89273204  6.43920277 14.79705213  9.62596543]
[0 4 0 5],[13.07456702  6.37195176  0.          5.21975294]
[0 1 0 3],[15.15472025 12.74943796 13.09051789  6.86950802]
[3 1 0 3],[ 3.27673763  7.09238716 10.46776884  3.06976176]
[1 1 1 3],[2.19291297 2.7947426  3.63791389 2.462999  ]
[5 1 1 3],[0.01653944 0.87229716 0.01262159 1.09603936]
[1 3 1 3],[1.29710963 1.7440719  1.59893371 1.12736879]
[4 3 1 3],[-0.05865792 -0.20500603 -0.35341723 -1.24325192]
[4 3 4 3],[0.62652987 0.93779733 1.89032811 2.08804841]
[1 3 4 3],[ 4.51128784 -0.21640256  0.69913124 -0.80484522]
[4 0 4 3],[ 2.66091795 11.9746943   6.12762901  4.56479497]
[1 0 4 3],[ 5.00935432 12.35866727 10.3768267   2.35858688]
[1 0 4 1],[ 9.95508731 12.16814627  5.96764783  5.35013968]
[1 0 4 6],[ 5.17776726 14.13229029  9.83446766  0.        ]
[1 3 4 6],[1.2695234  1.13857256 6.56962953 0.        ]
[1 3 1 6],[ 5.72481428 -0.5827757   1.44987352  0.        ]
[1 3 5 6],[ 8.15342232  0.22754381 -0.27110956  0.        ]
[1 4 5 6],[1.49328083 3.2583244  0.76571666 0.        ]
[6 4 5 6],[ 0.          4.6064597  -0.46401385  0.        ]
[1 2 0 2],[ 8.43252    16.57761397  8.44823199 12.56513252]
[4 2 0 2],[ 5.63124069 16.35948876  0.          3.99114605]
[4 1 0 1],[ 5.97416079  4.84818802 11.98087346  4.93140673]
[6 3 3 3],[ 0.         -2.90299419  0.16485465  1.00666352]
[6 6 4 4],[0.         0.         2.10612189 1.70517972]
[3 0 3 0],[ 8.66044521 15.64012117  5.57975214 14.04834545]
[4 0 3 0],[ 9.96194353 15.60333579  5.70354178 14.4592631 ]
[1 0 3 0],[ 7.36572815 15.21054643  6.18743824 15.75187299]
[0 0 5 0],[ 5.850137    3.34689225 10.08351397  7.42560608]
[0 0 6 0],[17.74208488 14.04163546  0.         17.58076618]
[3 0 6 0],[ 6.36331403 15.24953372  0.         13.99464951]
[1 0 6 0],[ 8.18140012 15.39794151  0.         15.59811467]
[4 0 6 0],[ 9.97369004 15.05372656  0.         16.19057399]
[5 0 6 0],[9.99221063 0.         0.         2.5       ]
[1 3 6 0],[ 8.05238207  4.2440412   0.         11.23788819]
[1 3 6 3],[-2.691278   -1.20940325  0.          2.53501712]
[1 1 6 3],[-0.06923357  0.54969243  0.          2.29038356]
[3 1 6 3],[ 0.82352275 -0.62933378  0.          0.59283012]
[1 1 6 1],[ 5.51898977 -0.41544709  0.         -0.21616021]
[1 4 6 1],[1.67770625 0.6658329  0.         1.53303268]
[6 4 6 1],[0.         2.30400154 0.         5.08006929]
[6 4 6 4],[0.         1.49866214 0.         8.188508  ]
[1 0 1 0],[ 6.07290823 16.31802471  6.35396922 16.15627393]
[4 0 1 0],[ 6.88527664 11.90245804  6.40233654 15.96927865]
[0 0 1 1],[15.55162533 16.02533651  7.00482432  6.99367548]
[0 0 1 3],[15.31629879 15.20783368  4.73724633  4.25198236]
[3 0 1 3],[ 3.25410374 10.60725164  2.4185014   3.15111603]
[3 0 4 3],[ 4.16719177 10.67666931  3.15453965  1.98254543]
[4 0 0 1],[ 3.54434741 15.88997267 15.07281052  6.24852001]
[3 0 0 4],[ 6.57386088 15.41770176  9.92084577  9.43794395]
[3 0 0 1],[ 5.66242598 11.58478762 13.85471629  6.5984406 ]
[3 0 0 5],[0.60247266 2.5        0.         6.28977853]
[4 0 0 5],[ 6.05478696  0.         14.08474011  4.7362415 ]
[1 1 3 4],[ 0.78337798 -0.51804953 -0.20923966 -0.29225411]
[0 0 0 1],[16.8420491  17.78083917 17.77898799 15.68945028]
[0 0 0 5],[ 0.          6.96635529 13.42103691 10.26467733]
[0 0 0 4],[18.70205171 17.76540401 17.73534714 12.46985905]
[0 0 0 6],[20.83258955 17.44096487 17.09469387  0.        ]
[3 0 0 6],[ 6.87855291 15.05657906 14.54767104  0.        ]
[1 0 0 6],[ 8.20821544 15.95670671 15.12293909  0.        ]
[4 0 0 6],[ 8.69570019 11.37947084 15.94628074  0.        ]
[1 3 0 6],[ 8.31751584  4.03411055 11.80840395  0.        ]
[1 4 0 6],[ 4.73153773  7.72833416 12.82500481  0.        ]
[4 4 0 6],[12.19651114  5.74979643 14.29467336  0.        ]
[3 4 0 6],[ 3.02896462  5.58284733 10.78723582  0.        ]
[3 1 0 6],[ 3.738379    4.81874155 12.11611115  0.        ]
[4 1 0 6],[ 6.067529    2.97646681 12.82633624  0.        ]
[6 5 0 6],[0.         3.54557292 9.61359782 0.        ]
[3 3 6 0],[ 2.1295904   4.10072121  0.         10.4024005 ]
[4 3 6 3],[-0.67418839  3.58478198  0.         -0.57426607]
[3 3 6 3],[-0.96016971  0.36363695  0.         -1.15401063]
[0 3 6 3],[9.90191392 4.23950667 0.         2.27502611]
[0 3 6 1],[14.18503684  3.33460004  0.          2.88564596]
[0 1 6 1],[10.68248887 14.95340156  0.          9.96498713]
[3 1 6 1],[-1.5539788  -1.49234405  0.          1.53887613]
[5 4 6 1],[2.02939977 0.         0.         0.78690175]
[5 1 6 1],[1.75723362 0.73439326 0.         0.72626475]
[1 4 6 4],[2.97659758 3.17086136 0.         3.09445346]
[4 4 6 4],[0.01128703 1.64548523 0.         3.23036568]
[3 4 6 4],[ 0.25939536  4.38728674  0.         -0.69395652]
[3 4 6 1],[-0.1852102  -0.09821882  0.         -0.13109974]
[4 1 6 1],[1.46162977 4.89083017 0.         0.8079541 ]
[4 4 6 1],[1.82756766 0.93310426 0.         1.47368144]
[6 4 6 3],[ 0.         -0.83124433  0.          1.36945151]
[3 5 0 0],[3.35583658 7.54674992 2.8125     2.93437582]
[1 5 0 0],[4.88728387 7.67410521 0.         3.58316572]
[4 5 0 0],[4.01617468 7.72727582 2.97828325 0.        ]
[1 3 0 1],[ 5.52036399  4.95364709 11.26142902  5.52618431]
[6 3 0 1],[ 0.          5.90804191 12.37158547  4.83974697]
[6 4 0 4],[ 0.          6.06210506 12.16417221  6.29106   ]
[6 4 0 5],[0.         2.76638852 0.         6.56930368]
[5 4 3 0],[ 0.7715017   6.53236855 -0.65015275  0.        ]
[5 0 3 0],[5.67069508 3.48295953 2.52441644 8.19469182]
[1 0 4 0],[ 7.49392249 18.28192241  9.36865632 15.15232924]
[4 0 4 0],[11.66406377 15.36096755  8.50410643 17.66652391]
[4 3 0 1],[ 5.67358108  2.55962436 11.60792259  4.91612739]
[6 3 0 3],[ 0.          4.11900935 10.71150658  1.34031371]
[6 3 0 5],[0.         2.10652275 2.70834751 5.97345478]
[6 3 0 4],[ 0.          3.77407506 11.25464118  7.2343004 ]
[0 5 0 0],[13.52519308  9.76780162 22.15295506 11.6334706 ]
[0 4 0 3],[15.53867458  6.28395162 13.99236134  6.97058719]
[0 4 0 4],[14.65472514 10.61383434 16.71522479 12.84407093]
[0 1 0 5],[2.83753981 4.14241262 3.05244961 7.27408572]
[4 6 0 4],[ 5.73354025  0.         14.33654711  8.97580242]
[0 6 0 4],[16.46137425  0.         18.85917113  8.49237683]
[3 6 0 4],[ 6.90591449  0.         11.58965944  5.88129472]
[1 6 0 5],[0.25227655 0.         2.5        4.45019637]
[6 0 6 1],[ 0.         11.86952875  0.          5.9414124 ]
[6 0 6 5],[0.         4.61336558 0.         8.08694735]
[6 3 6 1],[0.         3.98370226 0.         0.31972916]
[6 3 6 3],[ 0.         -1.94633131  0.         -0.8095143 ]
[6 3 6 4],[0.         0.46203146 0.         4.72181337]
[1 6 3 3],[-2.04466421  0.         -0.62016629  0.34741509]
[1 6 3 4],[0.98010634 0.         5.54927804 1.99523056]
[4 6 3 4],[ 4.17977774  0.          0.0291717  -0.0374243 ]
[5 6 3 4],[ 2.06978536  0.         -0.85383888  1.77949777]
[0 6 3 4],[11.47910124  0.          5.63660727  6.00808298]
[0 6 3 1],[11.49755216  0.          3.0489353   7.75481026]
[3 6 3 4],[-0.76868697  0.          0.2277487   3.30861474]
[3 6 3 1],[-0.73583856  0.          1.70562371  0.30757747]
[3 6 3 0],[ 3.76081806  0.          0.121264   10.05620715]
[1 6 3 0],[ 4.81667985  0.          5.45121718 10.88014735]
[1 6 4 0],[ 5.32418008  0.          7.10606754 13.02391984]
[1 6 1 0],[ 3.73594173  0.          3.42034961 12.54366685]
[0 6 4 0],[14.87816216  0.          7.70628472 16.50035648]
[0 6 3 0],[15.01006411  0.          5.14736571  5.17770328]
[0 6 1 0],[16.2952467   0.         14.02911357 15.86836756]
[5 6 0 1],[4.45107863 0.         9.63126571 1.52871146]
[5 6 0 4],[7.1910261  0.         0.         1.48831158]
[4 4 3 3],[ 2.42877424 -0.95155773 -0.93142929  0.62843573]
[1 4 3 3],[ 2.17968809  0.66914998 -0.41702986 -1.61290839]
[1 0 3 3],[ 6.16215488 11.68980938  4.27409516  6.16645089]
[1 0 3 4],[ 2.02367337 14.39220952  3.44617359  7.08034783]
[1 0 2 2],[10.64044443  6.58060111 11.94058943 16.45559588]
[6 0 2 2],[ 0.          9.43295033 16.0237497  16.10766624]
[6 0 6 4],[ 0.         12.12704082  0.          8.3255652 ]
[6 0 6 0],[ 0.         15.26790477  0.         16.5122583 ]
[6 0 6 3],[ 0.         12.40985504  0.          5.00319582]
[1 0 0 5],[2.73541893 4.921875   7.47757769 5.65830199]
[1 3 0 5],[ 9.0533784  -1.73577139 11.1508528   4.61407294]
[3 3 3 0],[ 1.42096546  2.48651072  2.47399381 11.14466643]
[3 3 1 0],[ 7.63651086  3.50330641  2.89154363 10.45501734]
[1 3 1 0],[ 5.65557529  7.95682249  5.27395311 12.40557123]
[1 3 4 0],[ 4.2749856   4.32056747  5.38476907 12.53586955]
[3 3 4 0],[ 5.5286875   4.68589859  4.42367236 11.12169306]
[6 0 5 6],[0.         9.66516773 6.04519198 0.        ]
[0 1 4 0],[15.3138642   6.43640882  9.23313588 16.7817787 ]
[0 1 1 0],[15.72247827  9.03750372 10.29796785 17.25656335]
[0 1 6 0],[15.81670696 10.80175584  0.         16.21155314]
[0 4 6 0],[ 6.52659743  8.95292104  0.         16.61443367]
[0 5 6 0],[4.81394749 6.39458936 0.         0.        ]
[0 3 6 0],[ 3.74182896 10.33464341  0.          6.23784018]
[0 6 6 0],[16.97885386  0.          0.         16.60123529]
[3 6 6 0],[ 5.07279703  0.          0.         12.57590093]
[1 6 6 0],[10.32211311  0.          0.         12.03098578]
[4 6 6 0],[ 9.36504864  0.          0.         12.72031101]
[5 6 6 0],[4.17247747 0.         0.         2.5       ]
[0 1 5 0],[ 5.61607263  2.78704766  6.70946892 14.49761392]
[0 4 5 0],[0.         1.99759614 7.94761112 0.        ]
[5 3 3 0],[ 4.67138691 -1.23008043 -0.40171988  2.60684138]
[5 3 4 0],[ 3.77735168 -1.9481278   4.47090503  0.        ]
[1 2 2 3],[ 8.54098064 11.67560719 14.33760149  7.3728245 ]
[1 2 2 4],[ 5.77874876  7.27716804 12.44284845  3.74656496]
[1 2 2 0],[11.60584652 17.52737599 16.05574863 10.30318778]
[6 2 2 3],[ 0.          3.45354572 12.77884107  3.34688811]
[6 2 2 1],[ 0.         13.21859295 11.90191192  4.5614429 ]
[6 4 1 1],[ 0.          3.69723736  0.76222435 -0.09441785]
[6 1 5 1],[0.         0.37596781 3.80509155 0.46855225]
[6 4 5 1],[ 0.          4.82729859  0.52807685 -0.85575843]
[1 3 3 1],[ 1.19428913  1.18088069 -1.20020218  0.60729199]
[3 3 3 1],[-1.80844337 -0.61254691 -2.19483895  5.04937707]
[4 3 3 1],[ 4.54369664 -0.95917897 -2.33197084  0.56821964]
[4 3 3 4],[ 2.33939698 -1.02598286  0.31304047  3.5382238 ]
[6 3 1 0],[ 0.          2.9515369   5.86642573 11.92805185]
[6 1 1 4],[ 0.         -1.10566154  7.1666815   0.86326833]
[6 2 2 4],[ 0.          8.43261267 11.81542852  3.68184658]
[6 4 4 1],[0.         3.64894193 3.0058079  3.00406632]
[6 1 4 1],[ 0.          0.91435532  1.31002379 12.47269738]
[3 3 0 6],[ 2.03701603  7.36480073 10.06910294  0.        ]
[4 3 0 6],[ 6.82044523 11.17036975 11.18806265  0.        ]
[3 4 0 3],[ 3.30670009  9.15438383 11.1071446   6.37593105]
[4 4 0 3],[12.60120093  4.36867239 13.24021924  1.74311607]
[4 1 0 4],[ 7.75217652  5.07195386 11.46922617  6.6308836 ]
[2 2 0 4],[15.97913882  0.          0.          4.56056768]
[4 4 0 1],[ 9.16838945  7.90676871 12.98156732  4.12143457]
[3 0 4 0],[ 6.28835741 15.54288712  3.63835704 14.16528351]
[4 1 1 3],[ 3.73807425  0.85089514 10.83552592  4.83417752]
[1 1 4 3],[-1.05370327  7.47753048  2.88847459 -0.81874417]
[1 4 1 3],[1.82582351 6.17190827 0.16504446 1.96050862]
[1 4 4 3],[2.39069861 1.14641352 1.76962357 0.70416851]
[6 3 2 2],[ 0.          5.04794272 11.02066376 11.64909888]
[6 3 1 3],[ 0.         -1.74689186  0.7375204   4.02571348]
[6 1 5 3],[ 0.         -0.84719117 -0.06400825  1.04456659]
[6 5 0 4],[0.         5.01803665 0.         2.90351796]
[6 5 0 1],[ 0.          6.1777159  11.42429672  3.27650351]
[6 6 3 4],[ 0.          0.         -1.04651124  3.60140812]
[6 6 1 4],[0.         0.         1.0763133  4.78404012]
[4 5 0 1],[ 7.11303739  1.22718162  0.         -0.8884207 ]
