[3 5 0 0],[-1.11217136 -1.15469772 -0.30196164 -0.31131584]
[7 5 0 0],[-1.06436495 -1.13121299 -0.35649168 -0.3466091 ]
[1 5 0 0],[-1.09124468 -1.35593696 -0.73424244 -0.73997137]
[1 1 0 3],[-2.10488356 -2.16754131 -2.09178923 -2.20925809]
[7 1 0 3],[-1.58912512 -1.56947294 -1.53200562 -1.63118989]
[1 4 0 3],[-1.66061432 -1.63429631 -1.37944158 -1.5432828 ]
[1 0 0 3],[-2.0189135  -1.90273236 -1.92900228 -2.0923474 ]
[4 0 0 3],[-1.87023371 -1.50323532 -1.51565875 -1.77110988]
[4 0 0 4],[-1.7087999  -1.3176683  -1.29682943 -1.7946763 ]
[1 0 0 4],[-1.97742715 -1.74648499 -1.75365594 -1.97625364]
[8 0 0 0],[-1.95661449 -1.492987   -1.50619037 -1.51832954]
[8 3 0 0],[-1.29222875 -1.41336064 -1.07000855 -1.11182498]
[6 3 0 0],[ 0.         -0.9240712  -0.84261115 -0.81417748]
[6 0 0 0],[ 0.         -0.95498601 -0.96210529 -0.89436915]
[6 0 0 3],[ 0.         -0.70103932 -0.55517873 -0.73711063]
[6 0 0 1],[ 0.         -0.85539618 -0.82949506 -0.68649993]
[6 0 0 4],[ 0.         -0.7709179  -0.79609328 -0.82013154]
[6 0 0 7],[ 0.         -0.60697547 -0.69565413 -0.77749102]
[6 0 0 5],[ 0.         -0.32790062 -0.27957885 -0.84447906]
[6 0 0 6],[ 0.         -0.85282621 -1.05337127  0.        ]
[6 0 3 6],[ 0.         -0.78551645 -0.7006773   0.        ]
[6 0 1 6],[ 0.         -0.96106647 -0.63213801  0.        ]
[6 0 7 6],[ 0.         -0.72906585 -0.64761902  0.        ]
[6 0 5 6],[ 0.         -0.43491781 -0.78312969  0.        ]
[6 3 0 6],[ 0.         -0.9117027  -1.00882202  0.        ]
[6 1 0 6],[ 0.         -0.90989266 -1.03762995  0.        ]
[6 7 0 6],[ 0.         -0.8287683  -0.96080596  0.        ]
[6 7 3 6],[ 0.         -0.8919098  -0.91645988  0.        ]
[6 7 1 6],[ 0.         -0.85193036 -1.07389457  0.        ]
[6 1 3 6],[ 0.         -1.05766025 -0.99399297  0.        ]
[6 1 7 6],[ 0.         -1.08913275 -0.98360642  0.        ]
[6 5 1 6],[ 0.         -0.86099693 -0.8738224   0.        ]
[6 5 5 6],[ 0.         -0.25729576 -0.27447215  0.        ]
[6 8 1 6],[ 0.         -1.05467665 -1.24417853  0.        ]
[6 8 4 6],[ 0.         -0.92138974 -0.95729763  0.        ]
[0 4 0 0],[-1.84734661 -1.87991781 -1.70993282 -1.80864889]
[0 8 0 0],[-1.41592036 -1.58027554 -1.60248657 -1.57294662]
[3 8 0 0],[-1.3970534  -1.50985711 -1.12228283 -1.11101377]
[4 8 0 0],[-1.14728147 -1.03134514 -0.72146756 -0.73492301]
[1 8 0 0],[-1.84191442 -1.76354527 -1.28381472 -1.30019298]
[7 8 0 0],[-1.40695851 -1.05419554 -0.74941605 -0.79514116]
[0 8 3 0],[-1.19247462 -1.36151956 -1.48447365 -1.19797424]
[0 8 7 0],[-0.5090071  -1.03936942 -1.49023772 -0.52735509]
[0 8 1 0],[-1.385286   -1.86076086 -1.61219962 -1.34421259]
[0 8 4 0],[-0.57819668 -1.02205848 -1.29265889 -0.54900199]
[3 8 4 0],[-0.84117929 -0.7845094  -0.80809519 -0.60323124]
[4 8 4 0],[-0.77362903 -0.81686598 -0.7650786  -0.42133651]
[1 8 4 0],[-1.14620712 -1.05895794 -1.09412228 -0.72707661]
[0 6 0 0],[-0.88372206  0.         -0.73853426 -0.84601744]
[3 6 0 0],[-0.88304683  0.         -0.69475006 -0.66068814]
[7 6 0 0],[-0.68446363  0.         -0.61383447 -0.723315  ]
[4 6 0 0],[-0.77993448  0.         -0.75323394 -0.68810393]
[1 6 0 0],[-0.79469501  0.         -0.9336959  -0.76921786]
[5 6 0 0],[-0.65938411  0.         -0.479075   -0.51464372]
[4 6 0 3],[-0.52001723  0.         -0.69162229 -0.88596529]
[4 6 0 4],[-0.85747697  0.         -0.74163023 -0.74969346]
[6 6 0 4],[ 0.          0.         -0.85199301 -0.95500775]
[6 6 0 0],[ 0.          0.         -0.98935707 -0.88705052]
[6 6 0 3],[ 0.          0.         -0.85226911 -1.03082921]
[6 6 0 1],[ 0.          0.         -1.04236944 -1.10064001]
[6 6 0 7],[ 0.          0.         -0.80026156 -0.85767753]
[6 6 3 4],[ 0.          0.         -0.7107222  -0.95045541]
[6 6 3 1],[ 0.         0.        -1.0839634 -1.1348239]
[6 6 1 4],[ 0.          0.         -1.00372264 -0.67084111]
[6 6 4 4],[ 0.          0.         -0.69137997 -0.86309153]
[6 6 4 5],[ 0.          0.         -0.47790648 -0.51355067]
[6 6 4 1],[ 0.          0.         -1.04137154 -1.05368242]
[6 6 1 1],[ 0.          0.         -1.1403302  -0.86925277]
[6 6 1 7],[ 0.          0.         -0.752827   -1.08697124]
[6 6 1 5],[ 0.          0.         -0.82294778 -1.02371399]
[6 6 0 6],[ 0.          0.         -0.91086301  0.        ]
[6 6 3 6],[ 0.          0.         -0.84777062  0.        ]
[6 6 1 6],[ 0.          0.         -0.93347004  0.        ]
[6 6 7 6],[ 0.          0.         -0.75795969  0.        ]
[6 6 4 6],[ 0.          0.         -0.89407122  0.        ]
[6 6 5 6],[ 0.          0.         -0.88182808  0.        ]
[0 0 0 3],[-1.84077502 -1.86312355 -1.82457828 -1.94391285]
[0 0 0 1],[-2.21802344 -2.2615762  -2.16995009 -2.07335038]
[3 0 0 1],[-2.10391179 -1.84960385 -1.84282311 -1.79382334]
[2 0 0 2],[-1.90254499 -0.37858542 -0.35425883 -1.84259754]
[1 0 0 1],[-2.27912852 -2.30857831 -2.38164571 -2.40279925]
[7 0 0 4],[-1.64333388 -1.04031539 -1.06419533 -1.55946688]
[7 0 0 7],[-1.64499029 -0.9247112  -0.91093294 -1.80491357]
[3 0 0 7],[-1.47358337 -1.18487335 -1.25583656 -1.66778571]
[5 0 0 7],[-1.2462075  -0.23146569 -0.2171235  -0.987327  ]
[6 0 3 0],[ 0.         -0.71358956 -0.94314517 -0.78009316]
[6 0 7 0],[ 0.         -0.74709391 -0.89183459 -0.77404463]
[6 0 1 0],[ 0.         -0.94213936 -1.17410604 -0.98940193]
[6 0 1 3],[ 0.         -0.84637061 -0.82892551 -0.99689471]
[6 0 1 4],[ 0.         -0.76028964 -0.89169946 -0.807124  ]
[6 1 0 0],[ 0.         -1.00878959 -0.97330094 -1.0195513 ]
[6 7 0 0],[ 0.         -1.01425202 -0.76862216 -0.77626938]
[6 4 0 0],[ 0.         -1.03235789 -0.73642315 -0.73540751]
[6 4 0 3],[ 0.         -0.7688962  -0.71354419 -0.77636193]
[6 4 0 7],[ 0.         -0.80169954 -0.47435891 -0.82893769]
[6 4 0 4],[ 0.         -0.7098551  -0.61191972 -0.77946432]
[6 4 3 4],[ 0.         -0.78597151 -0.76044305 -0.77430313]
[6 1 3 0],[ 0.         -1.04947583 -1.00600336 -0.94710578]
[6 4 3 0],[ 0.         -0.78393169 -0.7482123  -0.6780239 ]
[6 4 4 0],[ 0.         -0.74710757 -0.62958785 -0.65238475]
[6 1 4 0],[ 0.         -0.92518912 -0.94386397 -0.83026027]
[6 8 0 0],[ 0.         -1.0814093  -0.83133675 -0.76800148]
[6 6 3 0],[ 0.          0.         -0.83712411 -0.90617583]
[6 6 4 0],[ 0.          0.         -0.95365474 -0.91042735]
[6 6 1 0],[ 0.          0.         -0.78327219 -1.02095068]
[6 6 5 0],[ 0.          0.         -0.87943729 -0.66637639]
[6 6 3 3],[ 0.          0.         -0.91222428 -0.94202882]
[6 6 8 0],[ 0.          0.         -0.82119731 -0.97785917]
[6 6 8 3],[ 0.          0.         -0.85318426 -1.09248111]
[6 6 8 1],[ 0.          0.         -0.87668459 -1.17533681]
[6 6 6 1],[ 0.          0.          0.         -0.93562265]
[6 6 6 7],[ 0.          0.          0.         -0.81780387]
[6 6 6 6],[0. 0. 0. 0.]
[4 0 0 1],[-1.8047755  -1.52185231 -1.52852735 -2.06175917]
[7 0 0 1],[-2.16371689 -1.66336311 -1.63016852 -2.14887003]
[7 0 0 3],[-1.79687464 -1.12021149 -1.18497443 -1.82113135]
[0 0 0 4],[-1.70684783 -1.70064759 -1.6004008  -1.99314036]
[0 0 0 5],[-0.67151062 -0.64936062 -0.58573978 -1.92803653]
[0 0 0 7],[-1.39408207 -1.3753844  -1.38644593 -1.89410023]
[3 0 0 3],[-1.77973244 -1.68351369 -1.63107302 -1.65813802]
[1 3 0 3],[-1.93849459 -1.93704086 -1.91374066 -1.92579893]
[7 1 3 3],[-1.58368973 -1.54198739 -1.60475709 -1.55812588]
[4 1 3 3],[-1.7093833  -1.63344681 -1.70531976 -1.69831396]
[4 1 4 3],[-1.4226936  -1.36507622 -1.36445451 -1.38063417]
[1 1 4 3],[-1.89040835 -1.91942944 -1.91321031 -1.92141776]
[0 1 4 3],[-1.46824601 -1.74873624 -1.72143718 -1.7685262 ]
[3 1 4 3],[-1.60098469 -1.59096328 -1.62692335 -1.62273056]
[3 1 0 3],[-1.96919588 -1.73035053 -1.82261055 -1.91649831]
[7 1 0 1],[-1.86819609 -1.86288109 -1.70624797 -1.91401129]
[1 1 0 1],[-2.60733486 -2.40998548 -2.4773833  -2.51845075]
[1 1 0 4],[-1.79165339 -1.87413405 -1.73406092 -1.95501967]
[1 1 0 7],[-1.94768111 -2.0858284  -1.72335738 -2.08506193]
[1 3 0 7],[-1.53511666 -1.71757633 -1.53762668 -1.71317185]
[1 5 0 7],[-0.5517286  -0.57846223 -0.34679622 -0.52837799]
[5 5 0 7],[-0.0375     -0.01054706  0.         -0.01575   ]
[1 1 0 5],[-0.78070308 -0.81359949 -0.80019788 -0.86641929]
[7 1 0 5],[-0.44729674 -0.38995006 -0.11662542 -0.46436868]
[8 1 0 5],[-0.24175925 -0.28678485 -0.10300668 -0.25453461]
[8 4 0 5],[-0.33214649 -0.33926242 -0.19175065 -0.27858832]
[8 1 0 1],[-1.58231907 -1.61614334 -1.59443256 -1.56065726]
[8 4 0 1],[-1.06175923 -1.08224664 -0.60291642 -1.09582374]
[8 4 0 7],[-0.5802535  -0.57611287 -0.23899694 -0.59304239]
[8 0 0 7],[-1.2563917  -0.44882347 -0.40312944 -1.26408592]
[8 3 0 7],[-0.43677851 -0.53279587 -0.24983243 -0.65242967]
[6 3 0 7],[ 0.         -0.633045   -0.49004482 -0.76705421]
[6 7 3 1],[ 0.         -0.81712965 -0.86370932 -0.86044208]
[6 0 3 1],[ 0.         -0.77867268 -0.843644   -0.93855864]
[6 0 1 1],[ 0.         -0.97961578 -1.08344625 -1.09008733]
[6 0 1 8],[ 0.         -0.88156483 -1.1003605  -1.01362487]
[6 3 1 6],[ 0.         -1.16701881 -0.68909048  0.        ]
[6 3 4 6],[ 0.         -0.7789005  -0.90817034  0.        ]
[6 3 3 6],[ 0.         -1.01005345 -0.86807697  0.        ]
[6 4 4 6],[ 0.         -0.87854937 -0.67592976  0.        ]
[6 7 7 6],[ 0.         -0.73361914 -0.74309725  0.        ]
[6 7 4 6],[ 0.         -0.88110287 -0.73947307  0.        ]
[6 1 4 6],[ 0.         -1.16319652 -0.90740073  0.        ]
[6 1 6 6],[ 0.         -0.82275451  0.          0.        ]
[6 4 6 6],[ 0.         -0.78684637  0.          0.        ]
[0 0 3 0],[-1.81438736 -1.86835337 -2.08800264 -1.87252208]
[0 0 1 0],[-2.16713188 -2.19652613 -2.34453091 -2.17557074]
[0 0 7 0],[-1.47682452 -1.4219631  -2.19170635 -1.40295141]
[0 0 4 0],[-1.82800598 -1.79972471 -2.290276   -1.76341445]
[0 0 5 0],[-0.54759581 -0.5452884  -2.37939238 -0.54684982]
[3 0 4 0],[-1.42996138 -1.41746881 -1.70177504 -1.51867834]
[1 0 4 0],[-1.87508809 -1.53292467 -1.95806805 -1.58817485]
[7 0 4 0],[-1.6920262  -0.97817132 -1.52671336 -0.98441335]
[4 0 4 0],[-1.70654334 -1.13054387 -1.57617746 -1.12508098]
[0 0 8 0],[-1.33708619 -1.35339817 -1.88314469 -1.3247742 ]
[0 0 6 0],[-0.78330297 -0.83879789  0.         -0.85866137]
[3 0 6 0],[-0.76740281 -0.79029523  0.         -0.74078351]
[1 0 6 0],[-0.97513692 -0.9608947   0.         -0.93568589]
[3 3 6 0],[-0.82521955 -0.85424059  0.         -0.73534887]
[1 3 6 0],[-0.85082014 -0.95110634  0.         -0.74844927]
[4 3 6 0],[-0.89795114 -0.75399847  0.         -0.60973709]
[4 1 6 0],[-0.68893556 -0.97880047  0.         -0.84828309]
[7 1 6 0],[-0.8416731  -0.91614644  0.         -0.7737587 ]
[1 1 6 0],[-0.8068079  -0.99085077  0.         -0.9567314 ]
[1 7 6 0],[-0.95904591 -0.92247029  0.         -0.7206825 ]
[4 0 6 0],[-0.78723088 -0.84509112  0.         -0.83839097]
[7 0 6 0],[-0.86335823 -0.78195527  0.         -0.79362601]
[0 3 6 0],[-0.71668735 -0.73977357  0.         -0.71948675]
[0 1 6 0],[-0.94400824 -1.09380963  0.         -0.94117732]
[3 1 6 0],[-0.96834687 -1.01808716  0.         -0.92630834]
[2 2 6 0],[-0.46805149 -0.51121874  0.         -0.28856249]
[4 4 6 0],[-0.60303339 -0.77889148  0.         -0.50063169]
[1 4 6 0],[-0.96418768 -0.88966532  0.         -0.60883313]
[7 7 6 0],[-0.75228879 -0.7320904   0.         -0.19145988]
[4 7 6 0],[-0.73729696 -0.74883428  0.         -0.48095864]
[7 1 6 3],[-0.78275669 -0.78849588  0.         -0.78857119]
[6 1 6 3],[ 0.         -1.07270949  0.         -0.99324269]
[6 1 6 1],[ 0.         -1.06491391  0.         -1.06053137]
[3 1 0 0],[-2.31377618 -1.98531699 -1.95733955 -1.99059216]
[4 1 0 0],[-2.01307343 -2.01551116 -1.77251556 -1.69992105]
[2 1 0 2],[-0.96583852 -0.79508376 -0.71189467 -0.91227045]
[2 4 0 2],[-0.76167686 -0.72159838 -0.51142892 -0.75396856]
[3 4 0 1],[-1.57401201 -1.5661613  -1.48156283 -1.50392372]
[3 1 0 4],[-1.56516034 -1.4902905  -1.50416241 -1.50965783]
[7 1 0 4],[-1.27480077 -1.25853052 -1.15262462 -1.26823676]
[7 3 0 0],[-1.90390206 -1.59493479 -1.03805576 -1.05302917]
[3 7 0 0],[-1.8119434  -1.75947649 -1.1998534  -1.19966588]
[1 7 0 0],[-1.7316833  -2.00678194 -1.6824979  -1.67537643]
[1 6 0 3],[-0.83521678  0.         -0.91704213 -0.63363   ]
[1 6 0 1],[-0.72567743  0.         -1.04509577 -1.04630219]
[1 6 0 4],[-0.95552457  0.         -0.90083451 -0.56630315]
[4 6 0 1],[-0.99092514  0.         -0.71520039 -0.67059493]
[4 6 3 4],[-0.73559443  0.         -0.73669681 -0.70688165]
[4 6 3 0],[-0.53917953  0.         -0.85500061 -0.55911906]
[1 6 3 0],[-0.77834265  0.         -0.9619504  -0.74502528]
[3 6 3 0],[-0.64062052  0.         -0.78110625 -0.65529727]
[7 6 3 0],[-0.52944714  0.         -0.88577009 -0.50374834]
[6 6 1 3],[ 0.          0.         -0.92547069 -0.81290641]
[6 6 3 7],[ 0.          0.         -0.92830365 -0.80796117]
[6 6 7 1],[ 0.          0.         -0.87206856 -1.02502117]
[6 6 7 4],[ 0.          0.         -0.7058415  -0.45186382]
[0 1 3 0],[-1.91087205 -1.83038162 -2.06977052 -1.96795919]
[3 5 3 0],[-0.56387062 -0.65668786 -0.61853406 -0.17402   ]
[1 5 3 0],[-0.76086005 -0.76059883 -0.80137152 -0.43685251]
[1 0 3 0],[-1.98779561 -1.89125005 -2.13916083 -1.88583207]
[4 0 3 0],[-1.83998521 -1.48798377 -1.8717602  -1.49125055]
[3 0 1 0],[-2.19229301 -1.95852763 -2.02423681 -1.9903197 ]
[1 0 1 0],[-2.53140509 -2.30009496 -2.30511171 -2.2694047 ]
[7 0 1 0],[-1.94095597 -1.55153063 -1.66843331 -1.56037372]
[1 3 1 0],[-2.26380193 -2.31061814 -2.34618757 -2.2461197 ]
[1 1 1 0],[-2.69433962 -2.69279973 -2.49580897 -2.69369991]
[1 1 4 0],[-1.77642795 -1.8651803  -1.90299149 -1.872772  ]
[4 1 1 0],[-1.98175361 -1.95198067 -1.86813655 -1.85204622]
[7 1 1 0],[-1.98504    -1.78110567 -1.89280132 -1.82797385]
[4 7 1 0],[-1.27866066 -1.3156842  -1.20152112 -1.21267174]
[5 7 1 0],[-0.54295661 -0.53559928 -0.58434114 -0.36178796]
[1 7 1 0],[-1.92814374 -1.98127152 -1.90973273 -1.86027566]
[1 4 4 0],[-1.51921086 -1.52217645 -1.45640407 -0.98387413]
[8 4 4 0],[-0.59069463 -0.63282464 -0.65198272 -0.5019914 ]
[8 1 5 0],[-0.22763074 -0.20465979 -0.20897724 -0.14134659]
[8 7 3 0],[-0.68937047 -0.71401956 -0.72998888 -0.51599423]
[6 7 3 0],[ 0.         -0.90680771 -0.89391318 -0.5871243 ]
[6 8 1 0],[ 0.         -1.29420256 -1.05090198 -1.03862109]
[6 8 8 0],[ 0.         -0.88565256 -0.88804814 -0.4055406 ]
[6 8 8 3],[ 0.         -0.53174262 -0.53590864 -0.54020911]
[6 8 8 7],[ 0.         -0.40788927 -0.385932   -0.43777941]
[6 8 8 5],[ 0.         -0.07140567 -0.08262096 -0.07272196]
[6 8 8 1],[ 0.         -0.7864968  -0.79576602 -0.81140872]
[6 8 8 4],[ 0.         -0.61993186 -0.59399422 -0.64780361]
[6 6 6 3],[ 0.          0.          0.         -0.85543779]
[6 6 6 8],[ 0.          0.          0.         -1.08227038]
[0 1 0 3],[-1.87337721 -2.25919151 -1.87284976 -1.96273177]
[0 1 0 4],[-1.56724677 -1.82132684 -1.56979915 -1.98107834]
[3 4 0 4],[-1.41222435 -1.3974433  -1.22250997 -1.41180097]
[4 4 0 4],[-1.33755066 -1.35543658 -1.19681417 -1.36902632]
[4 1 0 4],[-1.5012395  -1.52125609 -0.94849386 -1.54411745]
[5 4 0 4],[-0.59345444 -0.54318666 -0.28690895 -0.54949683]
[1 4 0 4],[-1.68724734 -1.63592129 -1.2943616  -1.64163758]
[7 4 0 4],[-1.003078   -0.97994853 -0.7713491  -1.03630662]
[3 4 0 0],[-1.84470672 -1.8549952  -1.42899858 -1.43180484]
[2 2 0 0],[-1.88693515 -1.93141587 -0.47756255 -0.48111396]
[4 4 0 0],[-1.77962637 -1.61770229 -1.31733946 -1.29857862]
[6 6 5 3],[ 0.          0.         -0.64331391 -0.8265825 ]
[6 6 5 4],[ 0.          0.         -0.559001   -0.54191441]
[6 6 8 8],[ 0.          0.         -1.12981454 -1.13694898]
[6 6 8 6],[ 0.          0.         -0.70381443  0.        ]
[3 4 3 0],[-1.52140477 -1.54275354 -1.56590377 -1.32288142]
[3 4 3 3],[-1.41885178 -1.47624558 -1.42228836 -1.44263916]
[3 1 3 3],[-1.93363061 -1.93126043 -1.88602306 -1.93346517]
[1 1 3 3],[-2.12816849 -2.13368827 -2.09106063 -2.13882688]
[1 4 3 3],[-1.54087452 -1.58912461 -1.58576303 -1.5251783 ]
[4 4 3 3],[-1.31128609 -1.34176043 -1.36942761 -1.33551888]
[1 5 3 3],[-0.72022157 -0.76536471 -0.71026448 -0.69172659]
[4 5 3 3],[-0.26622858 -0.29507339 -0.29273444 -0.24407287]
[3 5 3 3],[-0.41359009 -0.50604176 -0.43841712 -0.45907447]
[5 5 3 3],[-0.07206342 -0.0919259  -0.06161741 -0.0515769 ]
[3 5 3 1],[-0.64642991 -0.68658805 -0.60390864 -0.61838112]
[4 5 3 1],[-0.5657838  -0.58235341 -0.57269219 -0.6276071 ]
[1 5 3 1],[-1.00474735 -1.10300307 -0.99616713 -1.03685495]
[4 4 3 1],[-1.32605938 -1.32781593 -1.2849816  -1.28267634]
[1 4 3 1],[-1.7939153  -1.82988541 -1.69557508 -1.80592589]
[4 1 3 1],[-1.83630314 -1.88424245 -1.86182528 -1.79214541]
[8 1 3 1],[-1.76124519 -1.75782159 -1.75427962 -1.78143033]
[8 4 3 1],[-0.87832305 -0.89772053 -0.87286966 -0.88957584]
[8 4 3 4],[-0.52163061 -0.5695601  -0.56669607 -0.54830056]
[8 8 3 1],[-0.46847275 -0.53236609 -0.54851048 -0.48353934]
[6 8 3 1],[ 0.         -0.99818221 -0.95023079 -0.9966141 ]
[6 8 3 3],[ 0.         -0.82266545 -0.75571487 -0.85554177]
[6 8 3 5],[ 0.         -0.25467674 -0.37357073 -0.29431945]
[6 8 3 7],[ 0.         -0.69628993 -0.70054397 -0.70444299]
[6 8 3 4],[ 0.         -0.69898431 -0.7526917  -0.66331199]
[6 8 3 0],[ 0.         -0.90292924 -0.84955392 -0.76192724]
[6 8 1 3],[ 0.         -1.13341991 -0.99493801 -1.15622219]
[6 8 2 2],[ 0.         -0.43832465 -0.44657907 -0.46065473]
[6 8 4 4],[ 0.         -0.79650995 -0.75712504 -0.7730809 ]
[6 8 4 1],[ 0.         -0.91543936 -0.89254571 -0.89196898]
[6 8 0 4],[ 0.         -0.84930802 -0.22384692 -0.85340536]
[6 8 7 4],[ 0.         -0.49894428 -0.52521699 -0.49813187]
[6 8 7 7],[ 0.         -0.44821768 -0.41032215 -0.41541142]
[6 8 7 0],[ 0.         -0.89309463 -0.91977326 -0.47791768]
[6 6 4 7],[ 0.          0.         -0.67297353 -0.83421423]
[6 6 7 7],[ 0.          0.         -0.82648546 -0.55828286]
[6 6 2 2],[ 0.          0.         -0.77681675 -0.66410616]
[6 6 1 8],[ 0.          0.         -1.05931933 -0.9389687 ]
[0 3 0 3],[-1.62218577 -1.85108685 -1.55980803 -1.73229982]
[0 3 0 1],[-1.90231348 -2.11602323 -1.89057924 -2.00146689]
[0 1 1 0],[-2.25760368 -2.32218276 -2.40520462 -2.25312409]
[0 1 4 0],[-1.73903247 -2.06762483 -2.11122677 -1.64790965]
[3 1 1 0],[-2.2582339  -2.19010403 -2.23923853 -2.14299725]
[5 1 0 0],[-1.42432326 -1.19037428 -0.59995352 -0.56868686]
[4 5 0 0],[-0.9145599  -1.06363624 -0.39523046 -0.3659861 ]
[7 4 3 0],[-1.08786618 -1.07256544 -1.1246919  -0.88383701]
[3 0 3 0],[-1.77710021 -1.62028333 -1.86105395 -1.66518969]
[8 0 3 0],[-1.46815127 -1.01159987 -1.45519752 -0.9953795 ]
[8 0 1 0],[-1.39179599 -0.94544177 -1.4658469  -0.91147077]
[6 0 4 0],[ 0.         -0.78741429 -0.81943919 -0.80100061]
[6 3 0 3],[ 0.         -0.91888862 -0.59535536 -0.89064651]
[6 3 0 4],[ 0.         -0.88972178 -0.64206409 -0.85434693]
[6 3 3 0],[ 0.         -0.8139936  -0.78935537 -0.83677504]
[6 3 3 3],[ 0.         -0.70094318 -0.72081368 -0.71996708]
[6 3 3 4],[ 0.         -0.78311932 -0.74243711 -0.6295074 ]
[6 3 3 7],[ 0.         -0.64182181 -0.68733436 -0.66957328]
[6 2 3 2],[ 0.         -0.4012297  -0.39205443 -0.39068071]
[6 1 3 4],[ 0.         -0.95986144 -0.96288997 -0.94935014]
[6 1 3 1],[ 0.         -1.05571332 -1.12925812 -0.8771105 ]
[6 1 3 3],[ 0.         -0.66191483 -0.92923561 -0.93449003]
[6 1 3 7],[ 0.         -0.87131233 -0.79882226 -0.82570079]
[6 4 3 1],[ 0.         -0.88148839 -0.9408166  -0.94240956]
[6 4 3 8],[ 0.         -0.78028247 -0.79893684 -0.78658098]
[6 4 4 8],[ 0.         -0.65241688 -0.66103219 -0.69222042]
[6 4 1 8],[ 0.         -1.01574632 -1.00029318 -0.9537323 ]
[6 4 1 6],[ 0.         -0.91896891 -0.65283142  0.        ]
[6 3 7 6],[ 0.         -0.9198488  -0.80562842  0.        ]
[6 3 8 6],[ 0.         -1.00506259 -0.75824044  0.        ]
[6 1 8 6],[ 0.         -1.16303537 -0.94865313  0.        ]
[6 4 8 6],[ 0.         -1.11325234 -1.06206635  0.        ]
[6 7 8 6],[ 0.         -1.01323847 -0.99982417  0.        ]
[6 5 8 6],[ 0.         -0.58840716 -0.56223997  0.        ]
[6 5 6 6],[ 0.         -0.94361413  0.          0.        ]
[6 7 6 6],[ 0.        -0.8374444  0.         0.       ]
[0 0 0 6],[-0.95907679 -0.73556759 -0.87208298  0.        ]
[3 0 0 6],[-0.63608507 -0.82799979 -0.8116616   0.        ]
[1 0 0 6],[-0.74285218 -0.94131163 -0.92679695  0.        ]
[1 3 0 6],[-1.01206287 -0.93494705 -0.95476503  0.        ]
[1 1 0 6],[-1.19534964 -1.19221365 -1.00607572  0.        ]
[1 4 0 6],[-1.03182482 -1.12530082 -0.6501989   0.        ]
