[1 0 0 6],[-0.76323093 -1.40849723 -1.23697371  0.        ]
[0 3 0 6],[-1.49249387 -1.31801387 -1.2972485   0.        ]
[3 3 0 6],[-1.34118149 -1.43706877 -1.4293634   0.        ]
[1 3 0 6],[-1.28673221 -1.51076299 -0.84066051  0.        ]
[3 7 0 6],[-1.04895611 -1.5018541  -0.91349609  0.        ]
[1 7 0 6],[-0.92888692 -1.45379609 -1.04943527  0.        ]
[1 1 0 6],[-1.25239088 -1.45396863 -1.28864258  0.        ]
[4 1 0 6],[-1.60276116 -1.69862788 -1.18666504  0.        ]
[7 1 0 6],[-1.12736972 -1.16996658 -1.34502649  0.        ]
[0 1 0 6],[-1.22889674 -1.65135943 -1.07574255  0.        ]
[3 1 0 6],[-1.47818015 -1.41587172 -1.65681824  0.        ]
[1 4 0 6],[-1.48216322 -1.42480122 -0.8654739   0.        ]
[1 8 0 6],[-1.79273296 -1.35192042 -1.40714844  0.        ]
[4 8 0 6],[-1.511525   -0.91666495 -1.4875      0.        ]
[0 8 0 6],[-0.75170266  0.05982277 -1.15183698  0.        ]
[3 8 0 6],[-1.42447833 -1.32774582 -0.78091675  0.        ]
[7 8 0 6],[-1.42542288 -1.25405252 -1.2684375   0.        ]
[1 8 3 6],[-1.64601562 -1.63639404 -1.24789368  0.        ]
[1 8 7 6],[-1.06795887 -1.70961563 -1.70675964  0.        ]
[4 8 7 6],[-1.1465625  -1.21642578 -1.116875    0.        ]
[4 6 7 6],[-1.39060874  0.         -1.25113279  0.        ]
[4 6 0 6],[-1.18470505  0.         -1.32573228  0.        ]
[3 6 0 6],[-1.11666882  0.         -0.97045251  0.        ]
[1 6 0 6],[-0.9782826   0.         -1.03877964  0.        ]
[8 6 0 6],[-0.98541499  0.         -1.14373911  0.        ]
[6 6 5 6],[ 0.          0.         -0.66628834  0.        ]
[6 6 8 6],[ 0.          0.         -1.06699892  0.        ]
[4 0 0 0],[-0.81911017 -1.44718214 -1.48766606 -1.30389946]
[4 3 0 0],[-1.78492083 -0.81879735 -1.53093651 -1.68581656]
[3 3 0 0],[-1.91718235 -0.89756092 -1.50387409 -1.71969371]
[8 3 0 0],[-0.18295431 -1.83697643 -1.84529114 -1.20083714]
[8 1 0 0],[-0.26200375 -1.56600933 -1.9530449  -2.10919418]
[8 5 0 0],[-0.48967346 -1.50107027 -1.11199219 -0.874375  ]
[8 7 0 0],[-1.99411275 -0.71206679 -1.4878891  -1.27749255]
[8 0 0 0],[-0.51031006 -1.09292804 -1.24005455 -0.97384732]
[6 0 0 0],[ 0.         -0.24917105 -1.45868015 -1.1939048 ]
[6 0 0 3],[ 0.         -1.1671561  -0.30227415 -0.66803714]
[6 0 0 1],[ 0.         -1.44216363 -1.59903291 -0.09156052]
[6 0 0 4],[ 0.         -1.10481545 -1.0461927  -0.81954541]
[6 0 3 0],[ 0.         -1.12365231 -0.58273689 -0.41354802]
[6 0 7 0],[ 0.         -1.51315428 -0.49860669 -0.51018235]
[6 1 3 0],[ 0.          0.11071351 -1.31207559 -0.93715113]
[6 1 1 0],[ 0.         -1.51046671 -1.52842523 -1.03325365]
[6 4 1 0],[ 0.         -1.8055813  -0.8145011  -1.46482507]
[6 4 1 3],[ 0.         -1.55750671 -0.48970196 -1.56945801]
[6 4 1 1],[ 0.         -1.77616002 -1.688675   -1.71021154]
[6 0 1 1],[ 0.         -1.37434175 -0.67600257 -1.12674379]
[6 0 1 5],[ 0.         -0.4397168  -1.74485224 -0.6624559 ]
[6 0 4 1],[ 0.         -1.623125   -1.64174748 -0.73678484]
[6 3 4 1],[ 0.         -1.63328613 -1.71203666 -0.85551392]
[6 3 4 4],[ 0.         -1.25933594 -1.00374903 -0.75847107]
[6 3 1 1],[ 0.         -1.59788018 -1.26209351 -1.3650489 ]
[6 2 2 1],[ 0.         -1.31949219 -1.42483398 -1.37059929]
[6 5 1 1],[ 0.         -1.50210937 -1.70398438 -1.55610352]
[6 5 1 4],[ 0.        -1.0346875 -0.820625  -0.823125 ]
[6 5 7 4],[ 0.      -0.56    -0.33375 -0.49625]
[6 5 7 7],[ 0.      -0.9525  -0.73375 -0.5525 ]
[6 5 7 8],[ 0.       -0.959375 -0.57375  -0.91    ]
[6 5 3 8],[ 0.        -0.7815625 -1.2240625 -1.1759375]
[6 4 3 8],[ 0.         -1.48094773 -1.58946289 -1.52007812]
[6 1 3 8],[ 0.         -1.0246113  -1.16508728 -1.54801525]
[6 1 5 8],[ 0.       -0.98     -1.255    -1.126875]
[0 3 0 0],[-0.84649933 -1.09008479 -1.24765094 -1.27452533]
[0 1 0 0],[-0.71797752 -1.0857024  -1.14154828 -1.45323005]
[0 4 0 0],[-1.32527691 -1.26169859 -1.017873   -1.49193366]
[3 4 0 0],[-0.9685758  -1.78752149 -1.76825482 -1.52176242]
[4 4 0 0],[-1.06887905 -1.74817743 -1.21674266 -1.46903333]
[0 7 0 0],[-0.70173963 -1.06675379 -1.08262759 -0.75856006]
[0 0 3 0],[-1.02542892 -1.14840529 -1.41735127 -1.05283408]
[0 0 7 0],[-1.47311261 -1.25270397 -1.31885424 -1.2224219 ]
[0 0 1 0],[-1.05312536 -1.35401739 -1.54909482 -1.05399265]
[0 0 0 3],[-1.28162507 -1.09426841 -1.38470209 -1.08768862]
[3 0 0 3],[-1.15621408 -1.02322271 -1.35537908 -1.7176135 ]
[4 0 0 3],[-1.34201877 -1.44418531 -1.82760469 -1.05738101]
[7 0 0 3],[-0.72706069 -1.23647461 -1.02163435 -2.02130982]
[4 0 0 4],[-1.93915825 -1.55352478 -0.88856462 -1.3935305 ]
[1 3 0 1],[-2.28914069 -2.09900339 -2.19599412 -2.22364889]
[4 3 0 4],[-1.55289918 -1.53570992 -0.89187134 -0.52693021]
[3 3 0 4],[-1.71418865 -1.66256035 -0.91624617 -1.71494792]
[4 3 0 1],[-1.82919345 -1.30341914 -1.58243777 -1.85234714]
[4 1 0 1],[-2.5500273  -0.82538107 -1.39325828 -2.40907408]
[0 1 0 1],[-1.62784861 -1.62972042 -2.0626131  -1.55202461]
[0 1 0 4],[-1.74076442 -2.04075942 -2.19175928 -2.034485  ]
[0 1 0 5],[-1.35000148 -0.88421651 -1.3832959  -1.63850883]
[0 3 0 4],[-1.64533896 -1.83422367 -1.41170429 -1.96885326]
[0 3 0 1],[-1.53922711 -1.66475843 -1.57749354 -1.95916888]
[0 3 0 7],[-1.28912705 -1.52129039 -0.62189058 -1.48852921]
[3 1 0 0],[-0.91531264 -1.14463156 -2.26626616 -1.76512792]
[1 7 0 0],[-0.70782618 -1.28700294 -1.42065409 -1.60472121]
[7 7 0 0],[-1.67978686 -0.53788814 -1.45326707 -0.71861544]
[4 7 0 0],[-0.7039436  -1.19229761 -1.74024376 -0.8589778 ]
[4 1 0 0],[-1.29209073 -1.27270432 -1.88891796 -2.04299599]
[6 7 0 3],[ 0.         -1.43502219 -0.84216797 -0.80417381]
[6 7 0 4],[ 0.         -1.27012038 -0.7690625  -1.44837158]
[6 7 0 1],[ 0.         -1.62152933 -1.56013794 -1.62700073]
[6 6 0 4],[ 0.         0.        -0.5136383 -0.7572923]
[6 6 0 7],[ 0.          0.         -0.98552249 -0.97126608]
[6 6 0 1],[ 0.          0.         -1.09597135 -0.72566415]
[6 6 3 1],[ 0.          0.         -0.5027018  -1.46652533]
[6 6 3 4],[ 0.          0.         -0.55188542 -1.25913821]
[6 6 3 5],[ 0.          0.         -1.51035278 -1.06909834]
[6 6 1 1],[ 0.          0.         -0.70440897 -1.18024698]
[6 6 1 7],[ 0.          0.         -1.29728631 -1.39137325]
[6 6 1 8],[ 0.          0.         -0.4942696  -1.61018742]
[6 3 0 3],[ 0.         -1.27800944 -1.08966797 -1.00351237]
[6 3 0 4],[ 0.         -1.15733725 -0.89951416 -1.33441939]
[6 7 0 0],[ 0.         -0.05558087 -0.13883909 -1.22543301]
[6 3 3 0],[ 0.         -1.59721534 -0.67797311 -0.4980658 ]
[6 4 7 0],[ 0.         -1.10528612 -1.25970551 -1.23523438]
[6 4 7 3],[ 0.         -0.83289551 -1.27050781 -1.44734863]
[6 1 7 3],[ 0.         -0.62348949 -1.27033615 -1.55110926]
[6 1 7 4],[ 0.         -1.44842102 -0.46793065 -1.25848389]
[6 1 7 1],[ 0.         -1.45374095 -0.78284671 -1.4251549 ]
[6 1 4 3],[ 0.         -1.43014428 -1.44542702 -1.37317576]
[6 1 1 3],[ 0.         -1.77500549 -0.87256484 -1.73495049]
[6 1 1 7],[ 0.         -1.79205147 -1.70659445 -0.75056763]
[6 1 1 4],[ 0.         -1.25683864 -1.59991296 -1.48591064]
[6 4 1 4],[ 0.         -1.18530878 -1.46753878 -1.50813477]
[6 4 3 4],[ 0.         -0.51672959 -1.13261543 -0.99875   ]
[6 0 3 4],[ 0.         -1.12169922 -0.40767327 -0.90262597]
[6 0 1 4],[ 0.         -0.97444183 -1.33103476 -0.80689171]
[6 0 1 0],[ 0.         -0.8882202  -0.59911823 -1.2783258 ]
[6 0 1 3],[ 0.         -1.01305359 -1.07140015 -0.92918913]
[6 0 4 4],[ 0.         -1.35258057 -1.05255948 -1.11683765]
[6 0 3 1],[ 0.         -1.47532227 -0.8665283  -1.58844011]
[6 0 8 1],[ 0.         -1.40048828 -1.37827094 -1.38192654]
[6 0 8 3],[ 0.         -1.42210937 -1.55036504 -0.86456866]
[6 0 6 3],[ 0.         -1.1128691   0.         -1.35704062]
[6 0 6 4],[ 0.         -1.12782812  0.         -1.00279514]
[6 0 6 1],[ 0.         -1.0913952   0.         -1.43302128]
[6 3 6 4],[ 0.         -0.92600076  0.         -1.44764727]
[6 4 6 4],[ 0.         -1.47814179  0.         -0.58978196]
[6 4 6 7],[ 0.         -0.67065482  0.         -1.21896768]
[6 4 6 3],[ 0.         -0.59661769  0.         -1.4809337 ]
[6 4 6 8],[ 0.         -0.67505908  0.         -1.3720304 ]
[6 0 6 8],[ 0.         -1.06750442  0.         -1.10264657]
[6 0 6 6],[ 0.        -0.9674246  0.         0.       ]
[5 0 0 0],[-0.55164194 -0.88560665 -0.72749613 -0.58805915]
[4 0 1 0],[-1.8864456  -1.01807942 -1.01720654 -1.75215594]
[4 3 1 0],[-1.63841658 -2.05120998 -0.86888861 -1.07177454]
[4 3 4 0],[-1.31231262 -0.94210065 -1.15618719 -1.24245422]
[4 1 4 0],[-1.57215775 -1.69636421 -1.65507728 -1.40494349]
[4 1 1 0],[-1.65455756 -1.85514298 -1.89609667 -2.38246455]
[6 7 1 0],[ 0.         -1.72643473 -0.51128273 -1.01300781]
[6 1 4 0],[ 0.         -1.56041102 -1.02855306 -1.44462769]
[6 5 7 0],[ 0.         -0.68375    -1.08389801 -1.0415625 ]
[6 4 0 4],[ 0.         -1.33901536 -0.5978125  -0.43686129]
[6 4 0 7],[ 0.         -0.92398235 -1.3053125  -1.48399453]
[6 4 0 1],[ 0.         -1.54054924 -1.29043213 -1.22720303]
[6 1 0 1],[ 0.         -1.67119722 -0.56926834 -1.56518318]
[6 0 0 7],[ 0.         -1.50459731 -1.58863016 -0.68312361]
[6 0 0 8],[ 0.         -1.11148847 -1.33072769 -1.01164201]
[7 3 0 0],[-1.55322484 -0.7254047  -1.19653822 -0.75378959]
[5 1 0 0],[-0.51803249 -0.92886607 -1.42421875 -1.01498142]
[8 1 1 0],[-2.20297179 -1.53225847 -2.32965842 -2.48379552]
[8 8 1 0],[-1.44115194 -1.32671875 -1.208125   -1.06992025]
[6 8 1 0],[ 0.         -0.08335136 -0.97919204 -1.48228333]
[6 8 3 0],[ 0.         -1.37609501 -0.42944266 -1.41082478]
[6 8 1 3],[ 0.         -1.68363402 -1.43525391 -1.19245636]
[6 8 4 3],[ 0.         -1.23226563 -0.3746875  -1.05441895]
[6 8 4 1],[ 0.         -1.54183594 -0.9632479  -1.36969971]
[6 8 1 1],[ 0.         -1.27144314 -0.96322646 -1.64514648]
[6 8 7 1],[ 0.         -1.30490601 -1.2775     -1.33528282]
[6 8 7 4],[ 0.         -0.97515625 -1.006875   -1.01296875]
[6 8 0 1],[ 0.         -1.58831403 -1.07244263 -1.63391917]
[6 8 0 4],[ 0.         -0.91206703 -1.4250293  -1.58518676]
[6 8 0 5],[ 0.         -0.87886719 -0.54375    -1.11539062]
[6 8 0 7],[ 0.         -1.50930288 -1.39507812 -0.60064987]
[0 3 3 0],[-1.71964188 -1.47704097 -0.9812831  -1.52565842]
[0 3 1 0],[-1.53801984 -1.66236397 -1.44926024 -1.0498387 ]
[0 3 7 0],[-1.01801169 -1.35931765 -1.04310634 -1.19144142]
[0 3 4 0],[-1.31797962 -1.10029599 -1.31911748 -1.17875597]
[0 7 1 0],[-1.58038155 -0.73940088 -2.03524458 -1.00640938]
[3 7 1 0],[-1.51707308 -1.2837622  -1.53735146 -1.85116446]
[4 7 1 0],[-0.84100693 -1.50521124 -1.65382812 -0.7996875 ]
[1 7 1 0],[-1.78212316 -1.60398061 -2.16077207 -1.44569646]
[4 5 1 0],[-1.29610811 -0.74506232 -0.315      -0.62      ]
[0 4 1 0],[-1.75483979 -1.42568933 -1.85792793 -1.7607501 ]
[0 4 4 0],[-1.50010674 -1.30309091 -1.494927   -0.87087754]
[3 4 4 0],[-1.23214136 -1.61688605 -1.7111315  -1.32845819]
[1 4 4 0],[-2.09163606 -1.36456594 -1.70606235 -1.60171828]
[4 4 4 0],[-1.03781311 -1.51610264 -1.4838689  -1.44576279]
[5 4 4 0],[-1.30269034 -0.865625   -0.49921875 -0.31808228]
[0 8 0 0],[-1.13134274 -0.48583235 -1.68707125 -2.04432841]
[0 6 0 0],[-0.74938519  0.         -1.01509896 -1.16575999]
[3 6 0 0],[-0.02393686  0.         -0.66055524 -0.70321129]
[1 6 0 0],[ 0.00499344  0.         -0.85039279 -1.02462874]
[1 6 0 3],[-0.91813496  0.         -1.71541016 -0.75463052]
[1 6 0 7],[-0.42427352  0.         -1.47296875 -1.55202008]
[4 6 0 7],[-0.46926927  0.         -1.13450439 -1.03257528]
[7 6 0 7],[-0.58824141  0.         -0.77845703 -1.17891471]
[4 6 0 0],[-0.77547839  0.         -0.79376693 -1.54134022]
[7 6 0 0],[-0.02141489  0.         -1.23626672 -0.63248905]
[0 6 0 3],[-1.22729423  0.         -1.04140255 -0.77585113]
[0 6 0 4],[-1.1758066   0.         -0.98218404 -0.63562496]
[0 6 0 1],[-1.12856958  0.         -1.07400926 -0.36751611]
[3 6 0 1],[-1.33025664  0.         -1.26601746 -0.73614302]
[4 6 0 1],[-0.98733419  0.         -0.97261703 -1.5756847 ]
[1 6 0 4],[-1.72982278  0.         -1.56317383 -0.72042691]
[4 6 0 4],[-1.23200054  0.         -1.03734375 -0.74625334]
[5 6 0 4],[-1.099021    0.         -0.959375   -1.14787964]
[0 6 0 7],[-1.28571064  0.         -0.91163045 -0.68655436]
[0 6 0 6],[-0.90084961  0.         -1.03728119  0.        ]
[0 6 3 6],[-1.31784703  0.         -1.26034386  0.        ]
[0 6 4 6],[-0.94807647  0.         -1.0650939   0.        ]
[0 6 1 6],[-1.39513613  0.         -1.35840758  0.        ]
[3 6 3 6],[-1.16011994  0.         -1.34622056  0.        ]
[4 6 3 6],[-1.20096286  0.         -1.22010685  0.        ]
[1 6 3 6],[-1.29980607  0.         -1.42528081  0.        ]
[1 6 7 6],[-1.51820985  0.         -1.2797696   0.        ]
[1 6 5 6],[-1.51330744  0.         -1.24343032  0.        ]
[3 6 5 6],[-1.1952441   0.         -1.21802011  0.        ]
[1 6 1 6],[-1.39338363  0.         -1.52389585  0.        ]
[2 6 2 6],[-1.36989972  0.         -1.35421004  0.        ]
[7 6 1 6],[-1.36115207  0.         -1.42759127  0.        ]
[3 6 1 6],[-1.4600871   0.         -1.61971341  0.        ]
[3 6 4 6],[-1.16899623  0.         -1.45914537  0.        ]
[8 6 4 6],[-1.1565805   0.         -1.15887467  0.        ]
[8 6 1 6],[-1.78087199  0.         -1.66731223  0.        ]
[8 6 3 6],[-1.4703079   0.         -1.60742438  0.        ]
[3 0 3 0],[-1.08119401 -1.65338521 -0.77494695 -1.08911618]
[4 0 3 0],[-1.12210511 -0.89407676 -0.99375052 -1.56426315]
[3 0 7 0],[-1.35217554 -1.26802536 -0.42428583 -1.52569348]
[1 0 7 0],[-1.68162203 -1.29017128 -0.56263254 -1.77411939]
[4 0 4 0],[-1.04859444 -1.42759186 -1.79546838 -1.05175239]
[7 3 4 0],[-1.43237446 -1.27460937 -1.17676108 -1.34471496]
[1 3 1 0],[-1.70111535 -1.59008621 -0.98267137 -1.78138979]
[7 3 1 0],[-1.53243881 -2.07954537 -2.16280632 -1.33200585]
[8 4 1 0],[-1.30418219 -1.79836009 -1.78815847 -1.25931927]
[6 4 4 0],[ 0.         -1.10037881 -1.29032824 -1.08632568]
[6 1 6 0],[ 0.         -1.36339955  0.         -1.23866114]
[6 7 6 0],[ 0.         -0.98676257  0.         -1.16869169]
[6 4 6 0],[ 0.         -1.05842259  0.         -1.23752449]
[6 7 6 3],[ 0.         -0.80009671  0.         -1.04537295]
[6 7 6 1],[ 0.         -0.7713045   0.         -1.70356818]
[6 7 6 4],[ 0.        -1.1231041  0.        -1.3584213]
[6 4 6 1],[ 0.         -0.91791637  0.         -0.43162598]
[6 1 6 1],[ 0.         -1.21674606  0.         -1.27312722]
[6 4 6 5],[ 0.         -1.10237289  0.         -1.17269482]
[6 0 6 5],[ 0.         -0.68557877  0.         -0.83463447]
[6 0 6 7],[ 0.         -1.1768024   0.         -1.45451242]
[6 3 6 1],[ 0.         -1.58756873  0.         -1.10926538]
[6 3 6 8],[ 0.         -1.12978984  0.         -0.95645829]
[6 7 6 8],[ 0.         -0.69915053  0.         -1.38602051]
[6 1 6 8],[ 0.         -1.77466704  0.         -0.76085185]
[6 8 6 8],[ 0.         -0.69190529  0.         -0.76221875]
[0 3 0 3],[-1.51032899 -1.44554763 -1.10277899 -1.74899027]
[3 3 0 1],[-1.8665724  -1.49371071 -1.50403797 -1.08527995]
[3 1 0 1],[-1.31455236 -2.14491985 -2.02841898 -1.79097786]
[1 1 0 1],[-2.70108867 -2.53358444 -1.67329079 -1.83825858]
[4 4 0 1],[-1.43498139 -1.50336824 -1.05663881 -1.05833768]
[2 2 0 1],[-1.16161531 -1.60001707 -1.18578125 -1.56081207]
[1 4 0 1],[-2.30160721 -2.2251321  -1.88952567 -1.41769266]
[4 4 0 4],[-1.42189507 -1.4622349  -0.83870719 -1.51836652]
[1 4 0 4],[-1.35892338 -1.87990338 -1.13926544 -2.10657337]
[1 1 0 3],[-0.514786   -1.19977025 -1.73792648 -1.9320896 ]
[1 4 0 3],[-1.49490482 -0.81008279 -1.20522484 -1.67766899]
[0 2 0 2],[-1.05171875 -1.59912749 -0.19882812 -1.64363989]
[3 2 0 2],[-0.62674882 -1.12835876 -0.32625    -0.71084761]
[4 2 0 2],[-0.45936285 -0.93553987 -0.08875    -1.18701198]
[2 2 0 4],[-0.96266534 -1.11345643 -0.41173828 -0.72184315]
[1 7 0 1],[-1.75224327 -1.92341327 -1.64125009 -0.58691676]
[1 3 3 1],[-0.93086161 -2.17392896 -2.33980905 -2.20894193]
[1 1 3 1],[-2.34210844 -2.20153253 -1.57537115 -2.21874356]
[1 5 3 1],[-1.153125   -1.33439695 -1.22789063 -0.74839111]
[1 0 3 1],[-1.82938419 -2.08901073 -1.52503095 -1.80869142]
[1 0 3 4],[-2.07475372 -1.42080002 -1.22419509 -2.1670647 ]
[4 0 3 4],[-1.72382265 -0.64779416 -1.80685787 -1.1379988 ]
[3 0 3 4],[-1.3206106  -1.07393052 -1.01864214 -1.55355406]
[3 0 3 1],[-0.72101259 -1.44406362 -1.71473399 -1.73590324]
[4 0 3 1],[-2.17174929 -1.30420378 -1.14338479 -1.82216361]
[0 0 3 1],[-1.75237141 -2.06497856 -0.91117794 -1.57540721]
[0 0 7 1],[-0.70356715 -1.59687411 -1.33843121 -1.83651286]
[0 0 7 7],[-1.12061621 -1.46002417 -1.56680018 -1.89631806]
[7 1 3 0],[-1.8624469  -1.54918952 -1.94840972 -1.25795488]
[4 1 3 0],[-2.29269748 -1.92169051 -2.15536506 -1.45083984]
[0 1 3 0],[-1.91583012 -1.50900026 -0.91003052 -1.66486592]
[0 1 1 0],[-2.11221207 -0.36971178 -0.77445683 -1.69525204]
[3 1 1 0],[-2.28485163 -1.89128486 -1.24215416 -1.93564384]
[3 1 4 0],[-1.30484564 -1.66729487 -1.74658316 -1.81823266]
[1 7 4 0],[-1.40759278 -1.60861378 -1.72157599 -1.06517425]
[4 7 4 0],[-1.29529309 -1.54395402 -1.47767854 -1.41744995]
[2 7 2 0],[-0.63504795 -1.10979645 -1.50645139 -0.11890625]
[1 4 1 0],[-1.27300137 -2.05189276 -2.31868402 -1.92058496]
[4 4 1 0],[-1.39233067 -1.39399264 -1.14972502 -1.36793255]
[3 4 1 0],[-1.95481793 -1.54424015 -1.38512924 -1.13453837]
[1 1 1 0],[-2.46419247 -2.39688155 -2.14752511 -1.91314038]
[0 4 3 0],[-1.2912955  -1.09097592 -1.55268802 -1.12223378]
[3 0 0 5],[-0.61311978 -0.70665894 -1.0165625  -0.93634365]
[3 0 3 5],[-0.938125   -0.1825     -0.34179688 -1.005     ]
[7 0 3 5],[-0.44337524 -0.045      -1.040625   -1.27191492]
[1 0 3 5],[-1.51276598 -0.93908844 -1.53069598 -1.09751034]
[1 0 3 7],[-1.02538198 -1.28877507 -1.71957527 -1.64736149]
[4 0 3 7],[-1.4022617  -0.49284072 -0.8302065  -1.35228715]
[1 0 4 5],[-1.59085937 -0.99535553 -0.88910906 -1.75200493]
[1 0 4 1],[-1.97281308 -1.51749084 -1.95514281 -1.28382718]
[1 0 1 1],[-2.14936075 -2.1715213  -1.54538386 -2.23331298]
[1 0 4 7],[-1.18303282 -1.35385928 -1.69562301 -1.97325401]
[7 0 4 7],[-0.85477957 -0.92300555 -1.36003666 -1.32594246]
[6 0 4 7],[ 0.         -1.41074219 -0.93498842 -0.95129318]
[6 0 1 7],[ 0.         -0.85933594 -0.8723011  -0.88036902]
[6 7 1 1],[ 0.         -1.72675781 -0.48277993 -1.48547571]
[6 7 5 1],[ 0.        -1.2634375 -0.5815625 -0.5221875]
[6 1 1 8],[ 0.         -1.80543774 -1.78202557 -1.6630302 ]
[6 1 0 6],[ 0.         -0.99268827 -0.97459394  0.        ]
[6 5 0 6],[ 0.         -1.10261013 -0.82893636  0.        ]
[6 7 0 6],[ 0.         -1.22619114 -1.06072072  0.        ]
[6 8 0 6],[ 0.         -1.42978546 -1.39491918  0.        ]
[6 8 3 6],[ 0.         -1.28961078 -1.71864568  0.        ]
[6 8 1 6],[ 0.         -1.76556473 -1.66271238  0.        ]
[6 8 7 6],[ 0.         -1.75973214 -1.48013324  0.        ]
[6 8 5 6],[ 0.         -1.18765625 -1.31088348  0.        ]
[6 8 4 6],[ 0.         -1.5889666  -1.33037368  0.        ]
[6 6 6 6],[0. 0. 0. 0.]
[0 0 4 0],[-1.30347123 -1.24777601 -0.66758666 -1.29624789]
[3 0 1 0],[-1.28987686 -1.81830657 -0.89709379 -1.4690161 ]
[7 0 1 0],[-1.43283346 -1.10295373 -1.24087069 -1.12664177]
[0 7 4 0],[-1.47545989 -0.63680922 -1.70687765 -1.21869225]
