[8 3 3 0],[-1.1219695  -1.13376929 -1.12652461 -0.9396056 ]
[8 7 3 0],[-0.58939066 -0.5946268  -0.60550159 -0.48036547]
[8 4 3 0],[-0.69662569 -0.68287021 -0.75264267 -0.3441098 ]
[8 3 1 0],[-1.34697273 -1.37478179 -1.38026825 -1.22804179]
[8 1 1 0],[-1.72721841 -1.63730264 -1.73589035 -1.65742572]
[8 4 1 0],[-1.22921734 -1.27392346 -1.19855101 -1.13027563]
[6 4 1 0],[ 0.         -0.70727381 -1.05091772 -0.8204766 ]
[6 0 1 0],[ 0.         -0.86549871 -0.54296599 -0.8831526 ]
[6 0 4 0],[ 0.         -0.64498407 -0.47404819 -0.68368387]
[6 0 1 1],[ 0.         -1.06687696 -1.19276317 -0.88580421]
[6 0 4 1],[ 0.         -0.75109554 -0.77197108 -0.93654978]
[6 0 7 1],[ 0.         -0.74105776 -0.90329131 -1.01507488]
[6 0 7 4],[ 0.         -0.50934182 -0.78436424 -0.8169837 ]
[6 0 7 5],[ 0.         -0.07645125 -0.41087852 -0.44875546]
[6 0 4 4],[ 0.         -0.68548174 -0.83340193 -0.75534951]
[6 0 4 5],[ 0.         -0.30154052 -0.45393495 -0.45578178]
[6 0 8 1],[ 0.         -0.83260372 -1.09210832 -1.05543065]
[6 0 6 1],[ 0.         -1.06189397  0.         -1.06887649]
[6 0 6 4],[ 0.         -0.72587435  0.         -0.7786103 ]
[6 0 6 3],[ 0.         -0.94294948  0.         -0.77070548]
[6 0 6 8],[ 0.         -0.95012277  0.         -0.98257458]
[6 3 6 8],[ 0.         -1.11246981  0.         -1.13507286]
[6 4 6 6],[ 0.         -0.81604219  0.          0.        ]
[6 7 6 6],[ 0.         -0.78940686  0.          0.        ]
[1 0 3 0],[-2.18992706 -2.06271328 -2.28226549 -2.00724796]
[4 0 1 0],[-2.0138884  -1.55985835 -1.84368177 -1.57278957]
[6 0 0 0],[ 0.         -0.93158339 -0.97136944 -0.73053918]
[6 0 0 3],[ 0.         -0.75146906 -0.83857001 -0.79000664]
[6 0 0 1],[ 0.         -1.01934845 -0.94533498 -1.00881194]
[6 0 3 1],[ 0.         -0.87170992 -0.9324766  -1.11346231]
[6 0 3 3],[ 0.         -0.75679218 -0.8396699  -0.75936819]
[6 1 4 6],[ 0.         -1.04301937 -0.73010384  0.        ]
[6 4 4 6],[ 0.         -0.75438075 -0.94469681  0.        ]
[6 6 7 6],[ 0.          0.         -0.70671108  0.        ]
[6 6 1 6],[ 0.          0.         -0.87629392  0.        ]
[6 6 4 6],[ 0.          0.         -0.76878853  0.        ]
[6 6 0 6],[ 0.          0.         -0.87795363  0.        ]
[6 6 3 6],[ 0.          0.         -0.83593844  0.        ]
[6 6 5 6],[ 0.          0.         -0.84707272  0.        ]
[1 4 0 0],[-2.18731039 -2.08108179 -1.89003817 -1.85952003]
[4 4 0 0],[-1.85203613 -1.94764017 -1.40467957 -1.44565372]
[4 1 0 0],[-2.09018682 -1.98084124 -1.77431411 -1.7490885 ]
[1 1 3 0],[-2.28718516 -2.18254631 -2.31452688 -2.1971457 ]
[1 4 3 0],[-1.79581432 -1.92233237 -1.86259894 -1.64660432]
[1 2 2 0],[-0.8350915  -0.90415025 -0.94545701 -0.62806176]
[4 2 2 0],[-0.81632914 -0.90925319 -0.80770163 -0.44084156]
[7 2 2 0],[-0.66082228 -0.71576336 -0.678736   -0.26761268]
[3 2 2 0],[-0.79131082 -0.91530999 -0.74836824 -0.43774718]
[7 4 4 0],[-1.21319087 -1.18925479 -1.23345528 -0.87990199]
[7 4 1 0],[-1.43830456 -1.43146062 -1.39685472 -1.38259442]
[1 4 1 0],[-2.13637941 -2.15362239 -2.04352266 -1.78271903]
[8 2 2 0],[-0.37550043 -0.41133576 -0.39061606 -0.07827786]
[6 1 1 0],[ 0.         -1.20265656 -0.74385408 -0.98759909]
[6 1 7 0],[ 0.         -0.96592231 -0.92783756 -0.79717056]
[6 1 1 7],[ 0.         -1.00542101 -0.97003022 -0.79929481]
[6 3 4 1],[ 0.         -0.86393781 -0.96303159 -0.92033108]
[6 3 4 4],[ 0.         -0.82408679 -0.81646589 -0.75695476]
[6 3 0 4],[ 0.         -0.92525913 -0.78971718 -0.7594946 ]
[6 1 3 0],[ 0.         -0.87067282 -0.99279096 -0.8571092 ]
[6 1 4 0],[ 0.         -0.95070591 -0.84834926 -0.78491455]
[6 4 4 0],[ 0.         -0.83747358 -0.74987428 -0.68331719]
[6 4 3 0],[ 0.         -0.84514933 -0.86057407 -0.71229149]
[6 4 3 3],[ 0.         -0.78350877 -0.76223591 -0.67469601]
[6 4 3 4],[ 0.         -0.53235114 -0.77845533 -0.75547129]
[6 1 3 4],[ 0.         -0.91069999 -0.89758231 -0.56919276]
[6 1 5 7],[ 0.         -0.34164643 -0.3174047  -0.34188764]
[6 1 5 4],[ 0.         -0.37130827 -0.39098414 -0.37048274]
[6 1 5 1],[ 0.         -0.74310119 -0.87116545 -0.81622838]
[6 4 0 4],[ 0.         -0.84912555 -0.69352693 -0.77615741]
[6 0 0 4],[ 0.         -0.83277969 -0.81529982 -0.89140006]
[6 1 0 8],[ 0.         -1.12916346 -0.83383384 -1.20602097]
[3 0 0 4],[-1.72169222 -1.4993856  -1.53714937 -1.87359627]
[2 0 0 2],[-1.81549014 -0.34455824 -0.30675382 -1.84151903]
[1 0 0 4],[-1.76906686 -1.74117028 -1.73220626 -2.10648875]
[4 0 3 1],[-1.91152867 -1.73931116 -1.93926007 -1.92292439]
[3 0 3 1],[-2.06292656 -2.05594017 -2.05548962 -1.98653816]
[7 0 3 1],[-1.81691536 -1.60681225 -1.82059063 -1.74988436]
[1 0 3 1],[-2.29723967 -2.29131138 -2.34326633 -2.34855501]
[4 0 3 4],[-1.42061518 -1.19422212 -1.36347565 -1.36643993]
[1 0 3 4],[-1.71160666 -1.60207168 -1.72204854 -1.73511769]
[4 3 3 1],[-1.74697309 -1.73888238 -1.71278003 -1.73404531]
[1 3 3 1],[-2.38485486 -2.3980472  -2.39175924 -2.37611659]
[7 3 3 1],[-1.68132389 -1.66723866 -1.71032933 -1.68432909]
[3 3 3 1],[-2.11678029 -2.10042234 -2.08250842 -2.1159869 ]
[8 3 3 1],[-1.41828238 -1.4065879  -1.41813096 -1.44322273]
[8 3 3 4],[-0.97313433 -0.99341302 -1.01036875 -0.99524968]
[8 3 4 0],[-0.94282331 -0.92904418 -0.93280859 -0.58893982]
[8 3 7 0],[-0.62403801 -0.64043631 -0.64492143 -0.39205348]
[8 1 7 0],[-0.8109953  -0.7996629  -0.80813847 -0.60445857]
[8 7 7 0],[-0.39414286 -0.42488518 -0.3945359  -0.20682998]
[8 4 7 0],[-0.5346744  -0.53842629 -0.55530917 -0.50507971]
[6 0 3 0],[ 0.         -0.72974174 -0.72044042 -0.66310528]
[6 0 7 0],[ 0.         -0.65685014 -0.54310737 -0.71658908]
[6 3 0 0],[ 0.         -0.65247642 -0.69637459 -0.77922921]
[6 4 0 0],[ 0.         -0.78189232 -0.7335125  -0.69560867]
[6 6 0 0],[ 0.          0.         -0.88788058 -0.97418494]
[6 6 0 3],[ 0.          0.         -0.90170575 -0.93538374]
[6 6 0 1],[ 0.          0.         -0.93091933 -0.77906797]
[6 6 0 4],[ 0.          0.         -0.96645997 -0.75473771]
[6 6 3 3],[ 0.          0.         -0.96285195 -0.851438  ]
[6 6 3 1],[ 0.          0.         -1.14362487 -0.84393142]
[6 6 1 1],[ 0.          0.         -0.86259752 -1.15620109]
[6 6 1 4],[ 0.          0.         -0.96008313 -0.85213726]
[6 6 1 0],[ 0.          0.         -1.04515509 -1.0621211 ]
[6 6 7 0],[ 0.          0.         -0.80139371 -0.83944905]
[6 6 7 3],[ 0.          0.         -0.73758648 -0.90628004]
[6 6 7 4],[ 0.          0.         -0.85902613 -0.79216113]
[6 6 7 1],[ 0.          0.         -1.09683393 -0.72494702]
[6 6 0 5],[ 0.          0.         -0.55796715 -0.90938473]
[6 6 0 7],[ 0.          0.         -0.66955975 -0.82648462]
[6 6 3 0],[ 0.          0.         -1.00180515 -0.87669242]
[6 6 4 0],[ 0.          0.         -0.79337753 -0.86429418]
[6 6 1 3],[ 0.          0.         -0.97987027 -1.03439329]
[6 6 2 2],[ 0.          0.         -0.68434564 -0.66921436]
[6 6 4 4],[ 0.          0.         -0.66675678 -0.77538781]
[6 6 4 1],[ 0.          0.         -0.97879947 -0.63024912]
[6 6 4 3],[ 0.          0.         -0.77528444 -0.85139   ]
[0 3 4 0],[-1.50762798 -1.92143561 -1.77063787 -1.55535587]
[0 3 1 0],[-2.06371393 -2.28738989 -2.02486511 -2.05620681]
[0 1 1 0],[-2.22075553 -2.34765634 -2.26367956 -2.26838011]
[0 1 3 0],[-1.9482428  -2.13069028 -2.14271347 -1.95326878]
[0 1 5 0],[-0.74582149 -1.11555379 -1.29437342 -0.74306323]
[0 7 0 0],[-1.55626096 -2.22050054 -1.56993136 -1.57145092]
[0 7 3 0],[-1.28017542 -1.74565815 -1.71041786 -1.3390775 ]
[0 7 7 0],[-1.07208879 -1.75756065 -1.70975966 -1.0671614 ]
[3 7 7 0],[-1.23150057 -1.27478536 -1.27299869 -0.8168011 ]
[1 7 7 0],[-1.23620476 -1.39177976 -1.4517038  -1.04875542]
[4 7 7 0],[-0.96643055 -1.0051389  -0.97817275 -0.8220491 ]
[0 5 7 0],[-0.18251617 -1.0438193  -1.03099874 -0.17593447]
[0 5 4 0],[-0.49995702 -1.07416251 -1.06477439 -0.57632341]
[0 3 7 0],[-1.39794392 -1.77915264 -1.88043003 -1.38355315]
[0 7 1 0],[-1.6587491  -1.9044492  -1.89508558 -1.65243901]
[0 7 4 0],[-1.14683145 -1.57328795 -1.59963478 -1.21999752]
[0 5 1 0],[-0.64993779 -1.585399   -1.18032383 -0.61192554]
[0 0 8 0],[-1.47164478 -1.52648244 -1.88598789 -1.50075072]
[3 0 8 0],[-1.36101442 -0.91485116 -1.37206361 -0.8919512 ]
[1 0 8 0],[-1.69732727 -1.00906959 -1.51443217 -1.03032612]
[4 0 8 0],[-1.32934085 -0.71035698 -1.27290464 -0.68791171]
[7 0 8 0],[-1.18720937 -0.53781337 -1.1378689  -0.59547081]
[1 3 8 0],[-1.22138722 -1.23009732 -1.24463471 -1.06195674]
[4 3 8 0],[-0.86766041 -0.86320611 -0.87837626 -0.7854342 ]
[1 4 8 0],[-1.15248717 -1.1267146  -1.13717541 -0.89468197]
[1 1 8 0],[-1.94094267 -1.94890732 -1.93652933 -1.75651352]
[4 1 8 0],[-1.06018436 -1.02947653 -1.04778881 -0.81015359]
[1 7 8 0],[-1.07145378 -1.08701922 -1.0465793  -0.63780638]
[6 7 8 0],[ 0.         -0.8736167  -0.80359385 -0.57706992]
[6 1 8 0],[ 0.         -1.05524889 -1.22021246 -0.91190112]
[6 1 6 0],[ 0.         -0.8494619   0.         -1.00271244]
[6 1 6 3],[ 0.         -1.07046493  0.         -1.04916123]
[6 1 6 4],[ 0.         -1.06369254  0.         -0.94092995]
[6 4 6 1],[ 0.         -1.01309515  0.         -0.85092391]
[6 4 6 4],[ 0.         -0.82826587  0.         -0.84721051]
[6 1 6 1],[ 0.         -1.18458322  0.         -1.12708597]
[6 1 6 7],[ 0.         -1.16893645  0.         -1.18788854]
[6 4 6 7],[ 0.         -0.82322263  0.         -0.81466999]
[6 7 6 1],[ 0.         -1.03000478  0.         -1.02984145]
[6 7 6 4],[ 0.         -0.60259456  0.         -0.75962197]
[6 7 6 3],[ 0.         -0.95068821  0.         -0.86811732]
[6 7 6 7],[ 0.         -0.85994441  0.         -0.86764492]
[6 7 6 8],[ 0.         -0.87123374  0.         -0.94575044]
[6 4 6 8],[ 0.         -0.80900424  0.         -0.97615136]
[6 1 6 8],[ 0.         -1.03951843  0.         -1.23756067]
[1 0 0 3],[-2.10064684 -2.06248183 -2.06430985 -2.19688663]
[5 0 0 3],[-1.01164714 -0.42777856 -0.41394278 -0.97268756]
[5 0 0 4],[-1.18166422 -0.49183013 -0.50535667 -1.01872596]
[7 0 0 4],[-1.70720859 -1.21933299 -1.21353908 -1.57551476]
[7 4 0 0],[-1.75216513 -1.68567102 -1.24987909 -1.20146795]
[4 7 0 0],[-1.91141114 -1.90139852 -1.2170024  -1.24954887]
[7 7 0 0],[-1.78471595 -1.64163065 -1.20133325 -1.23973866]
[6 0 0 7],[ 0.         -0.80969303 -0.74509908 -0.78380697]
[6 0 3 4],[ 0.         -0.69979364 -0.72153328 -0.86627884]
[6 0 3 7],[ 0.         -0.62108324 -0.80974651 -0.89963987]
[6 3 4 3],[ 0.         -0.71162596 -0.58276743 -0.72017078]
[6 3 1 4],[ 0.         -0.97141568 -0.99119156 -0.92171397]
[6 0 8 3],[ 0.         -0.51764518 -0.72866663 -0.83739425]
[6 0 8 4],[ 0.         -0.60975676 -0.83622403 -0.85225221]
[6 3 8 1],[ 0.         -1.02654376 -1.03027144 -1.03238973]
[6 1 8 1],[ 0.         -1.17479031 -1.17448824 -1.18377898]
[6 4 8 4],[ 0.         -0.70036407 -0.69306582 -0.7115128 ]
[6 4 8 3],[ 0.         -0.65610455 -0.65751406 -0.6667117 ]
[6 4 8 1],[ 0.         -0.86725309 -0.88956077 -0.89159566]
[6 4 8 0],[ 0.         -1.05233701 -1.02060301 -0.32912258]
[6 1 8 3],[ 0.         -1.00464557 -1.0338534  -1.00727518]
[6 4 6 3],[ 0.         -0.84661813  0.         -0.85320707]
[6 0 6 7],[ 0.         -0.9055454   0.         -0.83051608]
[6 0 6 0],[ 0.         -1.01663735  0.         -0.74150798]
[6 3 6 3],[ 0.         -0.98299702  0.         -0.93746923]
[6 3 6 1],[ 0.         -1.02141083  0.         -0.8396998 ]
[6 0 5 0],[ 0.         -0.50823917 -0.57284416 -0.59652338]
[6 3 1 0],[ 0.         -0.88311858 -0.9185261  -0.78670736]
[6 5 1 1],[ 0.         -0.7145468  -0.69965508 -0.7125374 ]
[6 5 6 1],[ 0.         -0.77379018  0.         -0.78307763]
[6 5 6 3],[ 0.         -0.66226237  0.         -0.63956889]
[6 3 6 0],[ 0.         -1.01147846  0.         -0.77005673]
[6 7 6 0],[ 0.         -0.96629763  0.         -0.6931094 ]
[6 4 6 0],[ 0.         -0.96856877  0.         -0.90524067]
[6 6 6 0],[ 0.          0.          0.         -0.84538394]
[6 6 6 3],[ 0.         0.         0.        -0.7992432]
[6 6 6 1],[ 0.          0.          0.         -0.79501934]
[6 6 6 4],[ 0.          0.          0.         -0.80179273]
[6 6 6 7],[ 0.          0.          0.         -0.78716673]
[6 6 6 8],[ 0.          0.          0.         -0.79539779]
[4 0 3 0],[-1.8341972  -1.46171722 -1.81100731 -1.46851374]
[8 4 0 0],[-1.06153925 -1.29683923 -0.70251061 -0.75800422]
[8 1 3 0],[-1.31870732 -1.29413822 -1.3555926  -1.22661877]
[6 1 4 3],[ 0.         -0.81627307 -0.90251269 -0.86267198]
[6 1 4 1],[ 0.         -0.96743237 -1.095213   -1.10414304]
[6 4 4 1],[ 0.         -0.92848307 -0.93960444 -0.8328243 ]
[6 1 4 4],[ 0.         -0.91115331 -0.91452901 -0.84768722]
[6 1 4 7],[ 0.         -0.73977874 -0.74396644 -0.74512676]
[6 4 0 7],[ 0.         -0.8579123  -0.48273048 -0.83626773]
[6 1 1 5],[ 0.         -0.80262528 -0.86089731 -0.85629343]
[6 1 4 5],[ 0.         -0.51129176 -0.46517585 -0.50573324]
[6 1 0 7],[ 0.         -0.89650347 -0.78764241 -0.83531534]
[6 1 4 8],[ 0.         -1.05848459 -1.14838952 -1.10206962]
[6 5 0 8],[ 0.         -0.63258643 -0.34402984 -0.62900248]
[6 8 0 6],[ 0.         -1.05920721 -0.96551315  0.        ]
[6 8 3 6],[ 0.         -1.13924652 -1.17028351  0.        ]
[3 1 0 0],[-2.22925319 -1.98233019 -2.04141707 -2.09503035]
[3 4 0 0],[-1.87716462 -1.90816081 -1.58161521 -1.56764806]
[5 4 0 0],[-1.18918268 -1.00265996 -0.45497043 -0.44743335]
[4 1 3 0],[-1.7202389  -1.76747282 -1.73844994 -1.64332822]
[4 4 3 0],[-1.46646804 -1.48706322 -1.46628483 -1.26454328]
[4 4 4 0],[-1.3439202  -1.36760407 -1.38821263 -1.25202919]
[0 4 4 0],[-1.36450192 -1.80270229 -1.79339773 -1.34458273]
[0 2 2 0],[-0.44446951 -1.59326834 -1.51424035 -0.4027228 ]
[0 4 7 0],[-1.09273315 -1.66246182 -1.66947446 -1.09255399]
[3 0 1 0],[-2.19808403 -2.0611956  -2.06428365 -2.04165678]
[4 3 1 0],[-1.64368806 -1.63211267 -1.61053227 -1.6289568 ]
[4 7 1 0],[-1.32261716 -1.26722996 -1.31432264 -1.06158379]
[4 7 5 0],[-0.35481123 -0.39531995 -0.35787984 -0.11468236]
[4 0 5 0],[-0.82878519 -0.33393544 -1.06119532 -0.3223155 ]
[7 0 5 0],[-0.94302922 -0.35115169 -1.0361404  -0.34274439]
[1 0 5 0],[-0.96934279 -0.74722907 -1.21905441 -0.71258215]
[1 3 5 0],[-0.80311536 -0.76491961 -0.82985052 -0.49498586]
[5 3 5 0],[-0.17790103 -0.13897469 -0.15530862  0.        ]
[1 1 5 0],[-1.05174119 -1.05218381 -1.0413989  -0.93014534]
[1 1 1 0],[-2.71763822 -2.67053053 -2.6182353  -2.66007391]
[7 1 1 0],[-1.95774592 -1.8927044  -1.98252106 -1.80183197]
[4 1 4 0],[-1.59467785 -1.63817109 -1.61346824 -1.54641536]
[1 1 4 0],[-2.0590883  -2.00030767 -2.06014886 -1.92693812]
[3 1 4 0],[-1.75133107 -1.73491318 -1.76698319 -1.65615825]
[8 1 4 0],[-1.09713627 -1.11919704 -1.09785495 -0.74949739]
[8 7 8 0],[-0.19439139 -0.21994325 -0.19686306 -0.10340543]
[7 1 0 0],[-2.06753649 -1.6569123  -1.68007291 -1.65557584]
[1 3 3 0],[-2.06501983 -2.06275201 -2.0921424  -1.94160372]
[1 1 3 3],[-2.34731228 -2.29824449 -2.26857543 -2.27699448]
[1 0 3 3],[-2.0995319  -2.00163522 -1.90619843 -2.11169842]
[3 0 3 0],[-2.11023    -1.7157089  -1.97046187 -1.70914421]
[6 3 3 3],[ 0.         -0.81537931 -0.80366757 -0.65758265]
[6 3 3 4],[ 0.         -0.8129624  -0.85001182 -0.84112257]
[6 3 3 7],[ 0.         -0.73786997 -0.63752204 -0.73977586]
[6 3 3 0],[ 0.         -0.78132    -0.80677599 -0.57743486]
[6 3 1 3],[ 0.         -0.95653057 -0.70177188 -0.96321561]
[6 7 1 1],[ 0.         -1.02637065 -0.92598881 -1.0478983 ]
[6 7 4 1],[ 0.         -0.71745954 -0.80983536 -0.79886321]
[6 7 4 4],[ 0.         -0.65708089 -0.66471677 -0.66598118]
[6 7 4 7],[ 0.         -0.45685022 -0.4873408  -0.46858925]
[6 7 2 2],[ 0.         -0.30330815 -0.34439305 -0.2939395 ]
[6 4 4 4],[ 0.         -0.72377944 -0.71777783 -0.70912926]
[6 2 4 2],[ 0.         -0.49803773 -0.4951559  -0.46820929]
[6 2 1 2],[ 0.         -0.57794602 -0.52731403 -0.58103943]
[6 2 2 4],[ 0.         -0.48429652 -0.48820332 -0.48067521]
[6 2 2 1],[ 0.         -0.7377898  -0.75976899 -0.75415618]
[6 2 2 0],[ 0.         -0.65263927 -0.65738596 -0.40840897]
[6 5 3 0],[ 0.         -0.59147424 -0.6347413  -0.36172014]
[6 5 3 3],[ 0.         -0.48618877 -0.48014862 -0.47799605]
