[6 6 3 1],[0.         0.22844464 0.         0.         0.07271702]
[6 6 1 1],[0.         0.14939285 0.         0.         0.08486302]
[6 6 7 1],[0.         0.32954029 0.         0.         0.07999626]
[6 6 0 0],[0.03267425 0.         0.         0.         0.02599976]
[6 6 3 0],[0.04584983 0.01773825 0.         0.         0.05770851]
[6 6 4 0],[0.085401   0.00352063 0.         0.         0.05283428]
[6 6 1 0],[0.1792325  0.16268788 0.         0.         0.05390624]
[6 6 6 3],[0.         0.82517539 0.         0.         0.37960602]
[6 6 6 4],[0.         0.53670877 0.         0.         0.34486183]
[6 6 6 1],[0.         0.99999998 0.         0.         0.44813781]
[6 6 6 7],[0.         0.36975059 0.         0.         0.43301132]
[6 6 6 0],[0.30424816 0.         0.         0.         0.40828923]
[6 6 6 5],[0.         0.         0.         0.         0.39010245]
[6 6 6 8],[0.         1.         0.         0.         0.50018214]
[6 6 6 6],[0. 0. 0. 0. 0.]
[0 0 3 0],"[2.47175276e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.48883584e-06]"
[0 0 7 0],"[5.91913908e-17 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.20903060e-05]"
[0 0 1 0],"[3.92562245e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.93767544e-06]"
[0 0 4 0],"[6.83114653e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.26036327e-06]"
[0 3 4 0],"[7.76347654e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 3 1 0],"[3.91600608e-11 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.58367505e-14]"
[0 1 1 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.68348603e-13]"
[0 4 1 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.95019772e-14]"
[0 4 4 0],[0. 0. 0. 0. 0.]
[0 1 4 0],[0. 0. 0. 0. 0.]
[0 7 4 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.13611075e-10]"
[0 7 1 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.93983415e-14]"
[0 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.61108389e-09]"
[3 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.07457759e-07]"
[3 0 0 3],"[1.41265254e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.08870885e-04]"
[7 0 0 3],"[6.48976951e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.94892106e-04]"
[3 0 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.15773303e-06]"
[1 0 3 3],"[8.04899666e-10 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.24830566e-06]"
[6 0 3 3],[0.00128638 0.         0.         0.         0.00036281]
[6 0 4 3],"[4.22567963e-05 1.72156708e-09 0.00000000e+00 0.00000000e+00
 3.65498411e-04]"
[6 0 1 3],[0.00118066 0.         0.         0.         0.00051262]
[6 0 7 3],"[7.85731883e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.15321885e-04]"
[6 0 5 3],[0.         0.         0.         0.         0.00023839]
[6 0 0 3],[0.00193019 0.         0.         0.         0.00029792]
[6 0 0 7],"[3.27975781e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.32178902e-04]"
[6 3 0 7],"[2.53874738e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.63605819e-05]"
[6 4 0 7],"[1.64007955e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.03585969e-05]"
[6 7 0 7],"[3.18109920e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.47364368e-04]"
[6 1 0 7],"[1.50319281e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.52510024e-04]"
[6 1 3 7],"[0.00000000e+00 6.46872242e-06 0.00000000e+00 0.00000000e+00
 2.87491694e-06]"
[6 4 3 7],"[0.00000000e+00 2.53736860e-05 0.00000000e+00 0.00000000e+00
 3.08851147e-06]"
[6 3 3 7],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.49792686e-06]"
[6 7 3 7],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.47052186e-06]"
[6 8 3 7],[0.         0.00094974 0.         0.         0.00010349]
[6 6 3 7],[0.         0.         0.         0.         0.02548346]
[6 6 1 7],[0.         0.07718243 0.         0.         0.02474078]
[6 6 4 7],[0.         0.         0.         0.         0.02635381]
[6 6 7 7],[0.         0.01022883 0.         0.         0.02993016]
[6 6 7 0],[0.03563761 0.02745491 0.         0.         0.05295512]
[6 6 8 3],[0.         0.40857193 0.         0.         0.20417232]
[0 0 0 4],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8892542e-06]
[3 0 0 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.72704774e-06]"
[3 0 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.37896889e-06]"
[7 0 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.92305541e-07]"
[7 0 0 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.19484136e-06]"
[5 0 0 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.20917794e-07]"
[1 0 0 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.00566546e-06]"
[1 0 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.56034765e-06]"
[8 0 0 4],"[0.00000000e+00 1.88324377e-05 0.00000000e+00 0.00000000e+00
 3.53221372e-06]"
[8 0 3 4],[0. 0. 0. 0. 0.]
[6 0 3 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.74451949e-07]"
[6 0 1 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.18518553e-08]"
[6 3 1 4],[0. 0. 0. 0. 0.]
[6 1 1 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.38376075e-09]"
[6 3 1 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.45563261e-09]"
[6 7 1 1],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4037774e-06]
[6 4 1 1],"[0.00000000e+00 1.93797188e-03 0.00000000e+00 0.00000000e+00
 3.13481684e-08]"
[6 0 4 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.31894077e-08]"
[6 0 1 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.03294728e-05]"
[6 0 4 0],"[7.67267655e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.57445950e-04]"
[6 0 1 0],"[1.56710225e-03 1.06136838e-05 0.00000000e+00 0.00000000e+00
 5.79438629e-04]"
[6 3 7 3],[0.         0.         0.         0.         0.00055894]
[6 1 7 3],[0.         0.         0.         0.         0.00092848]
[6 1 6 3],[0.         0.03563794 0.         0.         0.01230332]
[6 4 6 3],[0.         0.00136055 0.         0.         0.01096874]
[6 7 6 3],[0.        0.        0.        0.        0.0231024]
[6 5 6 3],[0.        0.        0.        0.        0.0066269]
[6 3 6 3],[0.        0.        0.        0.        0.0098313]
[6 8 6 3],[0.         0.11161951 0.         0.         0.04769244]
[0 3 0 0],"[8.78391046e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.39779781e-05]"
[0 1 0 0],"[1.88901287e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.86598903e-05]"
[0 1 0 3],"[3.36823338e-16 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.03543120e-10]"
[3 1 0 3],"[6.08763199e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.27029074e-09]"
[4 1 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.40091167e-10]"
[1 4 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.08586972e-06]"
[1 4 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.29201746e-07]"
[2 2 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.82479034e-07]"
[1 1 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.40817402e-06]"
[0 1 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.43895411e-09]"
[0 7 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.35601811e-08]"
[0 4 3 3],"[6.28566661e-13 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.03013680e-07]"
[0 3 3 3],"[7.11239214e-10 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.96667236e-08]"
[0 8 3 3],"[0.00000000e+00 5.15515857e-10 0.00000000e+00 0.00000000e+00
 7.48262686e-11]"
[0 6 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.59132498e-08]"
[3 6 3 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1938164e-06]
[7 6 3 3],[0.         0.         0.         0.         0.00121224]
[1 6 3 3],[0.         0.         0.         0.         0.00172913]
[4 6 3 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1424711e-06]
[6 6 5 3],[0.         0.         0.         0.         0.15240514]
[6 6 0 7],[0.00363321 0.00175417 0.         0.         0.03307047]
[6 6 0 4],[0.00958455 0.         0.         0.         0.03091094]
[6 6 0 5],[0.00025118 0.         0.         0.         0.03328605]
[0 0 5 0],"[1.02257779e-12 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.57680484e-06]"
[0 0 8 3],[0. 0. 0. 0. 0.]
[0 0 6 3],"[2.25017121e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 0 6 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.87772864e-13]"
[0 0 6 4],[0. 0. 0. 0. 0.]
[3 0 6 1],[0. 0. 0. 0. 0.]
[3 0 6 4],[0. 0. 0. 0. 0.]
[7 0 6 1],[0. 0. 0. 0. 0.]
[1 0 6 1],[0. 0. 0. 0. 0.]
[4 0 6 1],[0. 0. 0. 0. 0.]
[4 0 6 4],[0. 0. 0. 0. 0.]
[3 3 6 4],[0. 0. 0. 0. 0.]
[4 3 6 4],[0. 0. 0. 0. 0.]
[1 3 6 4],[0. 0. 0. 0. 0.]
[5 3 6 4],[0. 0. 0. 0. 0.]
[1 3 6 1],[0. 0. 0. 0. 0.]
[8 3 6 1],[0. 0. 0. 0. 0.]
[6 3 6 1],[0.         0.         0.         0.         0.02357831]
[6 1 6 1],[0.         0.         0.         0.         0.01135267]
[6 0 6 1],[0.         0.         0.         0.         0.00345788]
[6 0 6 4],[0.00032249 0.         0.         0.         0.00028139]
[6 3 6 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.60039348e-05]"
[6 4 6 4],[0.         0.         0.         0.         0.00865158]
[6 4 6 1],[0.         0.         0.         0.         0.03351822]
[6 7 6 1],[0.         0.         0.         0.         0.02243313]
[6 2 6 2],[0.         0.         0.         0.         0.00210633]
[6 7 6 4],[0.         0.         0.         0.         0.00084514]
[6 8 6 4],[0.         0.04935253 0.         0.         0.00390633]
[6 8 6 1],[0.         0.22191648 0.         0.         0.0938479 ]
[4 0 0 3],"[7.89289560e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.44974723e-05]"
[1 3 0 3],"[8.68142760e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.13846338e-04]"
[7 3 0 3],"[5.24522232e-12 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.10781384e-05]"
[4 3 0 3],"[9.82766266e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.50798487e-05]"
[8 3 0 3],"[2.48278520e-05 1.23259847e-03 0.00000000e+00 0.00000000e+00
 3.87526220e-04]"
[6 3 0 3],[0.00046026 0.00974298 0.         0.         0.00271926]
[6 1 0 3],[0.00065457 0.00745862 0.         0.         0.00459681]
[6 3 4 3],[0.         0.         0.         0.         0.00074735]
[6 1 4 3],[0.         0.         0.         0.         0.00156616]
[6 1 1 3],[0.         0.         0.         0.         0.00145654]
[6 4 1 3],[0.         0.         0.         0.         0.00975405]
[6 5 1 3],[0.         0.         0.         0.         0.00101781]
[6 2 2 3],[0.         0.         0.         0.         0.00079391]
[6 7 1 3],[0.         0.00153105 0.         0.         0.00400924]
[0 3 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.07125478e-09]"
[3 3 0 3],"[4.14884977e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.87503337e-05]"
[0 5 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.02619195e-10]"
[3 1 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.20945616e-06]"
[7 1 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.55848637e-06]"
[4 1 3 3],"[0.00000000e+00 1.50820083e-06 0.00000000e+00 0.00000000e+00
 1.10483615e-06]"
[4 4 3 3],"[0.00000000e+00 2.38436437e-09 0.00000000e+00 0.00000000e+00
 2.23398800e-07]"
[7 4 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.85701097e-07]"
[0 6 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.08767378e-08]"
[0 6 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.61213976e-09]"
[3 6 7 3],[0. 0. 0. 0. 0.]
[1 6 7 3],[0. 0. 0. 0. 0.]
[7 6 7 3],[0. 0. 0. 0. 0.]
[8 6 7 3],[0. 0. 0. 0. 0.]
[0 4 0 0],"[3.83382214e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.74221790e-05]"
[3 4 0 0],"[7.05768705e-10 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.04385646e-04]"
[7 4 0 0],[0.         0.00041686 0.         0.         0.00017708]
[4 4 0 0],[0.         0.         0.         0.         0.00017616]
[1 4 0 0],[0.         0.00090388 0.         0.         0.00022863]
[4 4 3 0],"[0.00000000e+00 6.97025849e-12 0.00000000e+00 0.00000000e+00
 1.86699425e-09]"
[0 4 3 0],"[8.49500253e-15 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.33641652e-07]"
[0 0 3 3],"[4.41332706e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.85463364e-10]"
[0 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.21590168e-09]"
[3 0 1 3],"[4.11351406e-15 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.48008897e-06]"
[3 3 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.66067403e-08]"
[3 3 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.76122827e-13]"
[1 3 4 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.6383219e-13]
[4 3 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.53232227e-15]"
[7 3 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.13308057e-16]"
[7 3 1 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5101136e-07]
[1 3 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.29982722e-05]"
[8 3 1 3],"[0.00000000e+00 6.48067803e-06 0.00000000e+00 0.00000000e+00
 2.76344993e-06]"
[8 3 4 3],"[0.00000000e+00 3.44197862e-07 0.00000000e+00 0.00000000e+00
 1.60649252e-05]"
[6 3 1 3],[0.         0.         0.         0.         0.00194458]
[6 8 1 3],[0.         0.00896708 0.         0.         0.03111292]
[6 6 3 4],[0.         0.02246748 0.         0.         0.04533451]
[6 6 1 4],[0.         0.12173167 0.         0.         0.04792208]
[6 6 4 4],[0.         0.00353352 0.         0.         0.03001191]
[6 6 5 1],[0.      0.      0.      0.      0.09301]
[6 6 2 2],[0.         0.         0.         0.         0.06837407]
[6 6 7 4],[0.         0.00736202 0.         0.         0.05234288]
[6 6 8 1],[0.         0.49999284 0.         0.         0.25000337]
[1 0 3 1],[0. 0. 0. 0. 0.]
[1 0 3 4],[0. 0. 0. 0. 0.]
[3 0 3 1],[0. 0. 0. 0. 0.]
[7 0 3 1],[0. 0. 0. 0. 0.]
[4 0 3 4],[0. 0. 0. 0. 0.]
[4 3 3 4],[0. 0. 0. 0. 0.]
[4 3 3 1],[0. 0. 0. 0. 0.]
[8 3 3 1],"[0.00000000e+00 2.62248754e-06 0.00000000e+00 0.00000000e+00
 4.41337862e-07]"
[8 3 3 4],"[0.00000000e+00 2.58970164e-07 0.00000000e+00 0.00000000e+00
 9.50774441e-09]"
[6 3 3 4],[0.         0.         0.         0.         0.00109097]
[6 3 3 0],[0.00056772 0.00029477 0.         0.         0.00434574]
[6 1 3 0],[0.00091618 0.00146014 0.         0.         0.00330612]
[6 0 0 0],[0.00151672 0.         0.         0.         0.00364073]
[6 3 0 0],[0.00208395 0.0037799  0.         0.         0.00725099]
[6 7 0 0],[0.00194864 0.01491463 0.         0.         0.00690468]
[6 7 3 0],[0.00044746 0.00083814 0.         0.         0.007123  ]
[6 4 3 0],[0.00086509 0.01467477 0.         0.         0.00418546]
[6 4 4 3],[0.         0.         0.         0.         0.00078031]
[6 0 0 1],[0.00014303 0.         0.         0.         0.00065626]
[6 0 3 1],"[3.85270715e-12 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.78410599e-06]"
[6 0 7 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.29716377e-07]"
[0 3 7 0],[0. 0. 0. 0. 0.]
[3 3 7 0],[0. 0. 0. 0. 0.]
[1 3 7 0],[0. 0. 0. 0. 0.]
[0 1 7 0],[0. 0. 0. 0. 0.]
[0 7 7 0],[0. 0. 0. 0. 0.]
[0 4 7 0],[0. 0. 0. 0. 0.]
[0 5 7 0],[0. 0. 0. 0. 0.]
[0 4 7 3],[0. 0. 0. 0. 0.]
[0 1 7 3],[0. 0. 0. 0. 0.]
[0 3 7 3],[0. 0. 0. 0. 0.]
[0 6 8 3],[0. 0. 0. 0. 0.]
[3 6 8 3],[0. 0. 0. 0. 0.]
[4 6 8 3],[0. 0. 0. 0. 0.]
[1 6 8 3],[0. 0. 0. 0. 0.]
[4 6 6 3],[0.         0.00225716 0.         0.         0.00028496]
[7 6 6 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.91524917e-05]"
[1 6 6 3],[0.         0.         0.         0.         0.00043861]
[8 6 6 3],[0.         0.02527639 0.         0.         0.00164753]
[0 5 3 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.56997822e-09]"
[5 0 0 0],"[3.59660858e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.85781845e-04]"
[8 0 0 0],[0.00047096 0.00181226 0.         0.         0.00090477]
[8 0 0 3],"[8.52522000e-05 7.00663153e-04 0.00000000e+00 0.00000000e+00
 3.35676826e-04]"
[6 0 0 4],"[7.50604047e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.46128722e-04]"
[6 3 0 4],"[2.45911920e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.17039189e-03]"
[6 4 0 4],"[1.14062389e-06 2.95959056e-04 0.00000000e+00 0.00000000e+00
 9.53081671e-04]"
[6 1 0 4],"[8.95530195e-06 5.64758777e-03 0.00000000e+00 0.00000000e+00
 1.96819972e-03]"
[6 5 0 4],"[6.81937791e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.21547397e-04]"
[6 7 0 4],[0.         0.         0.         0.         0.00133662]
[6 4 3 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.47957179e-05]"
[6 3 3 1],[0.         0.         0.         0.         0.00022764]
[6 1 3 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.85004425e-05]"
[6 5 3 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.09557015e-05]"
[6 1 3 1],"[0.00000000e+00 2.27476597e-09 0.00000000e+00 0.00000000e+00
 1.62345473e-03]"
[6 7 3 1],[0.         0.         0.         0.         0.00062227]
[6 5 3 1],[0.         0.         0.         0.         0.00017885]
[6 3 7 1],[0. 0. 0. 0. 0.]
[6 7 7 1],[0. 0. 0. 0. 0.]
[6 7 7 4],[0. 0. 0. 0. 0.]
[6 1 7 4],[0. 0. 0. 0. 0.]
[6 7 7 0],[0.         0.         0.         0.         0.00035582]
[6 1 7 0],"[2.98566014e-05 2.23344904e-04 0.00000000e+00 0.00000000e+00
 4.22537156e-04]"
[6 7 7 3],[0.         0.0074189  0.         0.         0.00027744]
[6 6 5 4],[0.       0.       0.       0.       0.044168]
[3 3 0 0],"[4.30629578e-06 9.61909090e-05 0.00000000e+00 0.00000000e+00
 6.00801869e-04]"
[4 0 3 3],"[1.03219357e-06 2.20020520e-09 0.00000000e+00 0.00000000e+00
 4.76545295e-05]"
[6 6 5 0],[0.01358612 0.         0.         0.         0.06637837]
[6 6 8 0],[0.18148823 0.17822262 0.         0.         0.08686478]
[0 0 5 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.41264901e-10]"
[0 3 5 3],[0. 0. 0. 0. 0.]
[0 4 5 3],[0. 0. 0. 0. 0.]
[3 4 0 3],"[5.64797771e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.54562268e-07]"
[4 4 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.06228667e-10]"
[0 4 0 3],"[1.41200936e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.70499525e-08]"
[0 7 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.27845302e-10]"
[0 5 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99861389e-11]"
[3 5 0 3],[0. 0. 0. 0. 0.]
[1 5 0 3],[0. 0. 0. 0. 0.]
[1 5 3 3],[0. 0. 0. 0. 0.]
[7 0 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.41815942e-05]"
[6 8 3 3],[0.         0.06836162 0.         0.         0.03595922]
[3 0 1 0],"[4.53365655e-15 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.28996358e-05]"
[1 0 1 3],"[8.09515757e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.16921751e-06]"
[4 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.27675185e-07]"
[7 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.03784497e-06]"
[5 3 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.07268879e-11]"
[5 3 4 3],[0. 0. 0. 0. 0.]
[4 3 1 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8022898e-09]
[6 7 4 3],[0.         0.         0.         0.         0.00130704]
[6 7 0 3],[0.0004495  0.00087954 0.         0.         0.00634454]
[6 3 5 3],[0.         0.         0.         0.         0.00103921]
[6 1 5 3],[0.         0.00637028 0.         0.         0.00075708]
[6 4 5 3],[0.         0.         0.         0.         0.00043146]
[6 7 5 3],[0.         0.         0.         0.         0.00065145]
[6 3 0 1],"[9.05570477e-06 4.84217755e-03 0.00000000e+00 0.00000000e+00
 9.25921110e-04]"
[6 1 0 1],"[1.62865152e-04 7.32726867e-09 0.00000000e+00 0.00000000e+00
 1.36275618e-03]"
[6 7 0 1],"[7.72429718e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.69599726e-04]"
[6 2 0 2],[0.         0.         0.         0.         0.00072193]
