[4 1 3 3],"[0.00000000e+00 1.58381426e-07 0.00000000e+00 0.00000000e+00
 1.58917188e-05]"
[0 4 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.44018465e-08]"
[0 1 3 3],"[8.32156035e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.05152283e-08]"
[0 3 3 3],"[2.84233289e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.20840852e-08]"
[0 7 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.47038468e-06]"
[7 4 3 3],[0.         0.         0.         0.         0.00022803]
[1 6 3 3],[0.         0.         0.         0.         0.00149815]
[0 6 3 3],"[1.13777729e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.36002893e-07]"
[0 6 1 3],"[7.01915896e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.78266285e-06]"
[3 6 1 3],[0.         0.         0.         0.         0.00029873]
[1 6 1 3],[0.         0.         0.         0.         0.00028523]
[7 6 1 3],[0.         0.         0.         0.         0.00038396]
[0 6 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.03770262e-06]"
[3 6 7 3],[0. 0. 0. 0. 0.]
[1 6 7 3],[0. 0. 0. 0. 0.]
[5 6 7 3],[0. 0. 0. 0. 0.]
[7 6 7 3],[0. 0. 0. 0. 0.]
[4 6 7 3],[0. 0. 0. 0. 0.]
[8 6 7 3],[0.         0.00698855 0.         0.         0.        ]
[6 6 5 3],[0.         0.         0.         0.         0.27375068]
[3 0 0 3],[0.00016272 0.         0.         0.         0.00642796]
[3 3 0 3],"[1.29795170e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.74727828e-03]"
[1 3 0 3],"[5.40790965e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.19557831e-03]"
[7 3 0 3],"[3.28978428e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.37573591e-04]"
[5 3 0 3],[0.         0.         0.         0.         0.00023418]
[4 3 0 3],"[5.56895129e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.47868606e-04]"
[3 1 0 3],"[3.61480108e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.24973359e-07]"
[1 1 0 3],"[1.16458091e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.03873669e-07]"
[4 4 0 3],"[0.00000000e+00 8.25447425e-12 0.00000000e+00 0.00000000e+00
 9.26383052e-08]"
[1 0 0 3],[0.00013732 0.         0.         0.         0.00751957]
[5 1 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.03157219e-07]"
[8 1 3 3],[0.         0.00368682 0.         0.         0.0002701 ]
[6 0 7 3],"[6.59709448e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.38625168e-03]"
[6 0 5 3],[0.         0.         0.         0.         0.00107489]
[6 3 0 1],[0.00012578 0.         0.         0.         0.01556801]
[6 1 0 1],[0.00083296 0.0005209  0.         0.         0.0164069 ]
[6 4 0 1],[0.00022921 0.00661542 0.         0.         0.01666182]
[6 5 0 1],"[2.76739488e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.16561900e-02]"
[6 5 3 1],[0.         0.         0.         0.         0.00074126]
[6 7 3 1],[0.         0.         0.         0.         0.02567026]
[6 1 3 1],"[0.00000000e+00 2.08597646e-05 0.00000000e+00 0.00000000e+00
 5.10127160e-03]"
[6 1 3 4],"[0.00000000e+00 4.53728479e-05 0.00000000e+00 0.00000000e+00
 1.23347243e-03]"
[6 5 3 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.66675542e-05]"
[6 8 3 1],[0.         0.04292341 0.         0.         0.01957307]
[6 6 3 1],[0.         0.01466424 0.         0.         0.2473848 ]
[0 0 4 0],"[1.38295413e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.75856501e-03]"
[0 3 4 0],[0. 0. 0. 0. 0.]
[0 1 4 0],[0. 0. 0. 0. 0.]
[0 4 4 0],[0. 0. 0. 0. 0.]
[0 4 0 0],[0.00011952 0.         0.         0.         0.00597927]
[0 1 0 0],[0.0003589  0.         0.         0.         0.00732808]
[0 0 0 3],[0.00038717 0.         0.         0.         0.00719412]
[0 0 0 4],[0.         0.         0.         0.         0.00410299]
[0 0 0 7],[0.         0.         0.         0.         0.01342506]
[5 0 0 3],"[1.20096128e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.75810158e-03]"
[4 0 0 3],"[5.79318459e-05 8.78645285e-04 0.00000000e+00 0.00000000e+00
 7.01821462e-03]"
[7 0 0 3],"[9.05922787e-08 9.28163430e-04 0.00000000e+00 0.00000000e+00
 6.74038608e-03]"
[8 0 0 3],[0.00296492 0.0167448  0.         0.         0.01472768]
[6 0 0 7],"[1.08450271e-04 3.66203684e-05 0.00000000e+00 0.00000000e+00
 1.36969446e-02]"
[6 0 3 1],"[4.09523579e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.44586568e-04]"
[6 0 1 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.34913261e-06]"
[6 0 4 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.37506014e-07]"
[6 0 1 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.36491743e-06]"
[6 0 1 0],[0.00653551 0.00178171 0.         0.         0.02372776]
[6 3 1 0],[0.00088354 0.         0.         0.         0.03188459]
[6 5 1 3],[0.         0.         0.         0.         0.00534965]
[6 4 1 3],"[0.00000000e+00 1.96366757e-05 0.00000000e+00 0.00000000e+00
 1.34035163e-02]"
[6 6 0 1],[0.12883901 0.         0.         0.         0.15739493]
[6 6 2 2],[0.         0.01568621 0.         0.         0.20897646]
[6 6 1 1],[0.         0.05460302 0.         0.         0.3013881 ]
[6 6 5 1],[0.        0.        0.        0.        0.2592012]
[6 6 4 1],[0.       0.       0.       0.       0.281352]
[6 6 8 1],[0.         0.6755784  0.         0.         0.58018464]
[0 1 3 0],"[5.98264467e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99938057e-05]"
[0 4 3 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.22683473e-05]"
[0 0 3 3],"[2.33754079e-11 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.28128758e-05]"
[0 0 1 3],[0.         0.         0.         0.         0.00010073]
[4 0 1 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7225876e-06]
[1 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.48921019e-11]"
[2 0 2 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.17882887e-11]"
[7 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.09249519e-10]"
[8 3 0 3],"[3.77121659e-06 1.40685276e-03 0.00000000e+00 0.00000000e+00
 1.99526215e-02]"
[0 0 0 1],"[6.75487791e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.41850938e-03]"
[0 3 0 1],[0. 0. 0. 0. 0.]
[0 1 0 1],[0. 0. 0. 0. 0.]
[0 1 0 4],[0. 0. 0. 0. 0.]
[0 7 0 4],[0. 0. 0. 0. 0.]
[0 2 0 2],[0. 0. 0. 0. 0.]
[3 2 0 2],[0. 0. 0. 0. 0.]
[1 2 0 2],[0. 0. 0. 0. 0.]
[1 2 3 2],[0. 0. 0. 0. 0.]
[4 2 3 2],[0. 0. 0. 0. 0.]
[3 2 3 2],[0. 0. 0. 0. 0.]
[5 2 3 2],[0. 0. 0. 0. 0.]
[8 2 3 2],[0. 0. 0. 0. 0.]
[6 2 3 2],[0.         0.         0.         0.         0.00013043]
[6 4 3 4],[0.         0.00265918 0.         0.         0.00114437]
[6 3 3 4],[0.         0.         0.         0.         0.00028663]
[6 3 3 1],[0.         0.         0.         0.         0.00163553]
[6 4 3 1],[0.         0.         0.         0.         0.00383982]
[6 7 3 4],"[0.00000000e+00 7.49493067e-05 0.00000000e+00 0.00000000e+00
 8.95304209e-04]"
[6 8 3 4],[0.         0.02597422 0.         0.         0.01457483]
[6 6 3 4],[0.         0.         0.         0.         0.17007398]
[6 6 0 5],[0.00120572 0.         0.         0.         0.12182614]
[6 6 4 0],[0.27115003 0.08175544 0.         0.         0.43694502]
[6 6 6 5],[0.         0.         0.         0.         0.80397533]
[6 6 6 8],[0.        1.        0.        0.        0.9075694]
[0 7 0 0],"[1.40624437e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.43676102e-03]"
[1 4 0 3],"[6.30630513e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.81682959e-07]"
[1 0 3 3],"[1.68578988e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.20440207e-04]"
[7 3 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.49801818e-05]"
[3 3 3 3],[0.         0.         0.         0.         0.00027591]
[5 3 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.31528092e-05]"
[4 6 1 3],[0.         0.         0.         0.         0.00586812]
[8 6 1 3],[0.         0.         0.         0.         0.00106122]
[8 6 4 3],[0.         0.00053074 0.         0.         0.01199367]
[6 6 1 4],[0.         0.         0.         0.         0.20001478]
[6 6 1 0],[0.26982455 0.54383731 0.         0.         0.47184533]
[0 0 5 0],[0.         0.         0.         0.         0.00282086]
[0 3 1 0],[0. 0. 0. 0. 0.]
[3 3 1 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.18682341e-12]"
[3 3 4 0],[0. 0. 0. 0. 0.]
[1 3 4 0],"[8.45327787e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.15319152e-05]"
[7 3 4 0],[0. 0. 0. 0. 0.]
[5 3 4 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.80397504e-09]"
[5 3 1 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.18682341e-12]"
[1 3 1 0],"[1.59707187e-10 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[3 3 0 0],"[2.84992056e-05 6.11830647e-03 0.00000000e+00 0.00000000e+00
 6.15911800e-02]"
[1 3 0 0],[0.00078103 0.02216824 0.         0.         0.0587478 ]
[4 3 0 0],[0.00058824 0.01056336 0.         0.         0.06922161]
[5 3 0 0],"[9.09309427e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.57645639e-02]"
[3 0 3 3],[0.         0.         0.         0.         0.00045553]
[4 0 3 3],[0.         0.         0.         0.         0.00019249]
[0 5 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.83318664e-11]"
[0 0 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.60325908e-05]"
[0 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.47142785e-06]"
[3 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.47794135e-10]"
[3 3 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.02496364e-10]"
[7 3 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.59093786e-08]"
[4 3 1 3],[0. 0. 0. 0. 0.]
[3 3 1 3],[0. 0. 0. 0. 0.]
[7 3 1 3],[0. 0. 0. 0. 0.]
[0 7 4 0],[0. 0. 0. 0. 0.]
[3 7 0 0],[0.         0.         0.         0.         0.00478602]
[7 7 0 0],[0.         0.         0.         0.         0.00175557]
[7 7 0 3],[0. 0. 0. 0. 0.]
[4 7 0 3],[0. 0. 0. 0. 0.]
[0 0 3 4],"[1.99521635e-12 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 0 4 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.24142572e-06]"
[0 0 1 4],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0090964e-07]
[5 0 0 0],[0.01179723 0.         0.         0.         0.12525636]
[0 0 0 5],[0.         0.         0.         0.         0.00289828]
[3 0 0 1],[0.         0.         0.         0.         0.00075424]
[3 0 0 4],[0.         0.         0.         0.         0.00049855]
[7 0 0 4],[0.         0.         0.         0.         0.00088616]
[7 0 0 1],[0.         0.         0.         0.         0.00072026]
[1 0 0 1],"[1.98631261e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.65899637e-04]"
[1 0 0 4],"[2.50836760e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.80287599e-03]"
[1 0 3 4],"[9.85292027e-10 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.58481421e-10]"
[7 0 3 4],[0. 0. 0. 0. 0.]
[5 0 3 4],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.3658375e-11]
[5 0 3 1],"[6.85792097e-10 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[7 0 3 1],[0. 0. 0. 0. 0.]
[8 0 3 1],"[3.76463951e-07 3.18423274e-05 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[8 3 3 1],"[0.00000000e+00 8.23921115e-05 0.00000000e+00 0.00000000e+00
 2.36719751e-06]"
[8 3 3 4],"[0.00000000e+00 2.91366242e-06 0.00000000e+00 0.00000000e+00
 5.15457612e-08]"
[0 3 0 4],"[6.97958079e-13 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 7 0 1],[0. 0. 0. 0. 0.]
[0 5 0 1],[0. 0. 0. 0. 0.]
[3 5 0 1],[0. 0. 0. 0. 0.]
[2 5 0 2],[0. 0. 0. 0. 0.]
[1 5 0 1],[0. 0. 0. 0. 0.]
[4 5 0 1],[0. 0. 0. 0. 0.]
[4 5 3 1],[0. 0. 0. 0. 0.]
[1 5 3 1],[0. 0. 0. 0. 0.]
[7 5 3 1],[0. 0. 0. 0. 0.]
[5 5 3 1],[0. 0. 0. 0. 0.]
[3 5 3 1],[0. 0. 0. 0. 0.]
[3 5 3 4],[0. 0. 0. 0. 0.]
[4 5 3 4],[0. 0. 0. 0. 0.]
[1 5 3 4],[0. 0. 0. 0. 0.]
[5 5 3 4],[0. 0. 0. 0. 0.]
[1 3 3 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.43491844e-08]"
[3 3 3 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.95512004e-10]"
[6 0 8 3],"[7.01769899e-07 2.09704150e-04 0.00000000e+00 0.00000000e+00
 3.25756520e-03]"
[6 0 6 3],[0.01144338 0.         0.         0.         0.00242219]
[6 0 6 7],[0.         0.         0.         0.         0.00184439]
[6 0 6 1],[0.0010587  0.         0.         0.         0.00604253]
[6 0 6 4],[0.         0.         0.         0.         0.00281626]
[6 3 6 4],[0.         0.         0.         0.         0.00724619]
[6 1 6 4],[0.        0.        0.        0.        0.0039792]
[6 7 6 4],[0.         0.         0.         0.         0.03067131]
[6 4 6 4],[0.         0.         0.         0.         0.00168075]
[6 4 6 1],[0.         0.         0.         0.         0.00296546]
[6 7 6 1],[0.         0.         0.         0.         0.01403328]
[6 5 6 1],[0.         0.         0.         0.         0.00135588]
[6 1 6 1],[0.         0.         0.         0.         0.00879116]
[6 1 6 6],[0.         0.         0.         0.         0.12190509]
[6 4 6 6],[0.         0.         0.         0.         0.02010162]
[6 8 6 6],[0.         0.36975059 0.         0.         0.08667637]
[6 3 7 3],[0.         0.         0.         0.         0.00141723]
[6 1 7 3],[0.        0.        0.        0.        0.0004875]
[6 7 7 3],[0.         0.         0.         0.         0.00036196]
[6 4 0 3],[0.00794426 0.00088623 0.         0.         0.07402428]
[6 6 0 4],"[7.95418148e-02 3.98324461e-07 0.00000000e+00 0.00000000e+00
 1.37491830e-01]"
[6 6 7 1],[0.         0.39556806 0.         0.         0.28572845]
[6 6 5 4],[0.         0.         0.         0.         0.14679389]
[6 6 7 4],[0.         0.05068172 0.         0.         0.22134196]
[6 6 8 4],[0.         0.58487523 0.         0.         0.5139934 ]
[0 3 7 0],[0. 0. 0. 0. 0.]
[0 3 7 3],"[1.68912454e-13 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 7 7 3],[0. 0. 0. 0. 0.]
[0 1 7 3],[0. 0. 0. 0. 0.]
[0 4 7 3],[0. 0. 0. 0. 0.]
[0 8 3 3],"[0.00000000e+00 1.89945519e-07 0.00000000e+00 0.00000000e+00
 3.72248138e-08]"
[3 6 3 3],[0.         0.         0.         0.         0.00029862]
[4 6 3 3],"[0.00000000e+00 8.56984209e-06 0.00000000e+00 0.00000000e+00
 4.88396254e-03]"
[0 6 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.85670249e-07]"
[3 6 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.29975233e-06]"
[7 6 4 3],[0.         0.         0.         0.         0.00029992]
[1 6 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.78870265e-05]"
[0 6 0 3],[0.         0.         0.         0.         0.00052882]
[0 6 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.35953875e-09]"
[0 6 3 4],[0. 0. 0. 0. 0.]
[0 6 7 4],[0. 0. 0. 0. 0.]
[0 6 1 4],[0. 0. 0. 0. 0.]
[3 6 1 4],[0. 0. 0. 0. 0.]
[7 6 1 4],[0. 0. 0. 0. 0.]
[7 6 4 4],[0. 0. 0. 0. 0.]
[1 6 4 4],[0. 0. 0. 0. 0.]
[4 6 4 1],[0. 0. 0. 0. 0.]
[3 6 4 1],[0. 0. 0. 0. 0.]
[3 6 4 4],[0. 0. 0. 0. 0.]
[4 6 1 4],[0. 0. 0. 0. 0.]
[1 6 1 4],[0. 0. 0. 0. 0.]
[6 6 7 0],[0.19799938 0.07102348 0.         0.         0.46202989]
[7 0 1 0],"[2.01582131e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.39672003e-03]"
[7 0 4 0],[0.        0.        0.        0.        0.0006879]
[4 0 4 0],"[7.36280789e-12 4.64727242e-08 0.00000000e+00 0.00000000e+00
 5.42265260e-04]"
[4 0 0 1],[0.         0.         0.         0.         0.00084784]
[8 0 0 4],[0.         0.00426358 0.         0.         0.00167326]
[8 0 0 0],[0.07260436 0.19484919 0.         0.         0.17504791]
[6 0 3 0],[0.01736175 0.         0.         0.         0.02650825]
[6 0 7 0],[0.         0.00010746 0.         0.         0.01705268]
[6 3 7 0],"[7.70093617e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.91586065e-03]"
[6 7 7 0],"[1.04036155e-07 2.73249753e-04 0.00000000e+00 0.00000000e+00
 9.98234916e-03]"
[6 4 7 3],[0.         0.         0.         0.         0.00109566]
[0 3 1 3],[0. 0. 0. 0. 0.]
[0 1 1 3],[0. 0. 0. 0. 0.]
[0 1 4 3],[0. 0. 0. 0. 0.]
[0 7 4 3],[0. 0. 0. 0. 0.]
[0 7 1 3],[0. 0. 0. 0. 0.]
[0 4 1 3],[0. 0. 0. 0. 0.]
[3 4 1 3],[0. 0. 0. 0. 0.]
[1 4 1 3],[0. 0. 0. 0. 0.]
[7 4 1 3],[0. 0. 0. 0. 0.]
[7 4 4 3],[0. 0. 0. 0. 0.]
[4 4 4 3],[0. 0. 0. 0. 0.]
[4 1 4 3],[0. 0. 0. 0. 0.]
[0 4 4 3],[0. 0. 0. 0. 0.]
[3 1 1 3],[0. 0. 0. 0. 0.]
[1 1 1 3],[0. 0. 0. 0. 0.]
[6 8 1 3],[0.         0.08618248 0.         0.         0.03254553]
[6 8 4 3],[0.         0.00734113 0.         0.         0.04597561]
[7 3 0 0],[0.00054978 0.0081529  0.         0.         0.06649841]
[0 3 3 0],[0.         0.         0.         0.         0.00019628]
