[3 0 0 3],[-1.23238949 -1.1183193  -0.98004817 -1.49387977]
[1 0 0 3],[-1.670658   -1.46442868 -1.55603271 -0.84686249]
[4 0 0 3],[-1.57962545 -1.0356734  -1.44156858 -1.21920278]
[7 0 0 3],[-1.13184158 -1.02937285 -1.01259154 -1.53925787]
[5 0 0 3],[-0.83720543 -0.7065508  -0.63410072 -1.05919951]
[1 3 0 3],[-1.34085269 -1.31619134 -1.10800645 -1.45419574]
[7 3 0 3],[-1.11903443 -1.06666153 -1.06862084 -0.79423458]
[1 4 0 3],[-1.34902976 -1.36205441 -0.99091593 -1.38826399]
[1 0 0 7],[-0.9099172  -1.26903007 -1.31111334 -1.71885177]
[1 0 0 4],[-1.04354562 -1.53417384 -1.54203567 -1.65036127]
[4 0 0 4],[-0.91918363 -1.054538   -1.10400501 -1.69873745]
[5 0 0 4],[-1.17389585 -0.40697757 -0.50298881 -0.7927755 ]
[1 0 0 1],[-1.81628539 -1.84431236 -1.68214581 -1.54176681]
[4 0 0 1],[-1.6537078  -1.42163629 -1.54433512 -1.07425228]
[4 0 0 7],[-1.22246678 -0.86481501 -0.76432754 -1.54489396]
[6 0 3 0],[ 0.         -1.28340425 -0.40508571 -0.67093181]
[6 0 1 0],[ 0.         -1.16549136 -0.43835509 -1.31451374]
[6 0 1 1],[ 0.         -1.50917088 -0.44380392 -1.6025992 ]
[6 3 0 4],[ 0.         -1.27566939 -0.74858173 -0.64777941]
[6 4 0 4],[ 0.         -1.0100793  -0.86550968 -1.20267586]
[6 4 0 1],[ 0.         -1.32376614 -1.01109722 -0.81623695]
[6 1 0 4],[ 0.         -0.92593821 -1.22571979 -1.28321274]
[6 1 0 1],[ 0.         -1.36534072 -1.52862575 -1.66900553]
[6 7 0 4],[ 0.         -1.16746613 -1.02311768 -0.69208766]
[6 7 0 1],[ 0.         -1.19862661 -1.04885428 -1.46979637]
[6 7 0 7],[ 0.         -1.19130877 -0.66268013 -0.8378226 ]
[6 1 3 1],[ 0.         -1.31040293 -1.50942429 -0.60477365]
[6 1 3 4],[ 0.         -1.20758806 -1.21475965 -0.74794015]
[6 1 1 4],[ 0.         -0.99569502 -1.38810786 -1.27355182]
[6 4 1 4],[ 0.         -0.94320269 -1.28370472 -1.35650203]
[6 1 4 8],[ 0.         -1.09798501 -1.08192227 -1.05986134]
[6 5 1 8],[ 0.         -0.82957031 -0.78195313 -0.79023438]
[6 1 1 8],[ 0.         -1.33863796 -1.32589233 -1.38909077]
[6 1 3 8],[ 0.         -1.31454011 -1.42580029 -1.38891915]
[6 1 7 8],[ 0.         -1.29259038 -1.1458936  -1.2103009 ]
[6 7 3 8],[ 0.         -0.94970352 -0.90029968 -0.88027588]
[6 7 5 8],[ 0.       -0.324375 -0.389375 -0.385625]
[0 0 0 7],[-1.09618302 -1.22218641 -0.9719964  -0.5052309 ]
[0 0 0 1],[-1.40431181 -1.69671842 -1.43408989 -0.48366531]
[0 0 0 4],[-1.52277087 -1.558331   -1.35698174 -0.631816  ]
[1 3 0 0],[-1.50625325 -1.53471523 -1.6688357  -1.59653246]
[1 7 0 0],[-1.62774202 -1.62283429 -1.72801359 -1.49845656]
[2 2 0 0],[-1.39394799 -1.12886395 -0.36957469 -0.38685333]
[4 7 0 0],[-1.58513922 -1.45280157 -1.01129355 -1.00672198]
[7 1 0 0],[-1.87752573 -1.33476098 -1.34849715 -1.26898046]
[8 1 0 0],[-1.93047337 -0.92645084 -1.47198404 -1.59936454]
[8 4 0 0],[-1.16675444 -1.40953509 -1.37236321 -0.98439664]
[8 8 0 0],[-0.353125 -0.671875 -0.1225    0.      ]
[6 8 0 0],[ 0.         -0.68162343 -1.34435253 -1.25946922]
[6 8 0 3],[ 0.         -1.41929536 -0.78787548 -1.21530385]
[6 8 0 4],[ 0.         -1.50562064 -1.25868023 -1.26235747]
[6 8 3 3],[ 0.         -1.15797677 -1.31744703 -1.32394814]
[6 8 3 1],[ 0.         -1.14076107 -1.59567296 -1.58251907]
[6 8 3 4],[ 0.         -1.15680524 -1.43411713 -1.41059967]
[6 8 7 1],[ 0.         -0.27126988 -1.41958717 -1.35193079]
[6 8 1 1],[ 0.         -1.25813977 -1.87493751 -1.86589255]
[6 8 1 7],[ 0.         -1.25429077 -1.29005895 -1.3386137 ]
[6 6 7 1],[ 0.          0.         -0.70240947 -0.977718  ]
[6 6 1 1],[ 0.          0.         -0.81297424 -1.43546027]
[6 6 1 7],[ 0.          0.         -1.50829392 -0.81975681]
[6 6 1 4],[ 0.          0.         -0.72598345 -1.3179309 ]
[6 6 1 3],[ 0.          0.         -0.99314761 -1.53401112]
[6 6 1 6],[ 0.          0.         -0.56921189  0.        ]
[6 6 4 6],[ 0.          0.         -0.73248648  0.        ]
[6 6 7 6],[ 0.          0.         -1.40612974  0.        ]
[6 6 8 6],[ 0.          0.         -0.59784008  0.        ]
[6 6 6 6],[0. 0. 0. 0.]
[3 0 1 0],[-1.92365108 -1.6811852  -1.07185479 -1.54968558]
[1 0 1 0],[-1.61128454 -1.78425029 -0.89199823 -1.86348817]
[7 0 1 0],[-1.9017711  -1.08649866 -1.12479159 -1.49368708]
[1 0 4 0],[-1.77893403 -1.41815831 -0.77843241 -1.30370368]
[4 0 1 0],[-1.88436053 -0.98849487 -0.90687902 -1.25495217]
[4 3 1 0],[-1.47546043 -1.52168294 -1.52298616 -0.95912516]
[1 3 1 0],[-1.52295781 -1.91157078 -1.87280336 -1.40366992]
[1 1 1 0],[-2.42713972 -2.0182191  -1.93272477 -1.63549295]
[2 1 2 0],[-1.32792866 -1.44628223 -1.59759047 -0.6461704 ]
[1 1 4 0],[-1.59370816 -1.79100785 -1.66404704 -1.53374005]
[8 1 4 0],[-0.9171056  -1.36076493 -1.37690323 -0.91835904]
[6 1 0 0],[ 0.         -1.30749281 -0.95701184 -1.21359334]
[6 4 0 0],[ 0.         -0.74962558 -1.22814478 -1.0451772 ]
[6 5 0 0],[ 0.         -0.59745755 -0.87288539 -0.58005732]
[6 1 0 3],[ 0.         -0.73676678 -1.40304734 -1.19317007]
[6 5 0 1],[ 0.         -1.22978877 -0.79765625 -0.91349161]
[6 5 0 4],[ 0.         -0.4781742  -0.57964844 -0.95820675]
[6 5 0 7],[ 0.         -0.38001953 -0.57234375 -0.98136169]
[6 5 0 5],[ 0.         -0.48976196 -0.65664062 -0.68578125]
[6 0 0 5],[ 0.         -0.88860166 -0.87253022 -0.8550064 ]
[6 0 0 8],[ 0.         -1.22186596 -1.12879998 -0.78637412]
[6 0 0 6],[ 0.         -1.27296054 -1.0727831   0.        ]
[6 0 3 6],[ 0.         -1.19085206 -1.14243964  0.        ]
[6 0 1 6],[ 0.         -1.28322084 -1.20234679  0.        ]
[6 3 1 6],[ 0.         -1.27406713 -1.25728874  0.        ]
[6 3 4 6],[ 0.         -1.17746891 -1.09954943  0.        ]
[6 3 3 6],[ 0.         -1.2494779  -1.08077777  0.        ]
[6 3 5 6],[ 0.         -1.21684107 -1.05294872  0.        ]
[6 1 7 6],[ 0.         -1.32010619 -1.07264082  0.        ]
[6 7 0 6],[ 0.         -1.09733843 -1.18180111  0.        ]
[6 1 0 6],[ 0.         -1.51994539 -1.39232376  0.        ]
[6 4 0 6],[ 0.         -1.20008339 -1.32697249  0.        ]
[6 4 3 6],[ 0.         -1.17604994 -1.1008326   0.        ]
[6 3 0 6],[ 0.         -1.02627352 -1.26854013  0.        ]
[6 8 3 6],[ 0.         -1.47493753 -1.13593448  0.        ]
[6 8 1 6],[ 0.         -1.55575641 -1.08599828  0.        ]
[6 8 7 6],[ 0.         -1.30938501 -1.40223103  0.        ]
[0 0 5 0],[-0.53586714 -1.23835228 -0.73949752 -1.21795347]
[3 0 4 0],[-1.45091413 -1.23940297 -1.61547394 -1.32194964]
[4 0 4 0],[-1.17696544 -1.14263644 -1.70514402 -0.85035624]
[3 3 1 0],[-1.69882996 -1.67509811 -1.65878653 -1.36962144]
[1 3 4 0],[-1.07688159 -1.59122443 -1.64108671 -1.44811861]
[4 3 4 0],[-1.09704809 -1.17575808 -1.15824579 -0.75175553]
[4 2 2 0],[-0.17647151 -0.95215415 -1.02205283 -0.02315918]
[7 2 2 0],[-0.77011652 -0.65494109 -0.70877004 -0.2128125 ]
[1 2 2 0],[-0.31077435 -0.7649621  -0.87462474 -0.63621364]
[1 5 1 0],[-0.95387303 -1.19538601 -0.68055788 -0.55915653]
[1 5 4 0],[-0.91132657 -1.06065    -0.91115145 -0.73869141]
[1 1 3 0],[-1.66820071 -1.85849822 -1.82003878 -1.47488158]
[8 1 3 0],[-1.66731085 -1.79708033 -1.66086602 -1.8386651 ]
[8 1 1 0],[-1.9475629  -1.94369118 -2.01702325 -1.86164008]
[6 1 1 0],[ 0.         -1.68481206 -1.31665796 -1.1606711 ]
[6 5 1 0],[ 0.         -1.14588115 -1.02169324 -0.6803125 ]
[6 0 5 0],[ 0.         -0.88185697 -0.69962374 -0.65510014]
[6 0 5 3],[ 0.         -0.43775664 -0.8034257  -1.10891695]
[6 0 5 7],[ 0.         -0.79240723 -0.96943285 -0.73471359]
[6 0 4 0],[ 0.         -0.88257784 -0.47076135 -0.82766868]
[6 3 0 0],[ 0.         -1.20224486 -1.18057552 -1.00680905]
[6 1 3 0],[ 0.         -1.27695909 -1.2202069  -1.33406713]
[6 1 1 3],[ 0.         -1.30278498 -1.3148329  -1.26341967]
[6 1 1 1],[ 0.         -1.37352784 -1.40434758 -1.54470959]
[6 1 4 1],[ 0.         -1.37350976 -1.30213387 -0.9889055 ]
[6 4 4 1],[ 0.         -1.3726124  -1.12556778 -0.88643822]
[6 4 0 3],[ 0.         -0.88456159 -1.08488507 -0.97776055]
[6 1 0 7],[ 0.         -0.53288577 -1.01635563 -1.1057858 ]
[6 1 0 8],[ 0.         -1.44091567 -1.20291246 -0.9883699 ]
[6 5 0 8],[ 0.         -0.82957031 -0.65984375 -0.91716797]
[6 6 0 8],[ 0.          0.         -1.25220877 -1.33505612]
[6 6 3 8],[ 0.          0.         -1.23193198 -1.35159348]
[6 6 1 8],[ 0.          0.         -1.25152917 -1.61803462]
[6 6 4 8],[ 0.          0.         -1.32527983 -1.22653222]
[6 6 7 8],[ 0.          0.         -1.27646126 -1.41819021]
[6 6 3 6],[ 0.         0.        -0.9482404  0.       ]
[3 3 0 0],[-1.26773955 -1.39695932 -1.02175429 -1.39038346]
[4 3 0 0],[-1.53220968 -1.42800065 -1.31840215 -1.29278714]
[7 4 3 0],[-1.0178765  -0.95080234 -0.8587628  -0.81462472]
[7 1 3 0],[-1.19475582 -1.62525281 -1.32907934 -1.18417698]
[4 1 4 0],[-1.5442579  -1.49809246 -1.4276333  -1.36091195]
[7 1 4 0],[-1.01298717 -1.07187606 -1.11593691 -1.05104693]
[7 4 4 0],[-1.13297994 -1.26900196 -1.0381654  -0.50851606]
[6 4 4 0],[ 0.         -1.26732298 -0.44497796 -0.9007198 ]
[6 1 4 0],[ 0.         -1.27050584 -0.70131067 -1.31723357]
[6 1 4 3],[ 0.         -1.29965468 -0.93422214 -1.13652718]
[6 7 1 1],[ 0.         -1.52758432 -1.51583703 -1.32279736]
[6 7 1 7],[ 0.         -0.90013931 -1.21404774 -0.96350901]
[6 1 1 7],[ 0.         -1.31774832 -0.87884629 -1.42069776]
[6 4 1 7],[ 0.         -1.19471866 -1.12771865 -1.12375889]
[6 4 1 1],[ 0.         -1.37785565 -1.25527311 -1.3556788 ]
[6 1 3 7],[ 0.         -1.05339335 -0.87939733 -0.85471822]
[6 1 3 5],[ 0.         -0.87256392 -0.78438965 -1.01270918]
[6 1 4 7],[ 0.         -1.13718652 -0.50845499 -1.19163544]
[6 8 1 8],[ 0.         -0.82057465 -0.76997559 -0.80546143]
[6 8 7 8],[ 0.         -0.55273438 -0.309375   -0.51488281]
[6 8 4 8],[ 0.         -0.6703418  -0.71289062 -0.61337646]
[6 8 8 8],[ 0.        -0.4334375 -0.4428125 -0.19375  ]
[6 6 8 8],[ 0.          0.         -1.40848185 -1.17779586]
[5 0 0 0],[-0.50155312 -1.05552668 -0.89114941 -0.69923992]
[3 0 3 0],[-0.92704065 -0.90647228 -1.23740444 -0.94552754]
[4 0 3 0],[-0.9164831  -1.23482253 -1.25989505 -1.2878088 ]
[1 0 3 0],[-1.62286099 -1.18586751 -0.9128892  -1.43489921]
[4 3 3 0],[-1.30446005 -1.14250223 -1.41375748 -0.88690234]
[0 3 3 0],[-1.22496398 -1.12025873 -1.48187848 -1.11009454]
[0 3 1 0],[-1.36681117 -1.67485294 -1.33949998 -1.22372858]
[0 1 1 0],[-1.87600537 -1.79847981 -1.93789379 -1.60336431]
[0 4 1 0],[-1.23725009 -1.09618938 -1.50811818 -1.44126145]
[0 4 4 0],[-1.25901873 -1.62461052 -1.19960761 -1.40577438]
[0 5 1 0],[-0.97206549 -1.55026853 -1.54557273 -0.64727726]
[3 5 1 0],[-0.97119828 -0.71012294 -0.92618172 -0.80481171]
[7 5 1 0],[-0.52898054 -0.66975028 -0.55642273 -0.5184375 ]
[1 7 1 0],[-1.44509143 -1.60047171 -1.36225356 -1.0773225 ]
[1 7 4 0],[-1.30811153 -1.47823982 -1.30387039 -0.80873129]
[5 7 4 0],[-0.48755309 -0.68734375 -0.61298587 -0.080625  ]
[1 4 4 0],[-1.15136088 -1.04173886 -1.16593017 -0.86097961]
[4 1 1 0],[-1.99157156 -2.00933974 -1.41219638 -1.34573847]
[0 1 4 0],[-1.24833003 -1.50486494 -1.87389503 -1.32487078]
[3 1 4 0],[-1.65179881 -1.37710419 -1.37836624 -1.39112114]
[0 1 3 0],[-1.38492496 -1.13158295 -1.85140444 -0.97391953]
[0 4 3 0],[-1.24765858 -0.8472254  -1.4892952  -1.26317597]
[3 4 3 0],[-1.0704654  -0.6796008  -1.19090885 -1.07494657]
[4 4 3 0],[-1.0053953  -1.11333585 -1.11662813 -1.00041746]
[1 4 3 0],[-1.51640679 -1.39945131 -1.24959298 -1.13272004]
[1 3 3 0],[-1.65427397 -1.63655634 -1.52412151 -1.20423168]
[1 4 1 0],[-1.70242643 -1.57533168 -1.50940627 -1.39475006]
[5 1 1 0],[-1.07179854 -1.0945486  -0.99394501 -0.55240511]
[0 1 7 0],[-1.29108015 -1.62016289 -1.39059573 -0.93414965]
[0 1 6 0],[-1.35111357 -0.6624423   0.         -1.3208423 ]
[0 8 6 0],[-1.3243638  -0.57691609  0.         -1.00624063]
[3 8 6 0],[-0.73044376 -1.48522068  0.         -1.15860138]
[1 8 6 0],[-1.7150151  -0.93946823  0.         -1.40392305]
[7 8 6 0],[-1.37986053 -0.83969941  0.         -1.00677979]
[7 6 6 0],[-0.81124676  0.          0.         -1.27658862]
[3 6 6 0],[-0.93796652  0.          0.         -1.22331345]
[1 6 6 0],[-0.99001557  0.          0.         -1.18669013]
[4 6 6 0],[-0.85982365  0.          0.         -0.83956654]
[7 3 0 0],[-1.60519967 -1.33996775 -0.86259362 -0.56311732]
[8 3 0 0],[-1.88065232 -1.34289396 -1.50727208 -1.48072716]
[8 4 4 0],[-1.08871465 -0.76562761 -0.98146189 -0.74725846]
[6 7 0 0],[ 0.         -1.09352925 -1.10911741 -0.9013798 ]
[6 7 0 3],[ 0.         -1.28125061 -1.11983454 -0.82278109]
[6 7 3 4],[ 0.         -0.9274152  -0.8695841  -0.69994217]
[6 7 3 7],[ 0.         -0.80031902 -0.77952133 -0.49197445]
[6 7 3 1],[ 0.         -1.32972013 -1.26314533 -0.56132388]
[6 7 7 1],[ 0.         -1.09813135 -0.79464148 -1.20991669]
[6 7 7 7],[ 0.         -0.3018335  -0.30648438 -0.36875   ]
[6 7 4 1],[ 0.         -0.8979021  -1.05794697 -0.99312885]
[6 4 4 4],[ 0.         -0.98846821 -0.36627181 -0.99748533]
[6 4 4 7],[ 0.         -0.71033203 -0.84071259 -0.70381603]
[6 1 7 3],[ 0.         -1.26571616 -0.7344482  -1.30936012]
[6 1 7 4],[ 0.         -0.35182754 -1.20371498 -1.22524585]
[6 4 7 8],[ 0.         -0.65867188 -0.66895752 -0.47128906]
[6 4 5 8],[ 0.         -0.305625   -0.45828125 -0.45042969]
[6 0 4 6],[ 0.         -1.27588878 -1.11532183  0.        ]
[6 0 7 6],[ 0.         -1.05382463 -1.10796367  0.        ]
[6 0 8 6],[ 0.         -1.16724452 -1.18058012  0.        ]
[6 3 8 6],[ 0.         -1.17133274 -1.44259412  0.        ]
[6 1 8 6],[ 0.         -1.04769658 -1.57012803  0.        ]
[6 4 8 6],[ 0.         -1.43532431 -1.16912445  0.        ]
[6 7 8 6],[ 0.         -1.12856916 -1.26866948  0.        ]
[3 0 0 4],[-1.26679183 -1.08190835 -1.26351088 -1.31586171]
[4 5 0 0],[-0.88114054 -1.06909055 -0.43060494 -0.5725    ]
[1 5 0 0],[-0.98840548 -1.39543677 -0.56928836 -0.42658586]
[4 1 3 0],[-1.19103673 -1.25356175 -1.33855129 -1.05666844]
[1 5 3 0],[-1.04553871 -0.90775542 -0.66687243 -0.86074628]
[4 5 3 0],[-0.98194029 -0.8689385  -0.81884267 -0.24851562]
[1 1 7 0],[-1.79514171 -1.72043677 -1.89814476 -1.60524663]
[3 1 7 0],[-1.47725154 -1.30975562 -1.6102458  -1.04416662]
[5 1 7 0],[-0.49754114 -0.58455811 -0.65230103 -0.02402344]
[4 1 7 0],[-1.13997529 -1.40676438 -1.1272048  -1.05512254]
[1 4 7 0],[-1.25710985 -1.25703058 -1.38322073 -0.74682538]
[1 7 7 0],[-1.15883911 -1.11130919 -1.35456229 -1.11138055]
[1 8 7 0],[-1.40170651 -1.65412921 -1.74664255 -1.28666882]
[4 8 7 0],[-0.94320725 -0.90591599 -1.02860973 -0.41433594]
[8 8 7 0],[-0.3325     -0.5353125  -0.48453125 -0.42      ]
[6 8 7 0],[ 0.         -1.31960185 -1.25314342 -0.92410675]
[6 8 1 0],[ 0.         -1.76564742 -1.56524791 -1.62684019]
[6 8 4 0],[ 0.         -1.36263512 -1.30087723 -1.04495373]
[6 6 7 0],[ 0.          0.         -1.29321624 -0.94127635]
[6 6 4 0],[ 0.          0.         -0.71304451 -1.32608312]
[6 6 3 0],[ 0.          0.         -1.2135071  -0.82446512]
[6 6 1 0],[ 0.          0.         -1.74287356 -1.49210357]
[8 0 3 0],[-1.69337757 -1.43145925 -1.12266227 -1.56280743]
[8 0 1 0],[-1.74324879 -1.4195959  -2.17185857 -1.57763808]
[8 0 4 0],[-1.08450258 -0.99141611 -1.51541721 -0.84751399]
[6 0 7 0],[ 0.         -1.02597364 -0.50509433 -0.60764444]
[6 0 7 3],[ 0.         -0.71603195 -1.04076747 -0.94592134]
[6 0 7 1],[ 0.         -1.28694938 -1.22189411 -1.0248857 ]
[6 0 1 7],[ 0.         -1.11615059 -0.95528059 -1.54508545]
[6 0 5 4],[ 0.         -0.86439453 -0.76487131 -0.97564213]
[6 0 5 1],[ 0.         -1.05947998 -1.21107684 -1.02763481]
[6 3 1 1],[ 0.         -1.64764734 -1.60373046 -1.60177164]
[6 0 3 1],[ 0.         -1.4419894  -1.08722863 -1.41031715]
[6 0 3 5],[ 0.         -0.37483582 -0.7966677  -0.98488529]
[6 0 4 1],[ 0.         -1.22248491 -0.980605   -1.13907914]
[6 0 3 7],[ 0.         -1.04765429 -0.99054711 -0.86876241]
[6 0 3 8],[ 0.         -0.88837281 -0.87490314 -1.4739552 ]
[6 3 7 6],[ 0.         -1.22027839 -1.10404113  0.        ]
[6 7 3 6],[ 0.         -1.30777622 -1.24254872  0.        ]
[6 5 3 6],[ 0.         -1.25819176 -1.2923894   0.        ]
[6 4 7 6],[ 0.         -0.90423549 -0.85222809  0.        ]
[6 8 6 6],[ 0.         -0.60205269  0.          0.        ]
[2 0 2 0],[-1.4427237  -0.60309729 -1.32071586 -0.63992187]
[4 4 4 0],[-0.93325803 -1.12035449 -1.0665825  -0.97252529]
[0 7 1 0],[-1.13331522 -1.76160491 -1.05420994 -1.24233521]
[0 7 4 0],[-1.10677148 -1.67666624 -1.90134313 -1.25006135]
[0 7 3 0],[-0.80369899 -1.54921472 -1.03395827 -0.73527293]
[3 1 1 0],[-1.8883314  -1.81555398 -1.81185978 -1.28263439]
[4 1 5 0],[-0.91000448 -0.72363434 -1.11435792 -0.058125  ]
[7 1 5 0],[-0.93869862 -0.77409309 -0.63906021 -0.46570801]
[0 1 0 3],[-1.58968122 -1.68488688 -1.39431865 -1.95875721]
[0 1 0 7],[-1.46130068 -1.61304228 -1.23392584 -1.43742133]
[3 4 0 0],[-1.67191906 -1.66314138 -1.04896715 -1.45722528]
[4 6 0 0],[-0.39451924  0.         -1.34192026 -1.22305889]
[0 6 0 0],[-0.92961535  0.         -0.83694142 -0.97934082]
[3 6 0 0],[-0.99601464  0.         -0.93759601 -1.08857624]
[7 6 0 0],[-0.98502705  0.         -0.75610185 -1.06336033]
[1 6 0 0],[-0.90817387  0.         -1.24700616 -0.96733811]
[3 6 0 3],[-0.71158178  0.         -1.02643864 -0.9853042 ]
[6 6 0 3],[ 0.          0.         -0.84044138 -1.20728478]
[6 6 0 4],[ 0.          0.         -1.43651744 -1.06068445]
[6 6 0 1],[ 0.          0.         -1.31111224 -1.02497284]
[6 6 0 5],[ 0.          0.         -1.1443529  -1.12099965]
[6 6 0 0],[ 0.          0.         -1.23493104 -1.19632274]
[6 6 3 4],[ 0.          0.         -0.94266433 -1.39548325]
[6 6 3 7],[ 0.          0.         -1.2387786  -1.07790324]
[6 6 3 1],[ 0.          0.         -0.74406484 -1.30161694]
[6 6 4 7],[ 0.          0.         -1.03169901 -1.44695992]
[6 6 0 6],[ 0.         0.        -0.9937096  0.       ]
[6 6 5 6],[ 0.          0.         -0.91557806  0.        ]
[7 0 0 1],[-1.8116402  -1.10110387 -1.19259106 -0.77423095]
[4 0 0 5],[-0.98767718 -1.108633   -0.76375    -1.28173811]
[1 0 0 5],[-1.80909983 -0.57316687 -0.73065766 -1.23620717]
[1 3 0 1],[-2.26287504 -2.16254923 -2.21756764 -2.28515613]
[1 7 0 1],[-1.59002741 -1.25993591 -1.50651536 -1.52607979]
[7 7 0 1],[-1.12365242 -1.65138297 -0.73274499 -1.42148561]
[8 7 0 1],[-1.22307955 -1.33525216 -1.05830773 -1.20427149]
[8 1 0 1],[-2.11517597 -1.90733531 -1.7783996  -1.95081716]
[8 3 0 1],[-1.67556209 -1.83684291 -1.55020158 -1.68430926]
[8 1 3 1],[-1.94081458 -1.92831781 -1.97855955 -1.98211268]
[6 6 5 8],[ 0.          0.         -1.21162256 -1.29862197]
[3 7 0 0],[-1.26295166 -1.45922756 -0.99976915 -1.12732238]
[1 0 3 1],[-2.09401338 -1.44576164 -2.10380066 -2.05274273]
[1 0 3 4],[-1.56867691 -1.38331137 -1.62371926 -1.48595074]
[1 0 4 1],[-1.85297965 -1.68418077 -1.78770176 -1.16633752]
[1 0 4 5],[-0.51418432  0.         -0.7516189  -0.79501471]
[1 0 1 5],[-1.04558564 -0.70183276 -1.30730384 -0.99529211]
[3 0 1 5],[-0.92234367 -0.27682771 -0.80372268 -1.0978178 ]
[3 0 4 5],[-0.56506592 -0.49375    -0.58328125 -0.71389862]
[5 0 4 5],[-0.32  0.    0.    0.  ]
[0 0 1 5],[-0.64914824 -0.94499326 -0.76460228 -1.50750437]
[0 0 1 1],[-1.86114141 -1.99711096 -1.67873429 -2.30874396]
[0 0 3 1],[-1.38308113 -1.44725749 -1.74190064 -1.16126627]
[0 0 5 1],[-0.82799463 -0.8870269  -1.67245452 -1.66768227]
[3 0 5 1],[-0.73928007 -0.46429047 -0.9253012  -1.03980626]
[1 0 5 1],[-0.74291886 -0.5271228  -1.35963059 -1.14689575]
[7 0 5 1],[-0.28449219 -0.4865625  -0.41151047 -0.50003906]
[7 0 0 4],[-1.7497159  -1.44620421 -1.28492422 -0.85756389]
[1 0 0 8],[-1.80439757 -1.40987583 -1.16500594 -1.31687389]
[4 0 0 8],[-2.13478763 -1.23851671 -1.05112461 -1.05586241]
[1 3 0 8],[-1.49135102 -1.54856538 -1.40749669 -1.63454785]
