[3 3 3 4],[ 4.6887819   4.31170186  4.0625     15.22743078]
[4 3 3 4],[20.38550613  6.21920576  9.35320229 11.18169002]
[4 3 3 1],[21.47844649 15.40029964 14.8922989  12.60351364]
[1 3 3 4],[10.43006869 22.70527086 13.56472845 14.9750961 ]
[3 4 3 4],[13.30204245  7.29840496  5.11174324  5.62249439]
[3 4 3 0],[-0.65349686  3.99226893 14.67363335  0.        ]
[3 4 4 0],[ 6.46812286 20.86400445  0.          0.        ]
[3 1 4 0],[24.39064769  4.2483526   7.23169574  7.34628966]
[3 4 0 0],[30.1144778  27.42270841 14.36061757 19.17486729]
[2 2 0 0],[38.99847747 43.15360269 19.79464857 25.15514139]
[4 4 0 0],[30.82336021 31.00132233 30.12822506 36.07674554]
[4 0 3 3],[20.69988937  0.         13.64209726  1.62877596]
[4 0 1 3],[20.47473784  9.3292649  20.97614476 22.49741168]
[4 0 2 2],[15.23636161  0.          0.         34.73014263]
[0 0 1 3],[13.79546887 18.27169999 20.89295281 25.89456112]
[0 0 4 3],[15.03217778  6.22081042 22.40614366 25.1553123 ]
[3 0 4 3],[18.38094899  0.          0.          7.92334924]
[1 0 4 3],[19.16406884 14.91732947 24.31663401 19.79385912]
[4 0 4 3],[20.74802775  0.         18.07683872  9.90887794]
[4 0 4 5],[15.67826036  0.          2.5607446   0.        ]
[1 0 4 5],[12.60988022  5.78273317 20.37690939 12.39187936]
[4 0 1 5],[20.43254256  0.         10.73310619 16.23817975]
[3 0 1 5],[13.41074038  0.          0.          0.        ]
[1 0 1 5],[14.36838391  0.         21.85186257 29.095953  ]
[1 0 5 0],[26.86067314  2.55110616 30.05883423  5.11070241]
[4 0 5 0],[26.33230811  0.         20.34210229  0.        ]
[1 0 1 3],[22.62949222 20.03708838 22.14810402 29.08033295]
[6 0 1 3],[ 0.         25.35106863 25.1526219  26.05777325]
[6 0 1 1],[ 0.         31.83619662 25.23057643 28.03546787]
[6 3 4 6],[ 0.         15.32791887 18.58819823  0.        ]
[6 3 1 6],[ 0.         14.21196546 12.9193412   0.        ]
[6 5 0 6],[ 0.         26.97447559 17.74671729  0.        ]
[6 6 4 6],[ 0.          0.         11.13322669  0.        ]
[6 6 5 6],[0.         0.         8.29417303 0.        ]
[6 6 6 6],[0. 0. 0. 0.]
[4 3 0 3],[22.00727431 22.17061733  7.11705214 21.94463533]
[0 3 0 3],[16.97072672 25.8046199   3.0625     29.66039611]
[0 3 2 2],[ 0.         -1.25       26.78907784 13.27997672]
[0 4 2 2],[ 0.          0.         10.22481618 29.22537367]
[0 4 4 4],[ 8.69966979 17.61919526 19.35158367 15.6623843 ]
[0 4 4 3],[ 0.         11.90241492  3.60508845 18.0716749 ]
[0 1 1 3],[21.40005047 24.61493005 16.20448056 13.71105827]
[0 1 1 4],[11.13051446 24.46112036 23.51509078 24.91430675]
[0 4 1 4],[ 8.98977918 18.65335238 17.32938951 19.89425229]
[0 4 4 1],[13.3159199  21.18714842 17.75317917 19.90603418]
[0 0 1 1],[34.52904038 30.21109817 28.19500322 38.24801149]
[0 0 4 1],[29.94798521 18.31895491 34.52675285 27.78627923]
[0 0 4 4],[19.05642756 19.1599267  27.02562913 28.75733776]
[0 0 1 4],[25.35484681 20.55405743 28.60266979 30.68003962]
[0 0 1 6],[32.0520016  31.51784884 34.36773786  0.        ]
[0 0 4 6],[30.46749701 27.64256746 27.96740313  0.        ]
[0 0 3 6],[ 8.85148268 22.06490458 28.73572618  0.        ]
[0 0 5 6],[ 0.          7.31960427 27.89523736  0.        ]
[0 0 6 6],[31.59436784 28.6168149   0.          0.        ]
[3 0 6 6],[24.25445276 15.37636893  0.          0.        ]
[4 0 6 6],[23.42685589 25.43660855  0.          0.        ]
[1 0 6 6],[23.88157817 26.91710003  0.          0.        ]
[1 3 6 6],[15.68134729 18.51637187  0.          0.        ]
[6 4 3 6],[ 0.         14.35787714 16.66047599  0.        ]
[6 4 1 6],[ 0.         14.40919822 19.79187057  0.        ]
[0 0 0 3],[37.09512048 34.86822342 34.05167234 35.85234574]
[0 0 0 1],[39.76145292 42.10618662 39.85587225 39.87949788]
[3 0 0 1],[32.86551731 32.83681182 30.05558008 25.91973746]
[2 0 0 2],[41.42745268 39.82417497 34.41170995 42.45721067]
[1 0 0 1],[29.48943455 35.68500638 34.97707168 30.88004102]
[5 0 0 4],[31.90139029  6.50133186  6.95755069 28.11106119]
[4 0 0 4],[29.94096738 37.49274785 30.73309283 32.8056368 ]
[4 0 0 1],[32.67879259 36.45257672 32.04855439 30.744427  ]
[6 3 3 4],[ 0.         11.5149556  18.23784827 14.56416418]
[6 3 3 0],[ 0.         21.38810122 17.81631031 11.04963194]
[6 3 4 0],[ 0.         23.35416701 20.89093465  9.12365098]
[6 3 1 0],[ 0.         29.00125432 19.44235932 18.98425553]
[6 1 4 0],[ 0.         30.26048195 29.78025264 31.55996041]
[6 1 4 3],[ 0.         16.35036191 17.77345013 19.29303407]
[6 1 4 1],[ 0.         19.74196058 19.9598383  19.50254666]
[6 1 4 4],[ 0.         17.7162588  19.71483764 18.8435969 ]
[6 1 1 3],[ 0.         18.34706706 18.45679321 21.56758678]
[6 4 1 3],[ 0.         23.06302017 19.53357372 16.04331254]
[6 4 1 5],[ 0.          7.12459536  3.93335166 20.3359508 ]
[6 1 1 5],[ 0.         13.63695974  7.12996094 22.38758575]
[6 1 1 1],[ 0.         18.19683849 26.24847112 21.98042058]
[6 1 1 4],[ 0.         22.35387177 19.09740192 21.97056482]
[6 4 6 3],[ 0.         12.28221807  0.         15.71664922]
[6 1 6 3],[ 0.         14.68720825  0.         17.69888512]
[6 1 6 1],[ 0.         18.7369323   0.         18.20811194]
[6 0 3 0],[ 0.         28.57955474 28.71403883 25.77819646]
[6 0 1 0],[ 0.         30.4021218  32.56916988 34.05647363]
[6 0 4 5],[ 0.          5.57919356 19.97734651 25.02253341]
[0 3 0 0],[34.30874791 34.81601855 30.07362858 34.92357108]
[0 1 0 0],[37.38821985 34.79426405 37.14827132 38.98668177]
[3 1 0 0],[29.57125239 27.15453869 19.25670109 30.15696031]
[1 1 0 0],[30.80838207 31.69975664 33.51944388 34.79000998]
[5 1 0 0],[30.94934695 26.45658181  7.45571538  8.09738639]
[4 1 0 0],[31.4110375  29.71000004 34.18502243 31.43516194]
[1 4 0 0],[32.44826092 33.92351768 32.63043628 38.0019036 ]
[0 4 0 0],[36.3419725  35.90179618 33.36950927 38.45394646]
[0 6 0 0],[36.25099166  0.         34.14642541 35.18857511]
[3 6 0 0],[29.69114415  0.         22.49106117 17.93630405]
[1 6 0 0],[30.27096349  0.         28.74504462 32.09719603]
[4 6 0 0],[30.0991032   0.         31.19989233 26.11070427]
[6 6 0 0],[ 0.          0.         30.19113925 30.06072937]
[6 6 0 3],[ 0.          0.         21.46337964 22.06920231]
[6 6 0 1],[ 0.         0.        25.4568354 21.11478  ]
[6 6 0 4],[ 0.          0.         23.68123257 21.11457449]
[6 6 3 1],[ 0.          0.         17.62830251 12.24696523]
[6 6 4 1],[ 0.          0.         23.39946434 12.92723477]
[6 6 4 4],[ 0.          0.         15.46471382 18.12766931]
[2 0 2 0],[39.5482493   3.36967701 42.96123735 11.6281994 ]
[5 0 0 3],[26.98134899  2.6265625   3.74249336 22.2125435 ]
[0 0 0 4],[38.99516366 41.83523207 34.5924503  38.80054378]
[5 0 0 1],[29.12628824 23.52945404 25.89193151 29.35020387]
[4 0 0 6],[36.50488205 32.94179627 31.26858856  0.        ]
[1 0 0 6],[28.50290724 31.2870508  33.99204592  0.        ]
[4 3 0 1],[26.27243913 26.59446284 26.97436396 24.30948188]
[3 3 0 4],[19.54539309 31.15777761 12.34971345 21.1935407 ]
[3 3 0 0],[24.90728409 25.17077275  5.96018494 24.88977403]
[4 3 0 0],[24.32235444 30.41308043 19.9197118  26.98137483]
[6 4 3 0],[ 0.         20.08144933 21.01725517 13.88985796]
[6 4 3 3],[ 0.         12.15098549 11.14934645 15.84748297]
[6 1 3 3],[ 0.         14.69011942 18.30285105 15.0383348 ]
[6 1 3 4],[ 0.         16.08389988 23.27868353 15.91805063]
[6 1 3 1],[ 0.         17.22836879 20.67453399 17.43657867]
[6 5 0 3],[ 0.         23.28872742  4.375       2.28180046]
[6 5 0 4],[ 0.         27.50343751  5.7097288  23.12558276]
[6 5 3 3],[ 0.          0.          0.         12.12957694]
[6 5 3 1],[ 0.         17.46347039  3.97493838  2.76591745]
[6 5 3 4],[ 0.         16.40150785  0.32117145  3.03230529]
[6 5 1 4],[ 0.         10.91397697 15.27187516 21.077557  ]
[6 5 1 1],[ 0.         20.76975529 15.64025558 18.63230498]
[6 0 1 4],[ 0.         30.94775657 26.95007284 25.98337924]
[6 0 3 5],[ 0.          4.45159982  6.60061318 22.77305188]
[0 3 0 4],[34.65569454 33.39664526 20.35118546 29.1648243 ]
[1 5 0 0],[27.9184378  31.52169825  7.09339007 11.64383305]
[4 5 0 0],[22.31806012 31.00126536  3.2600735   7.26809499]
[1 1 3 0],[20.50795673 18.37411488 23.67688611 18.16141019]
[4 1 3 0],[25.52264439 18.39926558 15.88116829  0.        ]
[6 1 3 0],[ 0.         24.64974056 29.97726316 20.71819112]
[6 4 3 1],[ 0.         16.25213928 20.31727913 16.07973293]
[6 4 3 4],[ 0.         15.53636096 21.2145588  13.14896613]
[6 4 3 5],[ 0.          0.          0.         14.21060315]
[6 1 3 5],[ 0.          4.80967217 16.2090928   4.45529684]
[6 4 4 4],[ 0.         22.812732   20.69379291 18.06433028]
[6 4 4 3],[ 0.         17.53989437 17.16798738 23.6764401 ]
[6 4 1 4],[ 0.         23.44524123 18.56482504 18.88703434]
[6 4 1 0],[ 0.         24.47334155 24.56498272 25.59119387]
[6 3 1 3],[ 0.          9.24904518 15.08283221 21.92586708]
[6 3 1 1],[ 0.         20.87866652 17.96204262 19.47039606]
[6 3 4 1],[ 0.         16.41176298 19.71770078 16.97674663]
[6 1 4 5],[ 0.          4.3247544   3.00029659 19.10296804]
[6 4 1 1],[ 0.         21.18226712 19.73814928 26.28299239]
[6 0 2 2],[ 0.          7.23635846 33.34584447 38.60189973]
[6 0 1 5],[ 0.         11.99323776 17.46300184 25.54353351]
[3 0 0 4],[31.07948893 32.19147829 26.68357491 28.67954148]
[6 0 3 3],[ 0.         13.10182849 22.17226162 22.42929711]
[0 5 0 0],[19.40031241 36.06843436  0.         18.19417466]
[1 0 4 4],[21.74657835 25.61532179 22.42795572 26.33696214]
[6 1 1 0],[ 0.         31.2830901  24.97120334 31.42691916]
[6 4 4 0],[ 0.         26.95007874 24.32208793 18.38517916]
[6 6 3 4],[ 0.          0.         13.52606592 12.22513949]
[6 6 1 4],[ 0.          0.         17.31616818 15.47070936]
[6 6 1 0],[ 0.          0.         23.19795716 26.15535397]
[6 6 3 0],[ 0.          0.         20.23408914 22.33197995]
[6 6 3 3],[ 0.          0.         12.72089526 13.24571689]
[6 6 3 5],[ 0.          0.          5.97270444 13.05261308]
[6 6 1 3],[ 0.          0.         13.86934904 18.9402571 ]
[6 6 1 1],[ 0.          0.         20.95189313 18.14132505]
[1 0 3 3],[15.63975393  9.16637247 24.07061414 18.82319729]
[1 0 3 1],[24.74611363 25.15251525 27.86401519 24.37620586]
[1 0 3 4],[19.1110724  14.93199842 23.80964972 20.14480748]
[1 3 3 0],[ 7.43227554 21.32900561  7.81864822 13.20200788]
[6 4 4 5],[ 0.          2.77205617  2.04348422 16.98336519]
[6 1 6 0],[ 0.         23.70679283  0.         27.12066021]
[6 4 6 0],[ 0.         23.73325634  0.         23.77256783]
[6 6 6 0],[ 0.          0.          0.         18.57937814]
[6 6 6 3],[0.         0.         0.         8.75488422]
[6 6 6 1],[0.        0.        0.        8.2389543]
[6 6 6 4],[ 0.          0.          0.         13.06141772]
[6 6 6 5],[0.        0.        0.        8.3509471]
[0 1 0 1],[39.30699351 36.56648504 33.75705099 35.18152745]
[0 1 3 1],[15.34150569 20.54261174 25.06233565 22.06755558]
[0 1 3 4],[ 0.         19.83735265  8.50652151 22.72460833]
[0 1 1 1],[27.22522272 23.98928603 24.69881361 26.07038583]
[0 4 1 1],[16.11951387 30.97547499 19.11324389 22.01925977]
[3 4 1 1],[20.89741871 12.2896817   6.08965812  4.15476437]
[1 4 1 1],[22.21855379 22.33412157 18.81962436 22.2642192 ]
[4 4 1 4],[11.30403958  9.9084222   8.07568178 20.99911859]
[2 4 2 4],[12.47454583  0.          0.          0.        ]
[2 4 2 0],[32.91391776  0.          6.01220949  0.        ]
[1 4 1 0],[21.98439696 26.82594813 21.63783874 19.68934981]
[4 4 1 0],[27.34140973 24.5546695  19.49517914 17.53392808]
[5 4 1 0],[22.70669939  2.49301497  0.          0.        ]
[0 4 1 0],[28.85963185 35.72076461 26.85958736 17.41269219]
[0 4 4 0],[17.04912088 28.02665731 30.40086799  5.89630498]
[0 2 2 0],[ 0.         16.5028653  41.50580666  0.        ]
[0 1 1 0],[32.14612483 29.54808502 28.56707037 23.13043545]
[3 1 1 0],[23.23535303 12.16213447 20.47696722  9.11920463]
[1 1 1 0],[21.43291971 31.98581308 23.61006178 28.52577499]
[4 1 1 0],[28.19207993 23.67172042 22.88868022 18.34032161]
[3 4 1 0],[24.19606483 12.34006935  7.73919204  0.        ]
[1 4 4 0],[23.65676422 21.01587308 22.65047386 13.31765257]
[6 0 4 3],[ 0.         15.22291986 21.47377083 24.20358294]
[6 0 4 0],[ 0.         32.25354424 31.66022231 32.70396945]
[6 5 6 6],[0.         7.39948629 0.         0.        ]
[0 0 0 6],[41.16340596 35.63176328 36.13223601  0.        ]
[3 0 0 6],[30.43526648 32.43863204 28.09732676  0.        ]
[4 0 3 6],[19.16731269 10.76511787 28.08717116  0.        ]
[5 0 3 6],[18.83278813  0.         10.80229257  0.        ]
[1 0 3 6],[21.45099017 21.77798297 26.8722926   0.        ]
[1 0 1 6],[27.21220211 29.26453712 29.23694425  0.        ]
[1 0 4 6],[24.34786464 30.16740864 31.79782314  0.        ]
[4 0 1 6],[26.43439835 17.81133048 23.2685397   0.        ]
[3 0 1 6],[21.93365554 15.8572112  21.54522297  0.        ]
[3 0 4 6],[24.47275416  2.5        16.10638887  0.        ]
[1 1 0 3],[23.68972802 24.1381763  24.2040206  26.23826641]
[1 4 0 3],[28.08955412 24.22278181 22.29588403 31.71027852]
[6 3 3 1],[ 0.         17.22572875 17.1220117  17.64681636]
[6 4 4 1],[ 0.         18.70044671 23.63905137 17.64501023]
[6 6 4 0],[ 0.          0.         23.48713909 24.35653682]
[1 3 0 1],[26.58729431 27.58048838 28.24148647 26.81516837]
[1 4 0 4],[31.50467721 28.55167212 30.2093738  29.14883068]
[4 4 0 4],[26.36152688 25.24882494 25.01720632 27.88569501]
[0 1 0 3],[31.98003194 26.6394838  24.79481719 29.4532951 ]
[0 1 0 5],[ 0.         26.66032635  3.37941365 32.48223108]
[0 1 0 4],[35.14074499 31.15092358 30.93837797 32.92526011]
[0 1 0 6],[32.19758785 31.34652334 35.40261548  0.        ]
[3 1 0 6],[23.54145157 20.60340827 20.92566873  0.        ]
[4 1 0 6],[33.82424125 25.1613742  26.37702936  0.        ]
[4 1 3 6],[20.25905773 15.09469587 13.77223903  0.        ]
[3 1 3 6],[15.70522962  7.80726194  8.91678549  0.        ]
[1 1 3 6],[17.28718715 15.51900929 30.2017207   0.        ]
[1 1 1 6],[21.36601491 24.36073696 21.16968469  0.        ]
[3 3 0 1],[24.0194065  24.86556821 21.2919696  19.53453923]
[3 3 0 3],[18.52965626  9.36027774  5.82722725 16.58577237]
[3 1 0 3],[24.50612751 20.09233034  2.73513393 22.83991267]
[3 4 0 3],[17.6345281  21.20114602  2.5        12.81936172]
[6 2 6 2],[ 0.         27.8254103   0.         26.29650116]
[6 1 6 4],[ 0.         19.09027898  0.         18.8665509 ]
[6 0 6 0],[ 0.         28.92484113  0.         29.34699902]
[1 1 0 1],[24.6332509  26.27866513 29.6127288  25.91913067]
[6 1 0 5],[ 0.         22.58615867 11.11822077 23.31707309]
[6 4 5 1],[ 0.          8.93439016 21.19637202 18.20091759]
[6 2 5 2],[0. 0. 0. 0.]
[6 3 5 6],[ 0.         10.50880959 17.50922413  0.        ]
[6 4 5 6],[ 0.         14.07760132 15.34182201  0.        ]
[3 0 3 0],[21.63951517  8.91705276 25.85561118 12.3457178 ]
[4 3 3 0],[ 7.25215507 14.2403413   0.97551633  0.        ]
[5 3 3 0],[-1.25        6.43472572  0.          0.        ]
[4 4 3 0],[14.35667369 16.3145668  26.91433386  6.51314956]
[1 4 3 0],[18.68596752 19.80002216 22.77170204 13.46984798]
[0 4 3 0],[18.00194812 27.87257041 22.36252806 12.35405968]
[6 0 6 3],[ 0.         20.69215066  0.         20.63691006]
[6 0 6 1],[ 0.         24.90372259  0.         26.94929579]
[6 3 6 3],[ 0.          9.85921662  0.         11.71629192]
[6 3 6 4],[ 0.         15.21488036  0.         16.51092135]
[6 3 6 1],[ 0.         13.79602996  0.         12.78435012]
[6 4 6 1],[ 0.         25.13019295  0.         13.02573019]
[5 3 0 0],[27.30732679 18.97490661  0.          2.86111689]
[5 6 0 0],[26.37092483  0.          2.5        12.94244009]
[6 6 4 3],[ 0.          0.         16.04018077 11.47027851]
[6 6 5 1],[ 0.          0.         13.83297269 14.39237292]
[6 6 5 3],[ 0.          0.         13.77957748  5.04585999]
[6 6 5 4],[ 0.          0.         13.15660924 13.24174471]
[6 6 5 0],[ 0.          0.         24.32312604  4.92966436]
[0 0 3 0],[34.55135443 26.51225916 32.71609254 28.04825034]
[0 0 1 0],[39.03662555 34.98709884 34.51161845 37.34501201]
[0 0 5 0],[14.33649929  5.97349309 32.47403343  0.        ]
[0 0 4 0],[36.99138946 32.36369103 33.11443035 32.94528072]
[0 3 1 0],[ 8.61155199 29.63367225 21.92985954 16.52008337]
[0 3 6 0],[13.66141841 22.94604204  0.          0.        ]
[0 1 6 0],[30.03244192 23.3869565   0.         12.55356681]
[3 1 6 0],[21.04927376 15.7805177   0.          0.        ]
[1 1 6 0],[27.50659271 19.73039086  0.         13.14916094]
[2 2 6 0],[32.0132718  23.36880373  0.          0.        ]
[1 4 6 0],[27.86158332 19.79033188  0.         10.57396571]
[4 1 6 0],[26.87942974 21.89346437  0.         10.25423885]
[1 5 6 0],[15.56902396 21.55950353  0.          0.        ]
[4 5 6 0],[ 3.64964655 16.73971436  0.          0.        ]
[6 0 6 4],[ 0.         24.71029788  0.         22.51783059]
[6 5 1 6],[ 0.         16.11055187 15.00752232  0.        ]
[6 3 1 4],[ 0.         20.2320336  19.88263839 20.06341293]
[0 3 4 0],[ 9.52418216 28.83928288 22.10628283  0.        ]
[0 5 6 0],[ 0.         28.17654452  0.          0.        ]
[0 4 6 0],[ 9.34502341 23.54286518  0.          5.92522799]
[0 6 6 0],[28.37122774  0.          0.         27.22312904]
[3 6 6 0],[21.54167914  0.          0.          9.48527436]
[4 6 6 0],[21.14197961  0.          0.         11.26185191]
[1 6 6 0],[24.65564042  0.          0.         25.10003856]
[0 0 3 3],[ 0.          3.0625     24.97506102 26.28570652]
[3 0 4 4],[24.42108986  5.          7.16167693  8.89463052]
[3 0 1 4],[17.37313856  4.375      19.57944778 23.47159925]
[4 0 1 4],[29.00846091 14.97834336 23.5506585  26.1596807 ]
[1 0 1 4],[23.51598472 33.91635037 26.0701182  29.62441744]
[5 0 4 0],[29.94479264  2.65713102 14.92803741  0.        ]
[3 0 1 0],[33.24538107  6.42500027 22.13710786 22.0832385 ]
[3 0 4 0],[27.78354661  9.77838416 25.43078728 17.06195307]
[6 3 6 5],[0.         3.51697709 0.         7.92997339]
[6 3 6 0],[ 0.         21.83566884  0.         17.66412414]
[6 4 6 4],[ 0.         17.73512343  0.         14.78373401]
[6 5 6 1],[ 0.         17.02974513  0.         12.45500297]
[6 5 6 4],[ 0.          4.67715161  0.         16.82125881]
[0 0 0 5],[28.64233579 17.67173221 15.06760257 36.29187102]
[6 5 0 1],[ 0.         24.6728972   6.2774448  23.06742283]
[6 5 4 1],[ 0.         21.1668678   8.2461207  13.93148006]
[1 1 0 4],[27.59457357 27.23542077 31.79291575 31.20326115]
[1 5 0 4],[21.05394672 24.7925908  17.64774922 20.08788357]
[0 1 4 0],[22.8871448  28.09909974 29.0528229  13.75765293]
[0 1 5 3],[0.         0.         0.         8.00888818]
[0 4 5 3],[0.         0.05950845 0.         3.99514071]
[0 4 1 3],[ 4.66523831  7.96161446 12.811318   22.18218125]
[3 1 1 3],[16.57653195  0.          0.          6.78527511]
[3 4 4 3],[ 0.          5.71237967 -0.8487861   0.        ]
[1 4 4 3],[ 8.25447248 14.8157334   8.93428322  8.90164151]
[4 1 0 3],[23.23678186 22.73451221  8.49701576 28.64688117]
[5 4 0 3],[20.12182788  1.53843119  0.          0.        ]
[5 1 0 3],[21.54943174  1.30831251  0.         11.9728538 ]
[2 2 0 3],[36.20247548 18.56409086  0.         21.18052802]
[0 0 3 1],[ 0.         20.95427598 30.15328377 25.24082976]
[3 0 3 6],[22.26081091  0.         13.74057914  0.        ]
[4 0 4 6],[29.90598667 17.91479994 20.96340036  0.        ]
[1 4 0 1],[28.35410336 28.28361702 29.31152264 33.35950187]
[4 0 3 1],[23.2570326  16.87650697 20.63587272 21.02044789]
[4 0 3 4],[22.44749596 11.85814322 18.48938924 19.69120001]
[4 0 4 4],[22.31373299  6.75784386 22.1818055  22.42261188]
[1 0 0 5],[29.68277215 15.13551476 19.11485686 31.79161908]
[1 0 3 5],[-0.29790297  0.         19.38927123  4.28154187]
[6 0 5 0],[ 0.          0.         30.94844077 10.83337327]
[6 0 5 1],[ 0.          9.45161824 27.80667629 23.20244609]
[6 5 6 0],[ 0.        21.8984213  0.         0.       ]
[5 0 3 0],[26.49597454  0.         15.4359487   0.        ]
[3 0 5 0],[21.7350812  0.         0.         2.5      ]
[6 3 5 0],[ 0.          0.         16.34656844  2.5       ]
[6 3 5 3],[ 0.          0.          0.         12.56179128]
[6 3 5 4],[ 0.          0.         20.14842043 -0.92345347]
[6 3 5 1],[ 0.          6.91139293 15.82915262 13.27550626]
[6 3 0 5],[ 0.         12.84750054  8.1818795  23.1292314 ]
[4 0 0 5],[28.76239261  0.          8.36032395 32.44715649]
[0 4 0 3],[25.18347126 28.49770385 11.54477107 31.84359937]
[0 4 0 4],[36.8280817  35.83744575 26.92443887 30.16637319]
[0 4 0 1],[37.40657318 40.40719744 27.83744969 30.49950912]
[0 4 0 6],[33.53459327 32.3173159  31.80403871  0.        ]
[0 6 0 6],[31.97488496  0.         27.8968203   0.        ]
[3 6 0 6],[24.89909431  0.         19.51251966  0.        ]
[1 6 0 6],[20.64386027  0.         25.86547182  0.        ]
[4 6 0 6],[23.72306897  0.         25.3763659   0.        ]
[6 2 2 6],[ 0.         28.35020309 29.89469516  0.        ]
[3 0 1 3],[ 8.83682721  4.375       7.62720017 21.85423588]
[2 0 2 3],[30.01046979  0.         11.18969188  3.03081299]
[4 0 1 1],[27.36760338 24.77904065 22.13752041 21.48894982]
[0 0 1 5],[ 5.51741659  0.         18.63934733 28.90302586]
[0 3 4 6],[ 4.6754692  25.96661674 15.4449856   0.        ]
[0 3 6 6],[ 8.84829369 23.52968346  0.          0.        ]
[0 1 6 6],[28.60641725 28.76865799  0.          0.        ]
