[6 1 4 6],[ 0.         -1.29692313 -1.13973744  0.        ]
[6 4 4 6],[ 0.         -0.98988871 -1.035466    0.        ]
[6 4 7 6],[ 0.         -0.93610932 -0.88326562  0.        ]
[6 4 8 6],[ 0.         -1.28786135 -1.16040405  0.        ]
[6 1 8 6],[ 0.         -1.29975849 -0.84930544  0.        ]
[6 1 6 6],[ 0.         -0.46889459  0.          0.        ]
[6 8 6 6],[ 0.         -0.42123795  0.          0.        ]
[3 7 0 0],[-1.10964113 -0.86268632 -0.69424485 -0.70993916]
[7 7 0 0],[-1.12845567 -0.89459737 -0.74095108 -0.60409768]
[1 1 3 0],[-1.26693125 -1.3468448  -1.44744559 -1.17406673]
[2 2 3 0],[-0.46616722 -0.54822022 -0.47989805 -0.3400014 ]
[7 1 3 0],[-1.07413821 -1.03806698 -0.96792573 -1.0569121 ]
[4 1 3 0],[-1.04941995 -1.05493535 -0.87842834 -0.96373413]
[4 4 3 0],[-0.87063398 -0.83705697 -0.90721302 -0.79395992]
[4 7 3 0],[-0.85858299 -0.93659702 -0.80340363 -0.50722371]
[0 7 3 0],[-0.84754429 -1.12123461 -0.83855127 -0.81474645]
[0 7 4 0],[-0.78235699 -1.2129237  -1.13608629 -0.82044746]
[0 7 1 0],[-0.98539541 -1.00770349 -1.11647928 -0.92643326]
[0 1 1 0],[-1.36691195 -1.56363468 -1.0736013  -1.43433162]
[0 2 2 0],[-0.15020361 -1.05197719 -0.85344805 -0.12041089]
[3 2 2 0],[-0.65430077 -0.67367418 -0.68418361 -0.2442691 ]
[1 2 2 0],[-0.58511648 -0.69847901 -0.7108324  -0.68188841]
[4 2 2 0],[-0.53813212 -0.55220996 -0.70808621 -0.31107648]
[4 1 1 0],[-1.11592621 -1.24289944 -1.22087429 -1.093255  ]
[1 1 1 0],[-1.54136143 -1.6085335  -1.16578196 -1.63342237]
[5 1 1 0],[-0.87065557 -0.8682912  -0.9276841  -0.6285674 ]
[4 1 4 0],[-1.01142621 -1.01028718 -0.9022844  -0.96407103]
[1 1 4 0],[-1.22601741 -1.06477095 -1.19546362 -1.18018932]
[7 1 4 0],[-0.80905074 -0.92629773 -0.87354913 -0.77464079]
[8 8 0 0],[-0.78737348 -0.88796348 -0.34074693 -0.31516306]
[8 6 5 3],[-0.5268125   0.         -0.50113705 -0.39166843]
[8 6 5 1],[-0.7724665   0.         -0.79799949 -0.76371601]
[8 6 5 4],[-0.13375   0.       -0.194825 -0.18735 ]
[8 6 1 7],[-0.82150822  0.         -0.73317202 -0.66766364]
[8 6 4 4],[-0.72893217  0.         -0.74384311 -0.74608173]
[8 6 7 7],[-0.50767041  0.         -0.54204309 -0.48572201]
[8 6 0 1],[-1.24970438  0.         -1.08568849 -0.72239271]
[8 6 0 8],[-0.8161753   0.         -0.55885076 -0.67785906]
[8 6 3 8],[-0.77383816  0.         -0.7805142  -0.76001595]
[8 6 4 8],[-0.71908602  0.         -0.73190782 -0.76840545]
[8 6 1 8],[-1.1241568   0.         -1.2383706  -1.23216081]
[8 6 4 6],[-0.83785491  0.         -1.1039832   0.        ]
[8 6 1 6],[-1.19100479  0.         -1.19908266  0.        ]
[6 6 8 6],[ 0.          0.         -1.00473636  0.        ]
[0 0 7 0],[-0.72597762 -0.93321489 -0.80330033 -0.87519165]
[3 0 7 0],[-1.06091563 -0.55572344 -0.9456336  -0.68999145]
[1 0 5 0],[-0.48480887 -0.49737284 -1.05213818 -0.42964454]
[5 0 5 0],[-0.44413349 -0.0747395  -0.49043891 -0.1055    ]
[4 0 5 0],[-0.62232338 -0.50369795 -0.82981424 -0.45372682]
[3 0 5 0],[-0.49476632 -0.37191508 -0.74224649 -0.33795315]
[8 0 5 0],[-0.85679145 -0.23554402 -0.93067398 -0.340675  ]
[8 0 0 0],[-0.4856044  -1.10998316 -1.12257461 -1.01262114]
[8 3 0 0],[-1.20955286 -1.11329858 -1.1116679  -0.91982293]
[6 0 0 0],[ 0.         -0.9476434  -0.54250322 -0.9016788 ]
[6 0 0 3],[ 0.         -0.9447455  -0.96584827 -0.62389732]
[6 0 0 7],[ 0.         -0.83315152 -0.85801812 -0.65758609]
[6 0 3 7],[ 0.         -0.90351035 -0.68728155 -0.89599103]
[6 0 3 5],[ 0.         -0.45605718 -0.62822784 -0.6329124 ]
[6 0 7 7],[ 0.         -0.56153727 -0.53873729 -0.74839894]
[6 0 7 1],[ 0.         -0.77634988 -0.81724618 -0.80347001]
[6 0 0 1],[ 0.         -1.06733899 -1.13060225 -0.54236475]
[6 7 3 8],[ 0.         -0.92952891 -0.93375107 -0.9172375 ]
[6 1 7 8],[ 0.         -0.99906295 -1.00463483 -0.98817188]
[6 1 5 8],[ 0.         -0.36873107 -0.48718319 -0.435081  ]
[6 8 0 8],[ 0.         -0.83671201 -0.3122875  -0.83589292]
[6 8 0 6],[ 0.         -1.09945031 -1.21805365  0.        ]
[6 8 3 6],[ 0.         -0.99166864 -0.8709894   0.        ]
[6 8 1 6],[ 0.         -0.9031555  -1.21262516  0.        ]
[6 6 5 6],[ 0.          0.         -0.84335531  0.        ]
[0 0 1 3],[-1.14558212 -1.23340899 -0.85837123 -1.19694317]
[0 0 5 1],[-0.32223267 -0.30412797 -1.18900991 -0.78133049]
[0 0 0 1],[-1.12931879 -1.12066505 -1.02080275 -0.98869652]
[0 0 0 4],[-1.12805936 -1.1754035  -1.01722029 -0.91251183]
[0 0 0 5],[-0.75337044 -0.78266701 -0.75622059 -0.89565308]
[3 0 0 5],[-0.6387476  -0.62267488 -0.62532851 -0.73444472]
[1 0 0 5],[-0.73680727 -0.66528882 -0.75683277 -0.95255481]
[7 0 0 5],[-0.7363562  -0.29366841 -0.29193913 -0.88796561]
[1 0 0 1],[-1.70826554 -1.27164457 -1.20952866 -1.08073429]
[1 0 0 4],[-1.31129236 -1.0497306  -1.12330552 -1.24560188]
[1 3 0 4],[-1.32229486 -1.24612988 -1.21578032 -1.07815341]
[1 3 0 7],[-0.93050271 -1.05278607 -1.09396756 -1.05962152]
[1 4 0 7],[-0.98891885 -0.90522211 -0.71671564 -1.01602872]
[0 4 0 7],[-0.80846338 -1.08103418 -0.71815353 -1.26351928]
[0 0 0 8],[-1.01460778 -1.00977798 -1.08962741 -0.61481434]
[0 3 0 8],[-0.89762231 -0.87981446 -0.92720029 -1.04799645]
[3 3 0 8],[-0.89780427 -0.95522418 -0.90373924 -0.9390084 ]
[1 3 0 8],[-0.86221521 -0.93989944 -0.88305017 -0.93430028]
[1 1 0 8],[-1.27789084 -1.29172105 -0.96805936 -1.10078481]
[1 1 3 8],[-1.29995868 -1.267778   -1.26537343 -1.26498861]
[5 1 3 8],[-0.26927413 -0.2725627  -0.30663311 -0.285785  ]
[7 1 3 8],[-0.70684553 -0.66840341 -0.78350218 -0.65505212]
[4 1 3 8],[-0.83779944 -0.79408122 -0.81036388 -0.81988674]
[5 4 3 8],[-0.10575    -0.16872875 -0.095725   -0.06925   ]
[1 4 3 8],[-0.92600833 -0.9837787  -0.95250922 -0.92358262]
[4 0 3 8],[-0.73925192 -0.78556972 -0.87030831 -0.74653219]
[1 0 3 8],[-1.12319792 -1.05918957 -1.06151147 -1.11481308]
[4 0 1 8],[-0.72160687 -0.50507175 -0.7026202  -0.79434424]
[5 0 1 8],[-0.37836756 -0.06125    -0.24348813 -0.32426232]
[0 0 1 8],[-0.95916471 -0.91377142 -1.45604991 -1.25657699]
[3 0 1 8],[-1.14433738 -0.92958031 -1.12309516 -0.99945499]
[3 0 7 8],[-0.52590444 -0.52233484 -0.62803599 -0.53186365]
[7 0 7 8],[-0.38912835 -0.14412612 -0.36458751 -0.34531105]
[5 0 7 8],[-0.25354908  0.         -0.19470125 -0.13205   ]
[1 0 7 8],[-0.58095758 -0.54943965 -0.58188518 -0.62487376]
[3 0 0 8],[-1.06947352 -0.91586023 -0.87042872 -1.22126024]
[7 0 0 8],[-0.79017971 -0.43632086 -0.38089629 -0.97670084]
[1 0 0 8],[-1.40465534 -1.04577011 -1.17074891 -1.36952671]
[4 0 0 8],[-0.89648378 -0.8817241  -0.85489465 -1.26548147]
[6 0 0 6],[ 0.         -1.11367167 -0.70190682  0.        ]
[6 0 3 6],[ 0.         -0.83462563 -0.67619851  0.        ]
[6 3 3 6],[ 0.         -1.03745847 -0.91626943  0.        ]
[6 3 1 6],[ 0.         -0.87718498 -1.17240478  0.        ]
[6 1 5 6],[ 0.         -1.2663246  -1.05721158  0.        ]
[6 4 5 6],[ 0.         -0.79313461 -0.89899449  0.        ]
[3 0 0 1],[-1.15008017 -1.1518229  -1.22798048 -0.96653254]
[3 0 0 4],[-1.13737615 -0.95864359 -0.91161616 -1.04665771]
[4 0 0 4],[-1.09666269 -0.85302239 -0.79977359 -1.05546126]
[7 0 0 4],[-0.93456137 -0.83447397 -0.77655665 -1.00754523]
[7 0 0 1],[-1.04674822 -0.79117316 -0.81378678 -1.3783427 ]
[4 0 0 1],[-1.21836637 -1.06299681 -1.20750366 -1.47117699]
[8 0 0 4],[-1.09246879 -0.75006531 -0.76474581 -1.17559649]
[8 0 0 1],[-0.87202276 -1.04040677 -0.96484144 -1.41575731]
[8 3 0 1],[-1.11631947 -0.98523679 -1.13239165 -1.132567  ]
[8 1 0 1],[-1.41360169 -1.41792966 -1.27863784 -1.24800861]
[6 1 0 7],[ 0.         -1.03090165 -0.72702269 -0.99960354]
[6 1 0 5],[ 0.         -0.87190526 -0.18367541 -0.67082733]
[6 7 0 1],[ 0.         -1.10281553 -0.89980477 -0.79429557]
[6 5 0 5],[ 0.         -0.2640575  -0.256875   -0.22104075]
[6 5 0 7],[ 0.         -0.45136252 -0.2264325  -0.42140018]
[6 7 0 6],[ 0.         -0.95885206 -0.95237418  0.        ]
[6 5 0 6],[ 0.         -0.9208393  -0.92363615  0.        ]
[7 2 2 0],[-0.46687416 -0.48002033 -0.52079148 -0.14976017]
[7 1 1 0],[-1.20061876 -1.09257889 -1.04198614 -0.94796393]
[1 1 7 0],[-1.22038389 -0.94384493 -1.26228955 -1.2978855 ]
[1 4 7 0],[-0.74532961 -0.82042796 -0.87871081 -0.76286689]
[7 4 7 0],[-0.49918125 -0.55243519 -0.52285447 -0.26433468]
[4 4 7 0],[-0.62079057 -0.57648684 -0.64986246 -0.5590819 ]
[4 3 7 0],[-0.70752797 -0.75830741 -0.72372028 -0.54120675]
[1 3 7 0],[-1.07238593 -1.1312913  -1.10953068 -0.95827487]
[0 4 3 0],[-0.92645798 -1.06470185 -1.1959761  -0.90771628]
[3 4 3 0],[-0.93554574 -1.06174651 -1.09203157 -1.02419538]
[3 0 3 0],[-1.00009327 -0.7772684  -1.28013725 -0.84605961]
[1 3 3 0],[-1.06827246 -1.1666581  -1.28316647 -0.8789811 ]
[4 3 3 0],[-1.00712137 -0.99925305 -1.10354324 -0.81688244]
[4 4 4 0],[-0.88062659 -0.88044793 -0.94280651 -0.59252455]
[1 4 4 0],[-1.1818787  -0.99026799 -1.18979594 -0.95660031]
[1 7 4 0],[-1.0394771  -1.03496634 -0.9622728  -0.83684582]
[1 7 1 0],[-1.26458194 -1.23659221 -1.25318682 -1.08765396]
[4 7 1 0],[-0.98536657 -1.04415278 -1.01505703 -0.876471  ]
[4 7 4 0],[-0.63990002 -0.74986339 -0.60795316 -0.56150474]
[3 1 3 0],[-1.20516708 -1.16788547 -1.2579208  -0.8599898 ]
[4 4 1 0],[-1.16941006 -1.20191448 -0.94382633 -0.77237442]
[4 8 1 0],[-1.14956562 -1.16738095 -0.9827006  -0.97123115]
[6 8 7 0],[ 0.         -0.79906815 -0.85659597 -0.50121737]
[6 8 0 0],[ 0.         -0.81710203 -0.96210529 -0.92521928]
[6 8 0 3],[ 0.         -1.005534   -0.99397528 -1.10486475]
[6 8 0 4],[ 0.         -1.1379435  -0.82328259 -0.78877538]
[6 8 0 1],[ 0.         -1.35135237 -1.21373868 -1.02362023]
[6 8 0 5],[ 0.         -0.47070017 -0.49438675 -0.45175765]
[6 8 0 7],[ 0.         -0.84360192 -0.58298962 -0.87259252]
[6 8 3 4],[ 0.         -1.12174666 -1.17366677 -1.12403997]
[6 8 3 3],[ 0.         -1.15003057 -1.12429909 -1.11348441]
[6 8 3 1],[ 0.         -1.23977277 -1.25694121 -1.22526957]
[6 8 1 1],[ 0.         -1.37138536 -1.37018411 -1.39208423]
[6 8 4 1],[ 0.         -1.1652552  -1.15259599 -1.19420673]
[6 8 4 4],[ 0.         -0.83513982 -0.8788404  -0.86350179]
[6 8 4 3],[ 0.         -1.05539204 -1.06348096 -1.05781347]
[6 8 1 4],[ 0.         -1.18820428 -1.19542867 -1.19235698]
[6 8 1 8],[ 0.         -1.15744986 -1.16754056 -1.14636233]
[6 8 4 6],[ 0.         -0.79154324 -1.04214103  0.        ]
[6 8 5 6],[ 0.         -0.58759098 -0.79664261  0.        ]
[6 8 8 6],[ 0.         -1.40906231 -1.08586415  0.        ]
[7 0 3 0],[-0.93108006 -0.77925299 -0.93632747 -0.74078278]
[1 3 1 0],[-1.52902633 -1.22263018 -1.4536206  -1.4088133 ]
[4 3 4 0],[-0.9682317  -0.96525122 -0.92174518 -0.87204547]
[1 3 4 0],[-1.07746001 -1.08662219 -1.1005921  -0.94138344]
[3 3 4 0],[-1.07830097 -0.91713538 -1.06570318 -0.88659795]
[2 2 4 0],[-0.5134655  -0.3712211  -0.48159261 -0.31637722]
[1 7 3 0],[-1.12560373 -1.14555779 -1.04897042 -0.98746649]
[1 4 3 0],[-1.12767382 -1.27815227 -1.29190761 -1.04289339]
[5 4 3 0],[-0.46459822 -0.60063209 -0.44955777 -0.2473125 ]
[4 0 3 0],[-1.25825706 -0.9743415  -1.02203727 -1.04349941]
[3 3 1 0],[-1.03449517 -1.27063903 -1.22587688 -0.86521552]
[3 1 4 0],[-1.08430222 -1.16469742 -1.1623299  -1.10603853]
[8 4 3 0],[-0.88069135 -0.82939519 -0.9744069  -0.75609499]
[8 1 3 3],[-1.36242932 -1.02940825 -1.36727551 -1.32899971]
[8 7 3 3],[-0.7624443  -0.77344013 -0.81073957 -0.72619162]
