[1 3 1 8],[-3.76868217 -3.50898524 -3.18891274 -3.73741979]
[1 3 4 8],[-2.70148314 -2.85806703 -3.39529526 -2.05483814]
[7 3 4 8],[-1.39827484 -1.18003039 -1.38166876 -1.4729093 ]
[1 4 1 8],[-3.79985255 -3.53087004 -3.9541661  -3.81039105]
[1 0 4 8],[-2.80721943 -2.28734805 -2.95947204 -2.89453993]
[4 0 1 8],[-3.38463322 -2.05033974 -1.71704603 -3.19418857]
[4 0 1 6],[-1.24933621 -1.24275157 -1.36896045  0.        ]
[4 0 4 6],[-0.97781542 -1.04054687 -1.20124115  0.        ]
[7 0 4 6],[-0.88034402 -1.3915625  -1.36157353  0.        ]
[7 0 1 6],[-0.78894984 -1.19037109 -1.51441428  0.        ]
[7 0 3 6],[-0.6567708  -0.58179932 -1.10723585  0.        ]
[4 0 3 6],[-1.5076253  -1.14570313 -1.51963992  0.        ]
[1 0 1 6],[-1.06340457 -1.28184937 -1.25542268  0.        ]
[8 0 1 6],[-1.36239089 -0.82707153 -1.30768877  0.        ]
[8 0 4 6],[-0.76056424 -1.24111084 -1.48922372  0.        ]
[8 0 0 6],[-0.8208698  -0.65917882 -1.12598761  0.        ]
[6 0 0 6],[ 0.         -0.95644876 -0.59569703  0.        ]
[6 0 3 6],[ 0.         -1.33647991 -0.70650498  0.        ]
[6 0 1 6],[ 0.         -1.06143201 -0.6008842   0.        ]
[6 0 7 6],[ 0.         -0.87258132 -0.76741052  0.        ]
[6 0 4 6],[ 0.         -0.8747849  -0.62813428  0.        ]
[6 0 5 6],[ 0.         -1.26664174 -1.10561164  0.        ]
[6 3 4 6],[ 0.         -0.88720755 -1.51096748  0.        ]
[6 3 7 6],[ 0.         -1.02205111 -1.32781715  0.        ]
[6 3 0 6],[ 0.         -0.96309242 -0.96871199  0.        ]
[6 7 0 6],[ 0.         -0.88343674 -1.06970748  0.        ]
[6 1 0 6],[ 0.         -1.07773741 -1.21833064  0.        ]
[6 1 3 6],[ 0.         -1.49682192 -1.02248915  0.        ]
[6 1 7 6],[ 0.         -1.64620175 -0.98580634  0.        ]
[6 1 5 6],[ 0.         -0.95366591 -1.4288805   0.        ]
[6 1 1 6],[ 0.         -1.39710378 -0.89701698  0.        ]
[6 4 4 6],[ 0.         -1.12117299 -1.04485226  0.        ]
[6 4 1 6],[ 0.         -1.56598217 -1.0111828   0.        ]
[6 1 4 6],[ 0.         -1.1179538  -1.06578406  0.        ]
[4 0 0 0],[-2.49964172 -3.63580009 -3.53640502 -3.39406419]
[1 3 3 0],[-3.60962781 -3.8607739  -3.11888662 -3.08808051]
[4 3 3 0],[-3.32133051 -3.29979251 -3.71172068 -2.90013853]
[4 7 3 0],[-2.76539127 -2.61665973 -2.38222797 -2.64499611]
[4 7 3 3],[-2.2032887  -2.11344835 -2.24602701 -2.23253057]
[7 7 3 3],[-2.45783931 -2.34445166 -1.66990454 -2.04814418]
[5 7 3 3],[-1.31772438 -0.56272813 -0.86314063 -0.4225    ]
[4 1 3 3],[-2.34826396 -2.05236286 -2.70195712 -2.43812789]
[0 1 3 3],[-3.30789724 -3.62219274 -3.90118391 -2.77438122]
[0 1 3 1],[-3.51211082 -3.84580019 -3.57326809 -3.39607804]
[0 1 3 4],[-2.66079096 -2.41810512 -3.51653569 -3.31045812]
[0 1 4 3],[-2.6337142  -3.24867479 -3.34139959 -2.62215253]
[0 1 0 3],[-3.44439814 -2.15638479 -2.9767636  -3.73063474]
[0 1 0 7],[-3.32876183 -3.80400064 -3.13744694 -3.09909826]
[0 4 0 7],[-3.46277452 -2.55855197 -2.64454333 -4.00798436]
[0 4 0 3],[-3.13760186 -3.06140292 -2.95279036 -3.26725121]
[0 4 0 1],[-3.6157617  -3.5862846  -3.3357935  -3.65906792]
[0 1 0 1],[-3.34844994 -3.61206235 -4.06759063 -3.66596534]
[0 1 0 4],[-3.28961791 -2.45934851 -2.66682423 -3.61614626]
[0 4 0 4],[-2.56472692 -2.59168431 -2.76442265 -3.8829112 ]
[3 4 0 1],[-2.66752897 -3.23011217 -3.09545469 -3.68911349]
[3 0 0 1],[-4.04395592 -3.24281828 -2.90341661 -2.73695465]
[3 3 0 1],[-3.58956324 -3.96092868 -3.32936492 -2.77178476]
[1 3 0 1],[-3.79330604 -3.84826931 -3.29206221 -4.16388329]
[1 4 0 1],[-2.25203866 -3.17132174 -2.92407008 -3.24680817]
[1 4 0 4],[-3.060935   -3.23352053 -3.09643242 -2.66852134]
[7 4 0 4],[-2.46608875 -2.77037478 -2.19315643 -2.4695099 ]
[0 1 3 0],[-2.7248716  -3.92933494 -2.6843688  -3.41127939]
[0 4 3 0],[-3.23850827 -3.09845974 -3.99864435 -3.23986507]
[0 4 4 0],[-2.49953124 -2.54052252 -3.55489905 -3.12273698]
[0 4 7 0],[-2.55147062 -2.46542634 -2.78134955 -2.71010951]
[0 4 0 0],[-3.396721   -2.90016142 -3.36092208 -3.44828751]
[3 1 0 3],[-3.12812084 -3.68835915 -2.67606077 -3.87205351]
[1 1 0 3],[-2.92978041 -4.40735601 -3.67451571 -4.49056003]
[1 7 0 3],[-3.48300711 -3.51438244 -2.60582178 -2.71064997]
[4 7 0 3],[-2.59768476 -2.68825204 -2.29078929 -2.18491888]
[1 0 0 1],[-3.8138513  -3.85515554 -3.51949576 -3.18663608]
[7 0 0 1],[-3.79272607 -3.37825075 -2.66135811 -3.28476295]
[4 3 0 1],[-2.96024417 -2.71596752 -2.61231518 -3.21422599]
[4 1 0 1],[-3.59021096 -2.88654394 -3.08388134 -3.60154085]
[4 1 3 1],[-3.57285457 -3.45391464 -3.05067171 -3.4841498 ]
[7 1 3 1],[-3.06819246 -1.91270777 -3.17217372 -3.01252537]
[1 1 3 1],[-4.47254751 -4.43804554 -4.52457585 -4.61804735]
[4 1 1 1],[-3.45923671 -3.33976752 -3.25122681 -2.44497126]
[8 1 1 1],[-4.09281733 -4.38935371 -3.62692426 -3.91787012]
[8 4 1 1],[-2.45825051 -2.47418168 -2.34064576 -2.78443468]
[8 1 2 2],[-1.161875   -1.27296875 -2.01793296 -2.00365234]
[8 1 1 4],[-2.64409347 -2.2768405  -2.52923253 -2.49308456]
[8 3 1 4],[-2.30871466 -2.38011779 -2.10011242 -2.2116736 ]
[8 3 4 4],[-1.68114816 -1.80899859 -1.39861516 -1.42701773]
[8 1 4 4],[-2.16670604 -1.98440106 -2.16031537 -1.99891486]
[8 1 4 1],[-2.31188748 -2.22610915 -2.39601529 -2.24566551]
[8 1 0 4],[-3.27238113 -2.96162287 -2.61276734 -3.16902093]
[8 1 0 0],[-3.75853072 -3.44737332 -3.17145825 -3.04010687]
[8 7 0 0],[-2.79483306 -3.58444147 -2.12770986 -2.00660829]
[8 6 0 0],[-0.55551738  0.         -1.31506954 -1.36251324]
[6 6 0 0],[ 0.          0.         -0.89129358 -1.03364674]
[3 0 1 0],[-3.11485395 -3.38597353 -2.82504639 -3.29714095]
[4 0 1 0],[-3.86837754 -3.05881395 -3.50386191 -3.15269282]
[7 0 1 0],[-3.76103601 -3.14562458 -3.39122963 -4.02503169]
[2 0 2 0],[-4.33220506 -1.31516581 -3.16098043 -0.93931958]
[4 0 4 0],[-3.16201952 -2.49347894 -2.88176264 -2.57952254]
[1 0 4 0],[-3.62704182 -3.19266073 -3.66034789 -3.26886246]
[1 0 1 0],[-4.17963898 -3.99699609 -4.49127089 -4.46616443]
[4 0 7 0],[-3.95834308 -2.74110084 -3.73277575 -1.83988655]
[3 0 3 0],[-3.73146282 -2.89952743 -3.15090083 -3.02101375]
[1 0 3 0],[-3.88978925 -3.20600296 -3.40419047 -3.81670909]
[5 0 3 0],[-2.63201597 -1.92889922 -1.30172613 -1.75959176]
[7 0 3 0],[-3.19188488 -2.45647457 -3.45719951 -2.45728601]
[4 0 3 0],[-2.91912402 -3.21844355 -3.82432156 -2.80753011]
[5 0 4 0],[-2.16480342 -1.3005993  -1.37474132 -1.63378125]
[5 0 0 0],[-2.49505622 -2.00212098 -1.58515189 -1.83225285]
[1 0 7 0],[-3.89614623 -3.70639564 -4.37797297 -3.2119779 ]
[4 3 1 0],[-3.07113529 -2.07971251 -3.05091724 -2.769283  ]
[1 3 1 0],[-3.5415427  -3.62344035 -3.85432733 -3.19466791]
[4 4 1 0],[-2.47263674 -3.33665812 -3.63436387 -2.98523206]
[8 4 1 0],[-1.84623821 -3.32786305 -2.8090991  -2.11727053]
[8 1 4 0],[-2.35055824 -2.68668621 -2.01259864 -2.42830041]
[8 1 1 0],[-3.84361886 -3.06988195 -3.61790379 -3.58532431]
[8 4 4 0],[-1.932192   -2.06938223 -1.53871328 -1.8046363 ]
[6 4 0 0],[ 0.         -1.26354854 -1.13337212 -1.19648692]
[6 0 0 0],[ 0.         -1.32473979 -1.15941391 -0.52421368]
[6 0 0 3],[ 0.         -1.10350275 -0.89222975 -0.66417832]
[6 0 0 1],[ 0.         -1.01376608 -1.32864049 -0.86217348]
[6 0 3 1],[ 0.         -1.44546814 -1.19805445 -1.66416487]
[6 0 3 4],[ 0.         -1.4834375  -1.09689473 -1.41968021]
[6 0 4 1],[ 0.         -0.77616146 -0.68628018 -1.44749462]
[6 0 7 1],[ 0.         -1.52963461 -0.67799507 -1.7027653 ]
[6 0 7 4],[ 0.         -1.00127625 -1.22777942 -0.94417652]
[6 0 7 0],[ 0.         -1.1662747  -1.31495249 -1.03488285]
[6 0 1 0],[ 0.         -1.38408647 -0.89650927 -0.90432306]
[6 0 3 0],[ 0.         -1.10357153 -0.86096166 -1.19686857]
[6 0 3 3],[ 0.         -0.99867676 -0.90656813 -1.22901448]
[6 0 5 1],[ 0.         -1.23210938 -0.71822895 -1.16954719]
[6 0 0 4],[ 0.         -1.27749213 -1.43486408 -0.77230941]
[6 0 0 7],[ 0.         -0.88352274 -1.0974649  -0.55337106]
[6 0 4 0],[ 0.         -1.27008896 -1.47256294 -1.22371878]
[6 0 4 3],[ 0.         -1.23464844 -0.64680586 -1.19675169]
[6 0 4 7],[ 0.         -0.84953125 -1.32073895 -1.17481868]
[6 0 4 4],[ 0.         -0.98846161 -1.31111046 -0.59681474]
[6 0 2 2],[ 0.         -0.833125   -0.55679085 -1.12863317]
[6 0 1 7],[ 0.         -1.6658989  -1.33931435 -1.3891802 ]
[6 0 1 1],[ 0.         -1.80302246 -1.76735629 -1.448891  ]
[6 0 1 4],[ 0.         -1.13580566 -1.4605216  -1.27648761]
[6 0 1 3],[ 0.         -1.43478516 -1.59875234 -1.32427179]
[6 0 0 8],[ 0.         -1.48101164 -0.93642263 -0.491189  ]
[6 4 0 6],[ 0.         -0.8352375  -0.95353793  0.        ]
[3 5 0 0],[-1.49747638 -2.88499557 -1.01593558 -1.31760346]
[4 3 0 0],[-3.02512861 -3.7674065  -2.80375004 -2.67399551]
[4 4 0 0],[-3.54714105 -3.54213666 -3.01260998 -2.83325478]
[0 3 0 1],[-3.56110994 -2.9157575  -2.92754641 -3.58914151]
[3 7 0 1],[-3.568751   -3.35892906 -2.85422996 -2.87244898]
[1 7 0 1],[-3.57246906 -4.45011102 -3.43072972 -3.56413762]
[7 7 0 1],[-2.99292414 -2.60077692 -1.47092155 -1.10887776]
[4 7 0 1],[-2.822605   -2.90607498 -2.54514157 -1.82124332]
[0 7 0 1],[-3.02971454 -2.90003493 -3.16186104 -3.64195566]
[0 7 0 7],[-2.50093506 -2.65389629 -2.73301025 -3.09072349]
[0 5 0 1],[-1.55541045 -3.15610488 -1.42631825 -1.4262311 ]
[3 5 0 1],[-2.88417642 -2.44714932 -0.9427218  -2.11064164]
[1 5 0 1],[-3.33480663 -3.5636737  -2.23240717 -3.52734313]
[4 5 0 1],[-0.92794141 -1.51884345 -0.400125   -1.23659375]
[1 1 0 1],[-3.69308932 -4.5133931  -4.08135034 -4.69001586]
[7 1 0 1],[-3.75812    -3.76721016 -3.61652484 -3.19746647]
[7 4 0 1],[-2.65254461 -3.16809013 -2.18623465 -3.19158926]
[4 4 0 1],[-2.90484417 -3.07437908 -2.11245118 -3.19209712]
[1 0 3 1],[-2.8833791  -3.36495518 -3.19190078 -3.67860337]
[1 0 3 5],[-2.30992603 -2.13458932 -1.87819833 -2.97645751]
[1 4 3 0],[-2.71593775 -4.08414531 -3.26348439 -2.69564674]
[7 4 3 0],[-2.66515637 -2.70906215 -2.72506801 -2.491095  ]
[7 1 3 0],[-3.08170866 -3.29943438 -2.38310739 -2.65633071]
[8 1 3 0],[-3.21163039 -2.96368871 -2.67800177 -2.7328539 ]
[8 1 3 3],[-3.49655513 -2.71799884 -2.72547013 -2.75235097]
[8 1 4 3],[-2.83110547 -2.81075159 -2.76532455 -2.55063475]
[8 7 4 3],[-1.37675    -1.90828147 -1.18359232 -0.962     ]
[8 1 1 3],[-3.75205701 -3.94290445 -3.63599001 -2.70667477]
[8 1 7 3],[-2.11163472 -1.89204256 -1.91668258 -1.78505868]
[8 4 7 3],[-0.54875    -1.55948332 -0.51240367 -0.6509375 ]
[8 1 3 1],[-3.11741027 -2.95994712 -2.43255682 -3.06600629]
[8 4 3 1],[-2.33541845 -2.1720783  -1.89451782 -2.39444889]
[8 4 4 1],[-2.1526258  -2.17922702 -2.12965008 -2.10502305]
[8 4 1 4],[-1.4241143  -1.96337746 -1.60334252 -1.988793  ]
[8 4 1 3],[-2.20694381 -1.66480303 -1.99852343 -1.82622881]
[8 8 1 1],[-2.82717014 -2.97780674 -2.50929709 -2.78310625]
[8 8 1 7],[-2.29507656 -1.254375   -1.78959375 -1.17767187]
[7 7 0 0],[-3.29338874 -3.63793213 -2.27934606 -1.60669713]
[7 1 0 0],[-3.90554029 -2.01233589 -2.75341394 -3.21041644]
[5 1 0 0],[-4.40980567 -1.23155887 -1.66842753 -2.03663018]
[1 5 0 0],[-1.18261958 -3.36708569 -2.18082975 -2.85360304]
[8 0 0 0],[-0.99367497 -2.88316    -2.47122063 -2.76033498]
[8 3 0 0],[-3.10403767 -3.07542955 -2.29419845 -3.01531739]
[6 3 0 0],[ 0.         -0.78564871 -1.30180862 -1.3503205 ]
[6 4 0 3],[ 0.         -0.65963702 -1.38714577 -1.36353433]
[6 4 0 1],[ 0.         -0.94792158 -1.40390442 -1.20034442]
[6 4 3 1],[ 0.         -0.97661728 -1.52165551 -1.29322725]
[6 4 3 7],[ 0.         -0.93227484 -1.11070312 -1.19925781]
[6 4 3 4],[ 0.         -1.2872168  -0.99867274 -1.47777344]
[6 0 1 5],[ 0.         -1.28875    -1.36849425 -1.43020718]
[6 3 4 0],[ 0.         -1.20075497 -0.65928761 -1.08013184]
[6 3 1 0],[ 0.         -1.67998801 -0.40595972 -1.38057659]
[6 1 0 3],[ 0.         -1.40915475 -1.77067867 -0.42865795]
[6 1 0 1],[ 0.         -2.06053246 -1.70921265 -0.85547454]
[6 1 0 4],[ 0.         -1.21414573 -1.01652344 -0.46897318]
[6 7 0 1],[ 0.         -1.59284622 -1.44275391 -0.92034122]
[6 7 0 7],[ 0.         -0.67710626 -0.87414062 -1.03302172]
[6 8 0 1],[ 0.         -1.4539448  -1.40049927 -1.19373075]
[6 6 0 3],[ 0.          0.         -1.03202957 -0.89427378]
[6 6 7 6],[ 0.          0.         -1.00032892  0.        ]
[0 0 7 0],[-2.4226702  -2.68571014 -3.00970373 -2.40834265]
[0 7 0 3],[-2.6324474  -3.24075672 -2.14043088 -2.81353406]
[0 7 0 4],[-2.4487871  -3.57632623 -2.14606021 -2.76708203]
[0 5 0 3],[-1.47070383 -3.20874005 -1.43283382 -1.40271849]
[0 5 0 4],[-1.55303048 -2.88813862 -1.2261123  -1.29442768]
[0 5 0 7],[-1.62770045 -2.88243857 -1.33234004 -1.25840544]
[0 0 0 7],[-2.78208473 -2.537006   -2.64742843 -3.46091596]
[0 0 3 4],[-2.84101586 -2.54344515 -3.56160318 -2.98536019]
[0 0 1 4],[-3.2756533  -3.30649292 -3.40851258 -3.62578441]
[0 0 1 3],[-3.35054535 -2.93119811 -2.48570044 -3.52589505]
[0 0 4 4],[-2.7979433  -2.9653957  -3.04099958 -3.25583125]
[0 0 4 1],[-3.61193878 -3.85486176 -4.17188958 -3.29148794]
[0 0 7 4],[-2.92863241 -2.79653919 -2.88067874 -3.35233835]
[0 0 7 7],[-2.08543706 -1.96641333 -3.46002314 -2.81535956]
[0 0 7 1],[-3.03743372 -2.55790569 -3.33125516 -3.02121432]
[3 0 4 0],[-3.36034115 -2.92798567 -3.54587641 -2.4886989 ]
[4 0 1 3],[-3.40003722 -2.43194088 -2.86824438 -2.84178052]
[4 0 4 3],[-3.0432242  -2.23783653 -2.79164009 -2.80962763]
[4 0 4 1],[-2.9536643  -2.05007386 -2.66041669 -2.57339194]
[0 0 5 4],[-0.59368452 -1.34611528 -2.6544493  -1.4405567 ]
[0 0 5 1],[-2.27311737 -1.41518357 -2.83284637 -1.43348356]
[0 0 5 7],[-1.15070525 -0.8389375  -2.58106477 -1.68677186]
[0 3 0 3],[-2.64160162 -3.56979613 -2.84343684 -3.12792919]
[3 3 0 3],[-3.31483354 -2.17488968 -3.28335203 -3.0197623 ]
[1 3 0 3],[-2.47354567 -3.40585938 -3.180411   -3.30255223]
[7 7 0 3],[-2.12811209 -2.07406425 -1.73029548 -1.21694732]
[3 7 0 3],[-2.47654481 -2.73340242 -1.80037822 -2.48555217]
[1 4 0 3],[-3.1153802  -3.02411452 -2.53402565 -2.89950124]
[1 0 0 8],[-2.33448056 -2.80269237 -3.24454323 -3.77451076]
[5 0 0 8],[-2.53898179 -1.4989375  -1.50175957 -1.14183143]
[4 0 0 8],[-3.7334295  -2.34532536 -2.69904462 -1.44034728]
[1 3 7 0],[-3.49069198 -3.49763473 -3.6031089  -2.86337399]
[3 3 7 0],[-3.02641852 -2.91423298 -2.56962416 -1.78656854]
[1 1 7 0],[-2.65895504 -3.04906716 -3.96970896 -3.49841955]
[0 8 0 0],[-3.19952004 -2.39642344 -3.09399312 -3.41433064]
[3 8 0 0],[-2.97699832 -3.36750351 -2.9075536  -2.67181965]
[1 8 0 0],[-3.47026904 -4.27402022 -3.30269574 -3.41330498]
[1 6 0 3],[-1.49857445  0.         -1.44949219 -1.29302259]
[4 6 0 3],[-1.2415615   0.         -1.24730469 -1.01557646]
[1 6 0 1],[-1.20737499  0.         -1.70420898 -1.19606995]
[1 6 0 4],[-0.76070979  0.         -1.2396875  -1.00515825]
[1 6 0 7],[-1.11829071  0.         -1.22708618 -1.203768  ]
[2 6 0 2],[-0.47386169  0.         -1.01875    -1.24195048]
[4 6 0 4],[-0.85677445  0.         -0.99917969 -1.19850034]
[0 6 0 4],[-0.94118951  0.         -0.82146174 -1.15588287]
[0 6 0 0],[-0.92282118  0.         -0.92157411 -0.82063104]
[5 6 0 0],[-0.61439325  0.         -1.05614258 -0.54741311]
[4 6 0 0],[-1.63803207  0.         -1.44515407 -1.62035537]
[0 6 0 3],[-1.60551365  0.         -0.85901462 -0.94770967]
[0 6 0 1],[-0.9990789   0.         -0.89145828 -0.96603927]
[0 6 0 5],[-1.12034668  0.         -0.71907715 -0.75696342]
[0 6 0 7],[-1.25472136  0.         -1.31640961 -0.91212938]
[0 6 3 0],[-1.02348899  0.         -1.012517   -0.88644899]
[0 6 1 0],[-1.42751432  0.         -0.47238412 -0.93357681]
[0 6 7 0],[-0.93522325  0.         -0.92539919 -1.23420258]
[0 6 4 0],[-1.13898759  0.         -0.53297977 -0.82918864]
[3 6 7 0],[-1.59507256  0.         -1.15092996 -1.02730469]
[3 6 4 0],[-0.77740872  0.         -1.67675503 -1.52085938]
[1 6 3 0],[-0.98208729  0.         -1.9472177  -1.13623047]
[2 6 2 0],[-0.6207005   0.         -1.3184223  -0.68750977]
[7 6 1 0],[-1.11521299  0.         -0.90360135 -1.05160172]
[1 6 1 0],[-1.67130807  0.         -1.14110039 -1.56751193]
[1 6 4 0],[-1.09390543  0.         -1.1677796  -0.99442627]
[4 6 1 0],[-1.16158048  0.         -1.15814917 -1.52018402]
[4 6 3 0],[-1.63328421  0.         -0.52676022 -0.40539063]
[1 6 3 3],[-1.03728543  0.         -1.62185303 -1.7060075 ]
[1 6 3 1],[-1.69840668  0.         -1.70034796 -1.74974657]
[7 6 3 1],[-1.09140594  0.         -1.28440928 -1.0050885 ]
[7 6 3 4],[-1.28109375  0.         -1.37625    -1.55627692]
[8 6 3 4],[-1.57539322  0.         -1.62877289 -0.94445313]
[8 6 3 1],[-1.52244209  0.         -0.79157117 -1.5871875 ]
[8 6 3 7],[-1.53789673  0.         -1.50415039 -0.71508789]
[1 3 4 0],[-3.77899082 -3.79591766 -4.00414069 -3.66621246]
[7 3 4 0],[-3.20108997 -1.55607531 -2.14910726 -1.62773744]
[4 3 4 0],[-2.75483763 -2.81686022 -2.40406665 -2.63082687]
[1 7 1 0],[-3.77794    -4.16274415 -2.17038843 -3.63953017]
[4 7 1 0],[-2.48425142 -2.38908671 -2.37480631 -1.74580357]
[1 1 1 0],[-3.97485665 -4.82253829 -4.7716252  -4.7041469 ]
