[6 0 5 0],[ 0.         22.47392571 34.6298483  27.05244203]
[1 0 0 6],[36.06853202 35.7994579  38.49380877  0.        ]
[5 0 0 6],[36.7724676  22.14816381 19.93559056  0.        ]
[3 1 0 6],[32.12727169 33.44476884 28.04919659  0.        ]
[1 1 0 6],[30.68332626 36.15195018 34.54643626  0.        ]
[1 4 0 6],[21.57311939 28.8402481  34.28148762  0.        ]
[3 0 3 1],[28.39751757 25.28663512 36.76347405 21.60949676]
[1 0 1 1],[32.1695525  39.0916854  37.22313334 34.66939415]
[4 0 1 1],[33.47823622 37.00516195 30.47302206 32.87409187]
[4 0 4 4],[37.88376547 33.70532114 29.32138877 28.45860656]
[6 3 6 0],[ 0.         26.95755992  0.         22.36331902]
[6 1 6 0],[ 0.         33.53042365  0.         27.63310996]
[6 4 6 0],[ 0.         27.16142541  0.         27.92080943]
[6 5 6 0],[ 0.         25.00355984  0.         21.83505805]
[6 1 6 3],[ 0.         14.13335741  0.         14.77653158]
[6 1 6 1],[ 0.         17.29611425  0.         23.72821857]
[4 0 0 5],[30.72882724  0.         22.68855006 37.83424204]
[0 0 3 1],[36.57470865 40.06137826 35.33028714 31.05755636]
[0 0 3 6],[33.36605318 33.11094457 35.5407205   0.        ]
[0 3 3 6],[21.93801822 21.32095258 25.88826038  0.        ]
[0 3 4 6],[14.82298528 35.2991851  24.56642444  0.        ]
[0 3 5 6],[ 0.          0.         18.83758698  0.        ]
[0 3 1 6],[27.07192521 29.03699208 25.91547746  0.        ]
[3 3 1 6],[22.49290496 16.05728418 18.84666077  0.        ]
[3 3 4 6],[16.82227312 15.7286497  16.66521187  0.        ]
[1 3 4 6],[19.00187575 26.20039562 20.25618057  0.        ]
[4 3 4 6],[15.48930896 22.98915331 19.91070116  0.        ]
[1 3 1 6],[21.09069322 17.17853085 31.17442982  0.        ]
[4 3 1 6],[12.94232667 30.34061298 15.70108308  0.        ]
[1 3 3 6],[17.16481402 17.14069312 26.04867319  0.        ]
[1 4 3 6],[18.77378165 21.02511839 23.3816134   0.        ]
[3 4 0 6],[38.18660547 20.7294007  12.02377146  0.        ]
[5 1 0 6],[29.80041541 25.24067378  7.28099668  0.        ]
[4 4 0 6],[37.7467576  33.51686974 26.67737579  0.        ]
[4 1 0 6],[23.67752264 36.82603019 30.73585422  0.        ]
[0 4 0 6],[34.20717214 33.90347826 37.12558509  0.        ]
[2 2 0 6],[41.87761132 41.27400369 15.5005547   0.        ]
[1 1 3 6],[19.62568344 17.36381495 21.15461198  0.        ]
[4 1 3 6],[21.40337653 19.19040242 26.2468869   0.        ]
[4 4 3 6],[16.66226201 21.2421192  13.8170312   0.        ]
[4 3 3 6],[20.2244196   0.          7.86922365  0.        ]
[1 1 1 6],[17.68885488 17.92198733 18.29049123  0.        ]
[1 4 1 6],[19.46429021 19.73527925 23.3473792   0.        ]
[1 4 4 6],[23.46404253 26.11188944 21.93800139  0.        ]
[1 1 4 6],[20.02524551 23.43978392 21.57480918  0.        ]
[3 0 3 4],[32.44775233 21.52268194 27.64218859 27.02039117]
[3 3 3 1],[-3.75       14.11560455 21.51773403 14.32785517]
[4 3 3 1],[18.6900625  21.19360474 19.03859597 18.05032048]
[1 3 3 1],[21.07892525 19.89778536 41.10219646 21.79867531]
[3 4 3 1],[21.56354785 21.3967342  29.05205014 29.72153759]
[1 4 3 1],[21.84974262 24.73013891 25.19905206 15.43911603]
[6 1 3 4],[ 0.         17.44117252 19.98941252 19.09763202]
[6 0 1 4],[ 0.         30.14465214 27.7863782  29.73030989]
[2 2 0 0],[45.09024908 46.00009402  0.         32.65722672]
[3 3 1 0],[31.01746314 24.48112623 19.83332832  0.        ]
[3 3 4 0],[22.90588102 28.8209648  16.14677221 14.86142966]
[0 3 4 0],[33.33508939 37.96875988 32.03981578 27.97079673]
[0 0 6 1],[40.417137   35.82951738  0.         32.52669407]
[0 0 6 4],[34.74060439 33.65076933  0.         33.95132136]
[3 0 6 4],[31.29807631 19.95368264  0.         31.46895675]
[4 0 6 4],[27.93298783 34.74389418  0.         26.8630794 ]
[3 0 6 1],[26.63780388 30.73693875  0.         28.10218017]
[5 0 6 4],[27.17408352 13.79672851  0.         33.54492736]
[4 0 6 1],[31.67679601 32.88401548  0.         29.27869094]
[6 0 6 4],[ 0.         34.96924656  0.         31.32354214]
[3 3 0 4],[37.72436664 21.9360597   0.         11.34245944]
[1 4 0 4],[29.9964366  32.15769907 31.59416016 29.87176498]
[1 4 0 3],[17.83990134 27.08851404 25.20354155 30.48224105]
[6 1 5 6],[ 0.         13.85708001 15.70794096  0.        ]
[0 0 1 3],[34.45953761 35.61644835 38.98932573 29.87026018]
[0 0 1 1],[44.77190528 38.36639817 34.76161339 41.51412171]
[0 0 4 3],[33.94371214 35.55407415 33.00639049 35.44498355]
[0 0 4 5],[27.89235238 17.41345521 35.8460301  37.00452141]
[0 0 4 4],[42.24986704 39.36965064 35.24237027 40.7186673 ]
[0 0 0 6],[46.78291397 41.52979221 40.4177821   0.        ]
[0 0 1 6],[38.48389396 36.50070526 35.02580563  0.        ]
[0 0 4 6],[45.51653077 34.95742951 38.88392614  0.        ]
[0 0 6 6],[31.49888403 35.48276717  0.          0.        ]
[3 0 5 0],[29.32499409  0.         34.37982451  0.        ]
[1 0 5 0],[29.14793413 25.36634434 45.92381837 22.79383367]
[5 4 0 0],[34.6898833  27.50094519  0.          7.70567851]
[6 6 5 1],[ 0.          0.         15.93249447 23.39519041]
[1 6 0 1],[33.11197601  0.         32.48774838 29.88219092]
[6 3 0 5],[ 0.          0.          8.86719016 23.9909386 ]
[3 1 3 0],[29.24092021 26.79127475 27.11383959  0.        ]
[1 6 3 3],[ 9.03408135  0.         20.01071901 16.55497354]
[4 6 3 3],[ 4.52421329  0.         -2.5        19.96609026]
[0 6 3 3],[ 7.5         0.         23.13154887 29.3808414 ]
[3 6 3 3],[ 4.80077409  0.          0.         15.07052263]
[2 6 3 2],[22.64645373  0.          0.          0.        ]
[1 6 3 4],[17.31744758  0.         18.34053903 16.43930714]
[3 6 3 4],[ 7.75355497  0.         19.25657873  1.64671418]
[3 6 3 1],[23.01371822  0.         15.16407933 18.53845987]
[1 6 3 1],[15.28708956  0.         18.96891566 15.74271604]
[5 6 3 1],[16.31382243  0.          0.         11.22600343]
[5 6 3 3],[-0.25  0.    0.    0.  ]
[4 6 3 1],[17.86004982  0.         18.52441437 18.61458123]
[4 6 3 4],[14.17126819  0.          0.         19.77784176]
[6 6 3 4],[ 0.          0.         21.73370343 14.60370288]
[6 6 6 5],[0.         0.         0.         2.90289904]
[1 1 4 3],[21.88672148 22.49417965 20.98607407 26.72911706]
[4 1 4 3],[11.67324379 20.88651608 15.36931615 28.56448986]
[6 3 6 1],[ 0.         14.68070579  0.         23.22552167]
[0 3 1 0],[34.33447163 36.08649541 32.06741472 34.66948525]
[4 3 1 0],[29.92344734 30.12421606 26.79021875 23.1642245 ]
[1 3 1 0],[31.20093917 31.6479287  31.55137584 32.16234405]
[1 3 4 0],[27.00322426 31.24528316 25.25470833 23.26639084]
[2 3 2 0],[44.83083697 15.31863535  0.          0.        ]
[6 4 6 3],[ 0.         15.14394557  0.         19.8504068 ]
[6 4 6 4],[ 0.         19.55415365  0.         21.79380439]
[5 0 0 4],[38.50203122  0.          0.         32.93195054]
[3 3 0 1],[32.88435637 26.38099383 25.14657527 18.69527285]
[0 3 0 1],[35.75156664 39.3270656  35.64747604 34.34290226]
[0 3 0 4],[26.257871   35.14893941 32.00755888 25.74795326]
[0 3 0 3],[31.1517256  31.18208097  5.         29.35619475]
[0 3 3 3],[11.15908615 10.93243361  0.         25.79839071]
[0 3 1 3],[14.08776133 19.14816559 26.8040578  28.80545019]
[0 2 2 0],[ 0.         45.50063618 42.851233   35.03470831]
[0 4 1 0],[37.09880386 40.58926131 35.37863371 37.18280925]
[6 2 0 2],[ 0.         38.60244142 28.0422599  51.77541881]
[6 1 0 5],[ 0.         23.78174214 16.73713107 33.10484557]
[6 4 5 6],[ 0.         13.31266146 16.40462743  0.        ]
[6 6 4 5],[ 0.          0.          9.39440334 13.84937541]
[5 3 6 0],[26.77645073  2.5         0.          0.        ]
[5 4 6 0],[26.55241828 18.8464409   0.          0.        ]
[4 4 6 0],[33.02994056 26.47160247  0.         23.36383901]
[1 4 6 0],[25.33316893 23.25881934  0.         27.64952382]
[1 1 6 0],[37.70064137 24.46761215  0.         26.43883379]
[3 1 6 0],[23.99337835 20.74604107  0.         27.6127221 ]
[6 1 6 5],[ 0.         12.23194747  0.         18.41200038]
[6 4 6 5],[ 0.         11.75084683  0.         18.42467302]
[6 1 6 4],[ 0.         23.235765    0.         21.75331919]
[4 0 1 4],[33.36516371 33.87118706 32.37785498 36.64378627]
[2 0 1 2],[39.36334343 22.93693533 37.52041383 46.84688456]
[4 0 4 1],[28.92715921 30.05897754 29.72244569 43.73743099]
[6 2 6 2],[ 0.         30.50821008  0.         36.85890466]
[6 0 6 3],[ 0.         25.8567253   0.         26.05470331]
[6 3 6 4],[ 0.         21.05328781  0.         18.37510626]
[6 5 6 1],[ 0.         19.71738459  0.         13.54709639]
[4 1 0 3],[28.12044234 27.64071702 12.57978636 33.25050574]
[4 4 0 3],[27.73303996 12.96482938 10.53082634 27.03762801]
[6 5 0 3],[ 0.         25.65568014  0.         -2.5       ]
[6 5 0 4],[ 0.         28.8190746   0.         29.56917511]
[6 1 3 5],[ 0.          6.09657366  0.         25.14412846]
[6 1 1 3],[ 0.         22.66215676 18.74934261 24.89801879]
[6 1 4 4],[ 0.         21.08444984 24.16927613 21.39832426]
[5 5 0 0],[31.2185991  0.         0.         0.       ]
[1 5 0 3],[26.67322685 27.73672234  0.          0.        ]
[3 5 0 3],[12.42082221  7.1702226   0.          0.        ]
[6 0 2 2],[ 0.         16.84843617 49.14559564 44.24278222]
[6 0 1 5],[ 0.         16.92777695 26.04903693 30.07811823]
[6 3 5 3],[ 0.         15.77737117  0.          4.1370752 ]
[0 1 4 0],[43.19040524 32.8035152  38.90435185 38.65320628]
[3 6 1 0],[21.1183104   0.         21.01508807 22.20589991]
[3 6 3 0],[25.95841063  0.         20.5926504   8.75      ]
[4 6 3 0],[27.42523488  0.         24.18094844  0.        ]
[3 6 1 1],[20.13406645  0.         15.92229325 20.1494644 ]
[3 6 4 1],[37.67448141  0.         17.40251053 13.64150847]
[1 6 4 1],[19.37650662  0.         19.18225604 20.8983458 ]
[1 6 1 1],[17.60005824  0.         17.84694559 18.28539125]
[1 6 1 4],[19.13253824  0.         15.45492531 19.37001868]
[5 6 1 4],[16.70434317  0.          0.          0.        ]
