[0 0 1 0],[-1.52311333 -1.42490539 -1.46470024 -1.79367967]
[0 0 5 0],[-1.39736182 -1.3750653  -1.02567284 -0.64003922]
[0 0 8 0],[-2.04148959 -1.67306391 -0.81932991 -1.50457485]
[0 0 6 0],[-1.11639661 -1.59414288  0.         -1.30756351]
[3 0 6 0],[-1.49762054 -1.29886619  0.         -1.28500338]
[1 0 6 0],[-1.88563386 -1.72648448  0.         -1.41928153]
[4 0 6 0],[-0.99509908 -1.09056384  0.         -0.69828038]
[7 0 6 0],[-1.64587334 -0.94683498  0.         -1.31290294]
[1 3 6 0],[-1.7506895  -1.62105902  0.         -1.52620117]
[7 3 6 0],[-1.4108388  -1.30381847  0.         -1.04748047]
[5 3 6 0],[-1.3915625  -0.41531107  0.         -0.7228125 ]
[1 4 6 0],[-0.71792352 -1.57305799  0.         -1.40261688]
[4 4 6 0],[-1.30091155 -0.78304825  0.         -1.34152344]
[4 1 6 0],[-1.04623765 -1.00815436  0.         -1.09608398]
[1 1 6 0],[-1.90037452 -1.81901157  0.         -1.95695313]
[8 1 6 0],[-1.17821276 -1.4035479   0.         -1.77609375]
[8 4 6 0],[-1.29596478 -0.47511332  0.         -1.24557129]
[8 0 6 0],[-1.81003364 -1.01640204  0.         -1.16682661]
[6 0 6 0],[ 0.         -1.03021921  0.         -1.36556751]
[6 0 6 3],[ 0.         -1.44914581  0.         -1.62206494]
[6 0 6 1],[ 0.         -1.58611837  0.         -1.59605038]
[6 0 6 5],[ 0.         -1.0865377   0.         -1.46030235]
[6 0 6 7],[ 0.         -1.48762223  0.         -1.59051066]
[6 0 6 4],[ 0.         -1.54951749  0.         -1.62482264]
[6 3 6 0],[ 0.         -1.08583314  0.         -1.73490536]
[6 1 6 0],[ 0.         -0.8004437   0.         -1.36326751]
[6 1 6 3],[ 0.         -1.22601101  0.         -1.66225226]
[6 1 6 1],[ 0.         -1.37903731  0.         -1.07160937]
[6 4 6 4],[ 0.         -1.13800653  0.         -0.78621062]
[6 4 6 1],[ 0.         -1.09782681  0.         -1.75023328]
[6 1 6 4],[ 0.         -0.89766628  0.         -1.10108837]
[6 1 6 7],[ 0.         -1.398951    0.         -1.61841706]
[6 1 6 5],[ 0.         -1.73802608  0.         -1.33217714]
[6 5 6 4],[ 0.         -1.3796875   0.         -0.74176394]
[6 5 6 0],[ 0.         -1.26584999  0.         -1.32628006]
[6 4 6 0],[ 0.         -1.06919775  0.         -0.88799638]
[6 7 6 0],[ 0.         -0.92566977  0.         -0.97018081]
[6 7 6 3],[ 0.         -1.50581844  0.         -1.1261612 ]
[6 7 6 4],[ 0.         -0.80681371  0.         -1.45263059]
[6 7 6 1],[ 0.         -1.38470173  0.         -1.10501088]
[6 4 6 3],[ 0.         -1.42543368  0.         -1.06778374]
[6 8 6 4],[ 0.         -0.7022618   0.         -1.58030189]
[6 8 6 1],[ 0.         -1.26763256  0.         -1.77692838]
[6 8 6 7],[ 0.         -1.64573889  0.         -1.17760625]
[6 8 6 0],[ 0.         -1.08499305  0.         -1.51212278]
[6 8 6 3],[ 0.         -1.71718501  0.         -0.90478278]
[0 0 0 3],[-1.20300321 -1.37557621 -1.32717803 -0.91553344]
[0 0 0 1],[-1.14200631 -0.76228868 -1.68425393 -1.17996952]
[0 0 0 7],[-1.07053441 -1.21259632 -1.21336374 -0.89579545]
[0 0 0 4],[-1.29230764 -1.08733976 -1.19226826 -0.83226762]
[3 0 0 1],[-0.82536208 -2.08247078 -2.05215808 -1.8331229 ]
[1 0 0 1],[-0.739809   -2.13567389 -2.0079523  -1.58927294]
[4 0 0 1],[-1.43048243 -1.41896002 -1.41186879 -1.47694992]
[4 3 0 1],[-0.95678598 -2.14774428 -1.44352543 -2.47743387]
[1 3 0 1],[-0.90663158 -1.9586695  -1.52827089 -1.80345315]
[1 4 0 1],[-2.1655673  -0.95922345 -1.27985474 -1.84209313]
[4 1 0 1],[-2.09924129 -2.04167231 -1.45149589 -0.84056615]
[1 1 0 1],[-2.58270245 -0.9391719  -1.51246155 -2.40636461]
[4 1 0 4],[-1.44596262 -1.45597161 -1.17428614 -1.35490213]
[0 1 0 4],[-1.79164843 -2.50487665 -1.86196685 -1.13366273]
[0 1 0 7],[-0.89766821 -0.85668565 -1.29531309 -1.9100727 ]
[0 0 0 5],[-0.47717876 -0.98758276 -1.48526883 -0.86697218]
[3 0 0 4],[-0.75848169 -1.7657546  -1.52332706 -1.7666163 ]
[7 0 0 4],[-1.97625591 -1.19419464 -1.25461967 -0.93058157]
[5 0 0 4],[-1.58224836 -0.30537109 -0.95421875 -0.82928541]
[5 0 0 1],[-2.06276551 -1.00231812 -1.06842285 -0.96236878]
[5 0 3 1],[-1.54223425 -0.519375   -0.8565332  -1.38230469]
[0 0 3 1],[-1.98890895 -1.68932462 -1.18916621 -1.84551311]
[0 0 3 8],[-2.18150344 -1.78280152 -1.48084214 -1.5156398 ]
[0 0 1 8],[-2.06538639 -1.88515625 -2.37323407 -1.09856962]
[0 0 4 8],[-1.53332191 -1.6691349  -1.9604658  -1.53790287]
[3 0 4 8],[-1.88125262 -1.54940329 -1.69697792 -1.85187927]
[3 0 1 8],[-2.09271903 -1.86010264 -2.11961491 -2.063291  ]
[2 0 2 8],[-0.7996167 -0.31875   -0.715     -0.6721875]
[1 0 1 8],[-2.37711587 -2.03343203 -2.02512366 -2.34798717]
[1 0 1 6],[-1.38227944 -1.64303125 -2.03394097  0.        ]
[1 0 4 6],[-1.47059653 -1.23075443 -1.47517989  0.        ]
[5 0 0 0],[-0.96130023 -0.55176335 -0.94878554 -0.90376953]
[3 3 0 0],[-2.18610814 -1.26000143 -1.78061964 -1.93862996]
[7 3 0 0],[-0.85748861 -1.64343405 -0.69201878 -1.32244711]
[4 0 3 0],[-2.23267238 -1.66159939 -1.6504167  -1.78621094]
[4 0 1 0],[-0.89077635 -1.65648258 -1.80655892 -1.58389835]
[5 0 1 0],[-1.80166214 -1.1832736  -1.2376377  -1.477323  ]
[1 0 1 0],[-0.63559004 -2.14286137 -1.38366085 -2.3011561 ]
[4 0 7 0],[-1.47769923 -1.49195439 -1.4231002  -1.4426899 ]
[8 0 7 0],[-0.35751608 -1.42289669 -1.93040787 -1.45187846]
[8 0 1 0],[-2.65566944 -2.24493858 -1.74224577 -2.48781948]
[8 0 4 0],[-1.81012469 -1.54468567 -2.09254787 -1.72328125]
[8 3 4 0],[-1.64690206 -1.64790968 -1.77864052 -1.24874512]
[8 3 0 0],[-0.58606916 -1.82239987 -1.88611299 -1.85770928]
[6 3 0 0],[ 0.         -1.17408924 -0.85193307 -0.89108387]
[6 1 0 0],[ 0.         -1.24195959 -1.19720754 -1.51900953]
[6 7 0 0],[ 0.         -0.81144212 -0.36161063 -1.53031327]
[6 0 0 0],[ 0.         -1.04083447 -0.53361713 -1.17851836]
[6 0 0 3],[ 0.         -1.3431963  -1.16897451 -1.2266675 ]
[6 0 0 7],[ 0.         -1.31382123 -0.89646841 -1.2116298 ]
[6 0 0 1],[ 0.         -0.87664345 -0.93942485 -1.71659884]
[6 0 0 4],[ 0.         -1.15219956 -1.46567383 -0.54336248]
[6 0 3 1],[ 0.         -1.58625    -1.64938992 -1.26745736]
[6 0 1 1],[ 0.         -1.65923698 -1.42751764 -1.25230412]
[6 0 1 8],[ 0.         -1.48499146 -1.59611697 -1.17531118]
[6 3 1 8],[ 0.         -1.04142574 -1.47785395 -1.68734375]
[3 8 0 0],[-1.84106464 -1.92652825 -1.20847393 -1.98434377]
[1 8 0 0],[-2.64133472 -2.02299435 -2.10703613 -1.85614107]
[4 8 0 0],[-2.61848726 -1.56636615 -1.63796036 -1.63279502]
[5 8 0 0],[-1.24429687 -0.23933594 -0.185      -0.1975    ]
[0 8 3 0],[-1.68211309 -1.55897385 -2.45360267 -1.54279806]
[3 8 3 0],[-1.96323204 -1.33390056 -2.14149446 -1.5462363 ]
[1 8 3 0],[-1.57689584 -2.12472656 -2.09288086 -1.90373047]
[2 8 2 0],[-0.75       -0.96875    -1.35619206  0.        ]
[3 8 1 0],[-2.44439423 -2.2002274  -2.08648785 -2.01756062]
[7 8 1 0],[-2.11993222 -2.26190186 -2.04470139 -1.92444336]
[1 8 1 0],[-2.31536319 -2.30139031 -2.12541067 -2.02095723]
[0 8 1 0],[-2.34009236 -2.57976782 -2.10977148 -1.94084012]
[0 6 1 0],[-0.94739456  0.         -1.19372178 -1.75451371]
[0 6 5 0],[-1.30909042  0.         -1.33083861 -0.8808397 ]
[0 6 7 0],[-1.28425552  0.         -1.26809078 -1.51837484]
[0 6 8 0],[-1.61405352  0.         -1.4314295  -0.96209816]
[0 6 6 0],[-1.30506585  0.          0.         -1.22850432]
[3 6 6 0],[-1.38541367  0.          0.         -1.33778493]
[4 6 6 0],[-1.17489576  0.          0.         -0.98081513]
[1 6 6 0],[-0.48802688  0.          0.         -1.63204268]
[7 6 6 0],[-1.06645346  0.          0.         -0.52106076]
[3 5 0 0],[-1.38233377 -1.96377285 -0.6296875  -0.66906004]
[1 5 0 0],[-1.3751338  -1.71255607 -0.92316137 -1.19146223]
[7 5 0 0],[-1.12941584 -1.29267213 -0.88125    -0.26130737]
[4 5 0 0],[-1.34465671 -1.1889255  -0.93743652 -0.77515625]
[5 5 0 0],[-1.36418955 -0.97177091 -0.1696875  -0.4403125 ]
[1 3 0 0],[-2.55768101 -1.41986272 -1.71954548 -1.87428446]
[3 7 0 0],[-0.92439394 -1.64122768 -1.42369118 -0.82872566]
[5 7 0 0],[-1.43729419 -0.63482653 -0.52640625 -1.138125  ]
[1 7 0 0],[-2.48506376 -1.36324462 -2.13629064 -1.21537388]
[4 1 0 0],[-1.66767981 -0.7414526  -1.32909113 -2.18064674]
[6 6 0 0],[ 0.          0.         -0.51570458 -1.46999318]
[6 6 0 3],[ 0.          0.         -1.30807807 -1.49773526]
[6 6 3 4],[ 0.          0.         -1.44963655 -0.67781471]
[6 6 1 4],[ 0.          0.         -0.51770145 -1.28933113]
[6 6 1 8],[ 0.          0.         -1.33787863 -1.29301637]
[6 6 3 8],[ 0.          0.         -1.42474606 -1.56056563]
[6 6 7 8],[ 0.          0.         -1.40605621 -1.62543158]
[6 6 5 8],[ 0.          0.         -0.76800507 -1.51993923]
[6 6 8 8],[ 0.          0.         -0.93713787 -1.41678223]
[0 3 0 1],[-1.78658645 -1.90533836 -1.70900552 -0.94912921]
[0 1 0 1],[-2.0803732  -2.35015331 -2.06953693 -0.89617657]
[3 1 0 4],[-1.809365   -0.64564693 -1.36353725 -1.85087574]
[3 1 0 1],[-1.17511545 -2.19478306 -1.66804636 -2.24781632]
[1 1 0 4],[-1.3548964  -2.24218156 -1.6675     -2.26943349]
[1 1 0 3],[-1.06557803 -2.50124852 -1.95826225 -2.34158805]
[1 4 0 3],[-1.92413686 -1.76970727 -1.75262187 -0.90541406]
[7 4 0 3],[-1.42774472 -1.17342299 -0.94631689 -1.62932443]
[4 4 0 3],[-1.42263011 -1.34024237 -0.92758768 -1.40714791]
[4 2 0 2],[-1.8653125  -0.97217071 -1.370625   -1.45275391]
[1 2 0 2],[-1.44116516 -1.17062164 -1.23179688 -1.16514492]
[1 1 0 5],[-2.04710937 -2.07380737 -1.08125    -2.21444867]
[5 1 0 1],[-1.44195312 -0.79393524 -1.12203125 -1.23457756]
[3 5 0 1],[-1.1820495  -1.20769443 -0.83487645 -0.93862838]
[3 5 0 4],[-0.61953125 -1.30459775  0.         -0.8496875 ]
[7 5 0 4],[-1.0465625  -0.54375    -0.185      -0.90484375]
[4 5 0 4],[-0.415625   -0.84835938  0.         -0.7425    ]
[4 7 0 0],[-0.98768626 -2.10436646 -1.19338626 -1.05666847]
[5 1 0 0],[-0.87390869 -1.64486417 -0.82769794 -1.39398   ]
[0 1 3 0],[-2.12083045 -1.01172676 -1.5794366  -1.96074519]
[0 1 1 0],[-1.9720504  -1.51569242 -2.10610994 -1.71046857]
[0 4 1 0],[-1.9554948  -1.63623613 -1.92526095 -1.1590669 ]
[0 1 7 0],[-1.82644691 -1.88593873 -2.06345651 -2.08500568]
[0 1 5 0],[-1.6512207  -2.06630507 -0.73861838 -1.42421875]
[3 1 1 0],[-2.57687823 -2.68662357 -2.85744949 -2.6670412 ]
[3 1 4 0],[-1.95498145 -2.01562756 -2.13379849 -1.91108435]
[1 1 4 0],[-1.20662919 -2.20717137 -1.92109019 -1.42308277]
[1 5 4 0],[-1.01390625 -1.16524347 -1.38049381 -0.4340625 ]
[1 7 4 0],[-0.54141891 -1.85787151 -1.43527859 -1.28745165]
[2 7 2 0],[-0.7579951  -0.70375    -0.95082595  0.        ]
[4 7 4 0],[-1.10880371 -1.18266872 -1.09195056 -0.90438385]
[4 8 3 0],[-1.45548584 -1.47282639 -1.28492187 -1.23667969]
[7 8 3 0],[-2.15534851 -1.37539795 -2.05624146 -1.01511719]
[4 8 4 0],[-1.46829102 -1.2953125  -1.24430115 -1.59615234]
[7 8 0 0],[-2.06680183 -1.4204059  -1.77090332 -1.33229675]
[8 8 0 0],[-0.96875    -0.35441406 -0.7825     -0.2634375 ]
[8 6 0 0],[-0.58674622  0.         -1.71050781 -1.05854546]
[6 6 3 0],[ 0.          0.         -0.62750215 -0.93213442]
[6 6 7 0],[ 0.          0.         -0.49199321 -1.36518643]
[0 4 3 0],[-1.38296588 -2.25987088 -1.66552709 -1.40479736]
[0 1 4 0],[-2.03977669 -0.95659531 -2.12648912 -1.82047805]
[0 4 7 0],[-1.17943098 -1.27634488 -1.76930378 -0.852053  ]
[3 4 7 0],[-1.38108407 -1.26601018 -1.17342823 -1.1172053 ]
[4 4 7 0],[-0.8136847  -1.28882576 -1.66991034 -1.10675659]
[4 1 7 0],[-1.28157609 -1.52928223 -1.80661133 -0.58396179]
[4 4 4 0],[-1.58914063 -1.26609135 -1.63452754 -1.64958291]
[0 4 4 0],[-1.06399666 -2.12284666 -1.36999894 -0.80769635]
[3 4 4 0],[-1.18705139 -1.69815173 -1.98425958 -0.91179242]
[3 4 1 0],[-2.13691821 -2.16999439 -1.1983441  -2.09764755]
[1 4 1 0],[-2.31455368 -2.22507004 -1.81902397 -2.16385785]
[1 4 4 0],[-2.19191477 -1.18133155 -1.76945514 -1.2675    ]
[3 8 4 0],[-1.77196075 -1.74971161 -1.91166747 -1.17605469]
[1 8 4 0],[-1.11108643 -1.95240189 -2.04010138 -1.83989624]
[1 8 3 3],[-1.83160156 -1.85842651 -1.90130879 -1.7813193 ]
[4 8 3 3],[-2.0185907  -1.40304688 -1.43013672 -1.19539062]
[4 8 4 3],[-1.15608032 -1.03835937 -0.91835938 -1.42426392]
[0 8 4 3],[-1.21699219 -1.41347601 -1.58729911 -0.67426407]
[0 8 4 1],[ 0.         -0.67632156 -0.97524506 -1.85840233]
[0 8 1 1],[-2.37496182 -2.40901818 -2.19723214 -1.82973006]
[0 8 1 7],[-0.8625     -1.36189453 -1.26644257 -1.5732285 ]
[0 8 4 7],[-1.4        -1.0559375  -1.37504463 -0.9759375 ]
[0 8 4 4],[-1.04390094 -1.72561353 -1.59652216 -0.99732437]
[0 8 1 4],[-1.49147675 -1.89348947 -1.76170776 -1.98932343]
[0 8 3 4],[-1.46317448 -1.42102539 -1.72880032 -1.52732389]
[3 8 3 4],[-1.86108335 -1.64947931 -1.33292728 -1.65015416]
[3 8 3 1],[-1.93942205 -2.11383514 -1.91203258 -1.77778292]
[1 8 3 1],[-2.20690857 -2.29335873 -1.44163829 -2.25301025]
[1 8 3 4],[-2.07179687 -1.87023865 -1.79809364 -1.66808894]
[7 8 3 4],[-0.5125    -0.98625   -0.53375   -0.3290625]
[1 6 3 4],[-1.2186556   0.         -1.42397301 -1.37272978]
[7 6 3 4],[-1.37007813  0.         -1.02870121 -1.51961525]
[7 6 3 0],[-1.39379484  0.         -1.12752056 -1.23953857]
[1 6 7 3],[-1.51459384  0.         -1.64814987 -1.19025652]
[4 6 7 3],[-0.99195312  0.         -1.07837891 -1.24712402]
[4 6 7 1],[-1.336875    0.         -1.38126495 -0.99229174]
[1 6 7 4],[-1.28161081  0.         -1.53134766 -1.43569946]
[1 6 1 4],[-1.09802743  0.         -1.50077709 -1.55177022]
[4 6 1 4],[-1.0378125   0.         -1.02082157 -0.9140625 ]
[1 6 1 5],[-1.30390625  0.         -1.37295364 -0.93771179]
[6 6 1 5],[ 0.          0.         -1.53237378 -0.91682954]
[6 6 4 4],[ 0.          0.         -0.90863767 -1.38858844]
[6 6 4 3],[ 0.          0.         -1.37655481 -1.45431833]
[6 6 0 4],[ 0.          0.         -1.24388207 -0.55676734]
[6 6 0 7],[ 0.          0.         -1.2167562  -1.18943943]
[6 6 0 5],[ 0.          0.         -1.0344696  -0.75282332]
[0 4 0 3],[-1.62745261 -1.69499313 -1.4059326  -1.09128996]
[0 4 0 1],[-1.62564725 -1.98859401 -1.81237816 -0.62431497]
[3 4 0 3],[-1.50488182 -2.00819972 -1.6765321  -1.30057583]
[4 3 0 3],[-1.81876377 -1.73008622 -1.0313147  -0.97949018]
[7 3 0 3],[-1.39532599 -0.97911749 -1.6693148  -1.30328125]
[4 1 0 3],[-2.05128097 -1.92405693 -1.76408834 -1.38009513]
[1 5 0 3],[-1.18633094 -1.34265107 -0.7180127  -1.28873886]
[1 7 0 3],[-0.67639355 -1.81616598 -1.10087402 -1.75599412]
[4 7 0 3],[-1.39707345 -1.097985   -1.00902344 -0.74287634]
[4 4 0 5],[-0.53125    -0.90453125  0.         -0.711875  ]
[0 4 0 5],[-0.91875    -0.64254461 -0.71406982 -1.41071962]
[1 6 0 0],[-1.14228003  0.         -1.56076155 -1.12669972]
[2 6 0 2],[-1.50868164  0.         -0.79234375 -0.73358955]
[1 6 0 4],[-0.80316975  0.         -1.41041504 -1.63207674]
[1 6 3 1],[-1.2979803   0.         -1.78544947 -1.7468526 ]
[3 6 3 1],[-1.42352884  0.         -0.81490407 -1.58406216]
[4 6 3 4],[-1.1495578   0.         -0.86890137 -1.15966553]
[4 6 3 1],[-0.91509824  0.         -1.52628012 -1.66043241]
[4 6 4 4],[-1.12390625  0.         -1.324375   -1.00697214]
[1 6 4 4],[-1.34326172  0.         -1.45502357 -0.94188581]
[4 6 1 1],[-1.27971191  0.         -1.61256353 -1.44760658]
[1 6 1 1],[-1.84138314  0.         -1.85886451 -1.60377696]
[7 6 1 1],[-1.57321342  0.         -1.80912072 -1.61847747]
[8 6 1 1],[-1.70926261  0.         -1.77281583 -1.72765107]
[8 6 1 4],[-1.37687988  0.         -1.40130859 -1.34657372]
[6 6 1 7],[ 0.          0.         -1.2966137  -1.20166591]
[3 0 4 0],[-1.75653283 -1.56277518 -1.66600979 -1.86903984]
[3 0 1 0],[-0.4135819  -2.02748503 -1.61564627 -1.58597892]
[1 3 1 0],[-2.09634601 -2.65885302 -2.57385442 -2.21353833]
[1 7 1 0],[-2.35705057 -2.53566627 -1.07296051 -1.75821758]
[7 7 1 0],[-1.88710895 -1.80397567 -0.75403946 -0.73391602]
[7 0 1 0],[-1.81150731 -1.85908212 -0.98418677 -1.13160376]
[5 0 4 0],[-1.18896788 -0.91541016 -0.89815868 -0.70710938]
[1 0 4 0],[-0.83485232 -1.70902851 -2.21513192 -1.7290261 ]
[1 0 3 0],[-2.40039278 -1.36665683 -0.87341683 -2.00997234]
[1 3 3 0],[-1.70125592 -2.23699296 -2.36334327 -1.16410436]
[4 3 3 0],[-1.82869787 -1.69222144 -1.29904354 -1.17903317]
[7 3 3 0],[-1.28644688 -1.4743982  -0.73137645 -1.37033813]
[0 3 3 0],[-1.61658733 -2.15893383 -1.32586137 -1.4040755 ]
[0 3 7 0],[-0.83807716 -1.98120806 -1.45616804 -1.17439659]
[3 3 7 0],[-1.03956106 -1.6170228  -1.5124721  -0.88733482]
[4 3 7 0],[-0.82234653 -1.45352539 -1.28966002 -0.66299295]
[1 3 7 0],[-2.16342863 -1.35514354 -2.09985065 -1.98937451]
[4 3 1 0],[-1.76071817 -1.3480216  -2.09655031 -1.84697124]
[4 1 1 0],[-2.5331751  -2.06097062 -1.95117611 -1.32127441]
[7 1 1 0],[-2.59456795 -2.64897899 -2.00096472 -1.96033947]
[7 3 1 0],[-1.87629241 -1.73819612 -1.82752554 -1.38150713]
[1 3 1 3],[-2.03874317 -2.10208613 -2.21428393 -2.33467145]
[4 3 1 3],[-1.71958684 -1.93208838 -1.94121346 -1.38252851]
[4 3 1 4],[-0.83630504 -1.510625   -1.51080078 -1.8531794 ]
[7 3 1 4],[-1.27243164 -1.09404368 -1.16841049 -0.83629707]
[7 3 1 1],[-1.27947565 -1.40553513 -1.71391354 -1.70628875]
[1 3 1 1],[-1.32779615 -2.56307806 -2.74546533 -2.48419013]
[4 3 1 1],[-1.72117509 -1.35164768 -1.80951313 -1.65859375]
[6 3 1 1],[ 0.         -1.60144978 -1.59684086 -1.6144196 ]
[6 3 1 3],[ 0.         -1.3452536  -1.48261411 -1.81656738]
[6 3 1 5],[ 0.         -1.105      -1.1042276  -1.10990234]
[6 3 7 1],[ 0.         -1.37226402 -1.43307617 -0.59724882]
[6 3 7 4],[ 0.         -1.1728125  -1.21670898 -0.5928125 ]
[6 3 0 1],[ 0.         -0.77115422 -1.42407715 -1.20185112]
[6 3 0 4],[ 0.         -1.01825195 -1.279375   -0.87380541]
[6 1 0 4],[ 0.         -1.56525885 -1.54453125 -0.8089839 ]
[6 4 0 4],[ 0.         -1.07510376 -0.53445312 -0.74982153]
[6 4 0 3],[ 0.         -0.82157953 -1.36421875 -1.51598633]
[6 4 0 1],[ 0.         -1.16520834 -1.23544922 -1.23412567]
[6 4 0 5],[ 0.         -1.32798776 -1.13       -1.2596875 ]
[6 1 0 1],[ 0.         -1.21513273 -1.23369445 -0.97406255]
[6 1 3 1],[ 0.         -1.86108184 -1.26843327 -1.72967918]
[6 4 3 1],[ 0.         -1.5911647  -1.54475975 -1.2425045 ]
[6 4 3 8],[ 0.         -1.38863869 -1.47007813 -1.3859375 ]
[6 1 3 8],[ 0.         -1.62787962 -1.64847656 -1.60625   ]
[6 1 1 8],[ 0.         -1.67366439 -1.71338745 -0.95596892]
[6 1 1 6],[ 0.         -1.76826469 -1.67993889  0.        ]
[6 4 1 6],[ 0.         -1.39788381 -1.29528908  0.        ]
[6 1 5 6],[ 0.         -1.57254402 -1.18310089  0.        ]
[6 7 1 6],[ 0.         -1.56053887 -1.33438372  0.        ]
[6 4 7 6],[ 0.         -1.26806013 -0.90341513  0.        ]
[6 4 4 6],[ 0.         -1.43693438 -1.18877698  0.        ]
[6 6 0 6],[ 0.          0.         -0.64241493  0.        ]
[1 1 3 0],[-2.45643535 -2.01290276 -2.47837205 -1.86455287]
[1 1 1 0],[-2.25278452 -2.0224505  -2.75740253 -2.79152817]
[7 4 1 0],[-1.62328794 -1.59338643 -0.46928899 -0.7103125 ]
[4 8 0 3],[-1.0448663  -2.07944887 -1.37272461 -1.69324081]
[4 6 0 3],[-1.27712746  0.         -0.99822266 -1.4779169 ]
[3 6 0 3],[-1.01336527  0.         -0.58071899 -1.47900481]
[5 6 0 3],[-1.16670206  0.         -1.12070312 -1.28112076]
[1 6 3 3],[-1.4953766   0.         -1.57825808 -1.25236876]
[4 6 3 3],[-0.99377589  0.         -1.27304687 -1.35011719]
[6 6 3 3],[ 0.          0.         -1.24948044 -0.83299619]
[6 6 7 4],[ 0.          0.         -1.0627624  -1.35743791]
