[8 4 3 3],"[0.00000000e+00 3.09808109e-04 0.00000000e+00 0.00000000e+00
 2.88994368e-09]"
[8 1 3 3],[0.         0.00589771 0.         0.         0.00013893]
[6 6 6 5],[0.         0.         0.         0.         0.49952789]
[0 1 0 0],"[1.66112311e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.77456441e-04]"
[0 1 3 0],"[3.99149579e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.98333799e-07]"
[0 7 3 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.17578336e-08]"
[0 0 3 0],[0.00025418 0.         0.         0.         0.00026546]
[0 0 3 3],"[6.86409749e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.01044133e-05]"
[0 0 1 3],"[6.93556695e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.38456437e-06]"
[3 0 1 3],"[9.62994793e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.44387472e-08]"
[4 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.19704009e-06]"
[3 3 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00597039e-06]"
[4 3 1 3],"[0.00000000e+00 2.00076717e-06 0.00000000e+00 0.00000000e+00
 8.18693985e-06]"
[2 3 2 3],[0. 0. 0. 0. 0.]
[1 3 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.16720684e-05]"
[1 3 4 3],[0. 0. 0. 0. 0.]
[3 3 4 3],[0. 0. 0. 0. 0.]
[4 3 4 3],[0. 0. 0. 0. 0.]
[0 3 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.01120566e-07]"
[0 1 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.35427248e-09]"
[0 4 4 3],[0. 0. 0. 0. 0.]
[0 1 4 3],"[0.00000000e+00 1.40773315e-07 0.00000000e+00 0.00000000e+00
 1.98568582e-08]"
[0 3 4 3],[0. 0. 0. 0. 0.]
[3 3 0 3],"[2.49130042e-11 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.66237765e-05]"
[1 3 0 3],"[4.47317128e-11 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.63495458e-04]"
[7 3 0 3],[0.         0.         0.         0.         0.00025695]
[7 3 3 3],[0.        0.        0.        0.        0.0017094]
[4 3 3 3],[0.         0.         0.         0.         0.00045935]
[5 3 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.51520026e-05]"
[8 3 3 3],[0.         0.00305245 0.         0.         0.00033735]
[0 0 1 0],"[2.90481387e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.70118124e-05]"
[0 0 7 0],"[1.62602950e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.12430417e-05]"
[0 0 4 0],"[4.54539763e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.10208253e-05]"
[0 0 0 1],"[6.70208082e-08 5.45680876e-11 0.00000000e+00 0.00000000e+00
 4.31794309e-05]"
[0 0 0 5],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.68147133e-05]"
[0 0 3 4],[0. 0. 0. 0. 0.]
[0 0 1 4],[0. 0. 0. 0. 0.]
[0 0 4 4],[0. 0. 0. 0. 0.]
[0 3 4 4],[0. 0. 0. 0. 0.]
[0 2 2 4],[0. 0. 0. 0. 0.]
[0 1 4 4],[0. 0. 0. 0. 0.]
[0 7 4 1],[0. 0. 0. 0. 0.]
[0 7 1 1],[0. 0. 0. 0. 0.]
[0 4 1 1],[0. 0. 0. 0. 0.]
[0 4 4 4],[0. 0. 0. 0. 0.]
[0 5 4 4],[0. 0. 0. 0. 0.]
[0 7 4 4],[0. 0. 0. 0. 0.]
[0 7 4 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.16165184e-10]"
[0 4 4 0],[0. 0. 0. 0. 0.]
[0 4 3 0],"[1.82950853e-13 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.81418555e-08]"
[0 0 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.42211315e-07]"
[0 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.61257617e-07]"
[3 0 0 3],"[5.09681256e-06 1.00290892e-04 0.00000000e+00 0.00000000e+00
 1.26599360e-03]"
[7 0 0 3],"[1.80373368e-05 3.23222478e-03 0.00000000e+00 0.00000000e+00
 9.82652304e-04]"
[1 0 0 3],"[3.78317983e-05 3.20098993e-03 0.00000000e+00 0.00000000e+00
 1.75039375e-03]"
[7 0 3 3],"[4.05851183e-11 1.96856611e-07 0.00000000e+00 0.00000000e+00
 1.55156160e-04]"
[4 0 3 3],[0.         0.         0.         0.         0.00111945]
[3 0 3 3],"[7.01016959e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.66938891e-04]"
[8 0 3 3],"[1.49308972e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.44927127e-03]"
[6 0 3 3],[0.03153898 0.00049817 0.         0.         0.00150113]
[6 0 4 3],[0.00336896 0.         0.         0.         0.00179904]
[6 3 4 3],[0.         0.         0.         0.         0.00762271]
[6 3 1 3],[0.         0.0011637  0.         0.         0.00191483]
[6 1 1 3],[0.         0.00072452 0.         0.         0.02245699]
[6 4 1 3],[0.         0.00138165 0.         0.         0.00304395]
[6 7 1 3],[0.         0.         0.         0.         0.00757582]
[6 7 4 3],[0.         0.06341777 0.         0.         0.01346736]
[6 1 4 3],[0.        0.        0.        0.        0.0181207]
[6 4 4 3],[0.         0.         0.         0.         0.02623015]
[6 8 1 3],[0.         0.16488337 0.         0.         0.07059194]
[5 0 0 0],[0.00060918 0.         0.         0.         0.00380811]
[3 0 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.36430129e-06]"
[3 0 0 1],"[7.91353811e-11 2.88956950e-11 0.00000000e+00 0.00000000e+00
 2.36098528e-05]"
[1 0 0 1],"[1.50893930e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.55574692e-05]"
[4 0 0 1],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.6286859e-06]
[4 0 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.46293963e-05]"
[4 0 0 0],[0.00105843 0.00756668 0.         0.         0.00368562]
[3 0 1 0],"[3.23991948e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.80203830e-06]"
[1 0 1 0],"[5.22672206e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.77797861e-06]"
[4 0 1 0],"[9.50364404e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.89921378e-04]"
[7 0 1 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.17547736e-05]"
[7 0 4 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.23845196e-05]"
[1 0 4 0],"[0.00000000e+00 1.46146155e-04 0.00000000e+00 0.00000000e+00
 3.68959128e-05]"
[8 0 1 3],"[0.00000000e+00 2.48520168e-05 0.00000000e+00 0.00000000e+00
 1.24260084e-06]"
[8 3 1 3],"[0.00000000e+00 2.63432719e-04 0.00000000e+00 0.00000000e+00
 2.48842529e-05]"
[6 6 0 3],[0.18459382 0.00804316 0.         0.         0.03278221]
[6 6 0 4],[0.12209169 0.         0.         0.         0.0489806 ]
[6 6 0 7],[0.06061084 0.00224873 0.         0.         0.04445826]
[6 6 0 1],[0.06599497 0.01181323 0.         0.         0.0502221 ]
[6 6 3 4],[0.         0.2729719  0.         0.         0.04735852]
[6 6 7 4],[0.         0.18157568 0.         0.         0.04498681]
[6 6 7 0],[0.20089618 0.01868299 0.         0.         0.09457861]
[6 6 4 0],[0.19821523 0.01067364 0.         0.         0.09838802]
[6 6 0 0],[0.07621028 0.         0.         0.         0.08941874]
[6 6 3 0],[0.18411335 0.02999978 0.         0.         0.09103066]
[6 6 1 0],[0.2103477  0.04806454 0.         0.         0.10064321]
[3 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.99937658e-08]"
[1 0 4 3],[0. 0. 0. 0. 0.]
[1 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.44317207e-07]"
[7 3 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.42917997e-07]"
[0 7 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.40828459e-10]"
[0 7 4 3],[0. 0. 0. 0. 0.]
[0 4 1 3],[0. 0. 0. 0. 0.]
[0 5 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.53503641e-10]"
[3 4 4 3],[0. 0. 0. 0. 0.]
[1 4 4 3],[0. 0. 0. 0. 0.]
[1 1 1 3],[0. 0. 0. 0. 0.]
[4 1 1 3],[0. 0. 0. 0. 0.]
[7 1 1 3],[0. 0. 0. 0. 0.]
[2 2 1 3],[0. 0. 0. 0. 0.]
[3 1 1 3],[0. 0. 0. 0. 0.]
[3 4 1 3],[0. 0. 0. 0. 0.]
[1 4 1 3],[0. 0. 0. 0. 0.]
[5 4 1 3],[0. 0. 0. 0. 0.]
[5 4 4 3],[0. 0. 0. 0. 0.]
[4 4 4 3],[0. 0. 0. 0. 0.]
[8 4 4 3],[0. 0. 0. 0. 0.]
[8 1 1 3],[0. 0. 0. 0. 0.]
[6 0 7 3],[0.00100695 0.00040689 0.         0.         0.00202333]
[6 0 1 3],[0.00172459 0.         0.         0.         0.00406726]
[6 7 6 3],[0.         0.         0.         0.         0.01353155]
[6 0 6 3],[0.01741222 0.         0.         0.         0.00107009]
[6 0 6 4],"[2.02261476e-12 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.97911257e-03]"
[6 0 6 1],[0.00103446 0.         0.         0.         0.00295232]
[6 0 6 7],[0.         0.         0.         0.         0.00123638]
[6 0 6 0],[0.00157953 0.         0.         0.         0.00415074]
[6 3 6 0],[0.00222329 0.         0.         0.         0.00990275]
[6 1 6 0],[0.00386674 0.00045795 0.         0.         0.01707214]
[6 1 6 3],[0.         0.0231308  0.         0.         0.01405434]
[6 3 6 3],[0.         0.06260798 0.         0.         0.0202743 ]
[6 4 6 3],[0.         0.         0.         0.         0.03936432]
[6 8 6 3],[0.         0.3193082  0.         0.         0.14156379]
[0 0 5 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.44432474e-07]"
[1 3 3 3],[0.         0.         0.         0.         0.00017355]
[6 2 2 3],[0.         0.         0.         0.         0.01202034]
[6 4 0 3],[0.01250874 0.06033262 0.         0.         0.03175244]
[6 1 0 3],[0.06993941 0.06661787 0.         0.         0.02961189]
[6 7 0 3],[0.02241284 0.07216661 0.         0.         0.03210958]
[6 6 6 0],[0.35452836 0.         0.         0.         0.43313246]
[0 4 0 0],"[3.98416328e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00351650e-04]"
[0 7 0 0],"[8.72461838e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.82777911e-05]"
[0 3 4 0],"[9.29097332e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 8 1 3],[0. 0. 0. 0. 0.]
[3 8 1 3],[0. 0. 0. 0. 0.]
[1 8 1 3],[0. 0. 0. 0. 0.]
[1 6 1 3],[0. 0. 0. 0. 0.]
[7 6 1 3],[0. 0. 0. 0. 0.]
[4 6 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.14941117e-06]"
[8 6 1 3],[0.         0.00767171 0.         0.         0.00132482]
[8 6 4 3],[0.         0.01119249 0.         0.         0.        ]
[6 6 4 4],[0.         0.04964652 0.         0.         0.05189136]
[6 6 2 2],[0.         0.         0.         0.         0.08177835]
[6 6 1 4],[0.        0.        0.        0.        0.0656031]
[6 6 5 4],[0.         0.         0.         0.         0.03873951]
[6 6 3 1],[0.         0.         0.         0.         0.12481598]
[6 6 1 1],[0.         0.25972654 0.         0.         0.1309155 ]
[6 6 7 1],[0.         0.38854109 0.         0.         0.10741852]
[6 6 5 1],[0.         0.         0.         0.         0.11665297]
[6 6 8 1],[0.         0.5        0.         0.         0.25004493]
[3 0 3 0],"[1.65383892e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.01497502e-03]"
[1 0 3 0],[0.00011633 0.00250124 0.         0.         0.00133196]
[5 0 3 0],"[5.03444002e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.51646716e-04]"
[7 0 3 0],"[1.28196589e-06 1.06158193e-04 0.00000000e+00 0.00000000e+00
 1.50977027e-03]"
[4 0 3 0],"[9.44844609e-06 1.52554580e-03 0.00000000e+00 0.00000000e+00
 9.51858841e-04]"
[4 3 3 0],"[8.90534104e-09 1.35750440e-10 0.00000000e+00 0.00000000e+00
 6.11771884e-04]"
[6 0 0 3],[0.0143913  0.         0.         0.         0.00055306]
[6 8 4 3],[0.         0.13534639 0.         0.         0.06514876]
[0 3 0 7],[0. 0. 0. 0. 0.]
[0 4 0 7],[0. 0. 0. 0. 0.]
[0 1 0 7],[0. 0. 0. 0. 0.]
[0 7 0 7],[0. 0. 0. 0. 0.]
[0 1 3 7],[0. 0. 0. 0. 0.]
[0 8 3 0],"[0.00000000e+00 4.25169058e-07 0.00000000e+00 0.00000000e+00
 2.57241616e-08]"
[0 6 3 0],"[6.27033067e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.03064519e-08]"
[0 6 3 3],[0.00014865 0.         0.         0.         0.        ]
[3 6 3 3],[0.         0.         0.         0.         0.00260893]
[1 6 3 3],[0.         0.         0.         0.         0.02220774]
[7 6 3 3],[0.         0.         0.         0.         0.00054808]
[4 6 3 3],[0.         0.         0.         0.         0.00143115]
[8 6 3 3],[0.         0.06477916 0.         0.         0.02173445]
[4 0 0 3],"[7.28679139e-06 4.92018593e-04 0.00000000e+00 0.00000000e+00
 1.29033493e-03]"
[0 3 0 1],"[4.45451662e-11 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 7 0 1],[0. 0. 0. 0. 0.]
[0 4 0 1],[0. 0. 0. 0. 0.]
[0 4 3 1],[0. 0. 0. 0. 0.]
[0 0 3 1],[0. 0. 0. 0. 0.]
[0 0 2 2],[0. 0. 0. 0. 0.]
[0 0 1 1],[0. 0. 0. 0. 0.]
[0 0 4 1],[0. 0. 0. 0. 0.]
[0 0 5 1],[0. 0. 0. 0. 0.]
[0 3 3 1],[0. 0. 0. 0. 0.]
[3 3 3 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.32748762e-11]"
[1 3 3 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.02668289e-10]"
[1 3 6 1],[0. 0. 0. 0. 0.]
[4 3 6 1],[0. 0. 0. 0. 0.]
[3 3 6 1],[0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.314776e-06]
[7 3 6 1],[0. 0. 0. 0. 0.]
[8 3 6 1],[0.         0.00043276 0.         0.         0.        ]
[8 3 6 4],[0. 0. 0. 0. 0.]
[6 3 6 1],[0.         0.         0.         0.         0.01249661]
[6 2 6 2],[0.         0.         0.         0.         0.00229324]
[6 7 6 1],[0.         0.         0.         0.         0.01673334]
[6 7 6 4],[0.         0.         0.         0.         0.00919261]
[6 5 6 4],[0.         0.         0.         0.         0.00020479]
[6 1 6 4],[0.         0.         0.         0.         0.00190572]
[6 1 6 1],[0.         0.         0.         0.         0.01264789]
[6 5 6 1],[0.         0.         0.         0.         0.00030236]
[6 4 6 1],[0.         0.         0.         0.         0.00933838]
[6 3 6 7],[0.         0.         0.         0.         0.00208866]
[6 1 6 7],[0.         0.         0.         0.         0.00047117]
[6 7 6 7],[0.         0.         0.         0.         0.04504611]
[3 7 0 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.10697365e-05]"
[5 0 0 3],[0.        0.        0.        0.        0.0010937]
[8 0 0 3],[0.00043173 0.00697557 0.         0.         0.0034708 ]
[1 3 3 0],"[3.18033491e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.05243921e-04]"
[3 3 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.24016966e-05]"
[6 6 3 7],[0.         0.00866724 0.         0.         0.12283734]
[6 6 4 7],[0.         0.19816119 0.         0.         0.09449099]
[6 6 7 7],[0.         0.04999998 0.         0.         0.11534996]
[6 6 1 7],[0.         0.25253548 0.         0.         0.11073385]
[6 6 5 7],[0.         0.         0.         0.         0.09065262]
[6 6 8 0],[0.20130732 0.18905662 0.         0.         0.09797343]
[7 0 0 0],[0.00177354 0.0076001  0.         0.         0.00349263]
[5 3 3 0],"[1.29353839e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.95941183e-05]"
[3 3 3 0],[0.         0.         0.         0.         0.00017633]
[0 3 3 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.96017062e-06]"
[0 4 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.05649327e-08]"
[3 4 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.18145635e-06]"
[4 1 3 3],[0.         0.         0.         0.         0.00266094]
[3 0 4 4],[0. 0. 0. 0. 0.]
[3 3 4 4],[0. 0. 0. 0. 0.]
[2 3 2 4],[0. 0. 0. 0. 0.]
[2 3 2 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.76479231e-09]"
[4 3 4 0],"[0.00000000e+00 4.12932148e-06 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[1 3 4 0],[0. 0. 0. 0. 0.]
[5 3 4 0],[0. 0. 0. 0. 0.]
[5 3 0 0],[0.         0.         0.         0.         0.00386288]
[5 3 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.02763235e-05]"
[8 3 0 3],"[3.69367723e-07 8.67809475e-03 0.00000000e+00 0.00000000e+00
 3.37627143e-03]"
[6 3 0 3],[0.01359394 0.00760063 0.         0.         0.03307258]
[0 4 0 3],"[5.38045367e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.13735362e-07]"
[0 7 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.49733773e-06]"
[3 7 3 3],[0. 0. 0. 0. 0.]
[4 7 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.28996363e-05]"
[7 7 3 3],[0.         0.         0.         0.         0.00040505]
[1 7 3 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9708333e-05]
[1 0 3 3],"[4.88098914e-05 3.14494088e-07 0.00000000e+00 0.00000000e+00
 3.52851669e-04]"
[6 0 0 7],[0.00019361 0.         0.         0.         0.00067645]
[6 0 0 4],[0.00010962 0.         0.         0.         0.00059146]
[6 0 0 0],[0.01028447 0.         0.         0.         0.01531053]
[6 0 3 0],[0.01453703 0.         0.         0.         0.00255933]
[6 0 1 0],[0.00349108 0.         0.         0.         0.00208541]
[6 0 7 0],[0.00015795 0.         0.         0.         0.00287383]
[6 3 7 3],[0.         0.         0.         0.         0.00858218]
[6 1 7 3],[0.         0.         0.         0.         0.00265439]
[6 7 7 3],[0.         0.         0.         0.         0.00490781]
[6 4 7 3],[0.         0.         0.         0.         0.00572275]
[6 0 0 1],[0.00022886 0.         0.         0.         0.00137457]
[6 0 3 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.34010744e-07]"
[6 3 3 4],[0.         0.         0.         0.         0.00014213]
[6 1 3 4],[0.         0.00011331 0.         0.         0.00021763]
[6 1 3 1],[0.         0.         0.         0.         0.00093677]
[6 2 3 2],[0.        0.        0.        0.        0.0001219]
[6 7 3 1],[0.         0.         0.         0.         0.00310205]
[6 5 3 1],[0.         0.         0.         0.         0.00015095]
[6 5 3 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.31236444e-05]"
[6 3 0 4],"[9.43790656e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.95814727e-03]"
[6 4 0 4],"[1.12185240e-04 6.70721978e-08 0.00000000e+00 0.00000000e+00
 2.99295547e-03]"
[6 4 3 1],"[0.00000000e+00 1.24865869e-05 0.00000000e+00 0.00000000e+00
 9.14124508e-03]"
[6 4 3 4],[0.         0.         0.         0.         0.00118027]
[6 0 3 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.82825098e-05]"
[6 0 1 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.27110148e-06]"
[6 0 7 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.28748165e-07]"
[6 0 7 4],[0. 0. 0. 0. 0.]
[6 0 1 4],[0. 0. 0. 0. 0.]
[6 0 4 4],[0. 0. 0. 0. 0.]
[6 3 4 4],[0. 0. 0. 0. 0.]
[6 3 4 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.38463157e-09]"
[6 4 4 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.38463157e-09]"
[6 4 1 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.86898949e-05]"
[6 1 1 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.78256857e-07]"
[6 1 1 4],[0. 0. 0. 0. 0.]
[6 4 1 4],[0. 0. 0. 0. 0.]
[6 1 4 4],[0. 0. 0. 0. 0.]
[6 1 0 4],"[9.92974747e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.06782149e-03]"
[6 3 1 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.29490733e-05]"
[6 7 1 1],[0.        0.        0.        0.        0.0004378]
[6 4 4 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.18898659e-05]"
[6 1 4 1],[0. 0. 0. 0. 0.]
[6 7 4 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.76926313e-08]"
[6 8 1 1],"[0.00000000e+00 2.00938183e-03 0.00000000e+00 0.00000000e+00
 1.91629882e-05]"
[6 8 4 4],[0. 0. 0. 0. 0.]
[6 6 4 1],[0.         0.3205296  0.         0.         0.13808644]
[6 6 8 4],[0.         0.47272304 0.         0.         0.24024801]
[6 6 0 6],[0.05306922 0.         0.         0.         0.10326662]
[6 6 3 6],[0.         0.271      0.         0.         0.13559124]
[6 6 1 6],[0.         0.         0.         0.         0.21660857]
[6 6 7 6],[0.         0.87842335 0.         0.         0.10819611]
[6 6 4 6],[0.         0.         0.         0.         0.15491858]
[0 0 5 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.95562506e-06]"
[0 3 1 0],[0. 0. 0. 0. 0.]
[0 3 6 3],"[1.47897818e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.29623066e-05]"
[0 7 6 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.09006932e-07]"
[0 1 6 3],"[5.51038136e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.28131477e-06]"
[3 1 6 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.12195364e-05]"
