[1 0 8 0],[-1.79704866 -1.13284712 -1.75746546 -1.0831586 ]
[7 0 8 0],[-1.17012813 -0.63475655 -1.1069193  -0.57526778]
[4 0 8 0],[-1.4444606  -0.97573476 -1.45539237 -0.99354954]
[3 0 8 0],[-1.42711186 -0.87853363 -1.08922019 -1.06677523]
[5 0 8 0],[-0.94263346 -0.276615   -0.9711763  -0.11485   ]
[1 0 6 0],[-0.69826967 -1.05630519  0.         -0.96944504]
[7 0 6 0],[-0.62936854 -0.9209889   0.         -0.88548689]
[6 0 6 0],[ 0.         -0.61255055  0.         -1.10095491]
[6 0 6 3],[ 0.         -0.93901995  0.         -0.83004647]
[6 3 6 3],[ 0.         -0.93790574  0.         -0.99648577]
[6 3 6 1],[ 0.         -0.96078295  0.         -1.13260604]
[6 1 6 1],[ 0.         -1.22722168  0.         -1.18722831]
[0 0 5 0],[-0.73895463 -0.72209891 -0.91422692 -0.64522736]
[0 0 0 3],[-0.95101926 -1.10291538 -0.91550094 -0.84740335]
[0 0 0 1],[-1.07497975 -1.09972364 -1.11990625 -0.76597064]
[0 0 0 4],[-0.81859689 -1.0599518  -1.00943845 -0.87571154]
[3 3 0 0],[-0.99231004 -0.95620158 -0.90758112 -0.98087632]
[7 3 0 0],[-1.13023152 -1.17551348 -0.67635255 -0.59528136]
[4 3 0 0],[-1.1656237  -0.83103965 -0.97350074 -0.88289157]
[1 7 0 0],[-1.29498824 -1.35124105 -1.15659291 -1.18641109]
[1 1 0 0],[-0.94430254 -1.13117887 -1.27242321 -1.21952056]
[4 1 0 0],[-0.95840732 -1.10572447 -1.00568845 -1.0690069 ]
[4 4 0 0],[-1.43421251 -1.17481136 -0.96411774 -0.89007183]
[7 4 0 0],[-1.04604256 -0.98219195 -0.88839374 -0.72979634]
[1 4 0 0],[-1.00291877 -1.35355029 -0.92172345 -1.10513641]
[8 4 0 0],[-1.20665566 -1.31394376 -0.6855738  -0.70404748]
[8 1 3 0],[-1.26326809 -1.34204649 -1.26998137 -1.16933111]
[8 1 4 0],[-1.15788394 -1.16573018 -1.15448436 -0.9088787 ]
[8 1 1 0],[-1.61100691 -1.6972379  -1.66049273 -1.41129743]
[8 7 4 0],[-0.87020323 -0.83929253 -0.7311225  -0.36438896]
[8 3 4 0],[-0.97625487 -0.88925362 -0.96269405 -0.70350768]
[8 8 0 0],[-1.20846239 -1.20144605 -0.39108887 -0.3396725 ]
[8 6 0 0],[-0.80022738  0.         -0.89782756 -0.96963881]
[0 5 0 0],[-0.63210157 -0.65341995 -0.66934018 -0.66470947]
[0 8 0 0],[-1.06090309 -0.89294874 -1.26770261 -1.34573521]
[0 6 0 0],[-0.83592919  0.         -0.70446543 -0.78769986]
[3 6 0 0],[-0.71513608  0.         -0.90577754 -0.70016124]
[1 6 0 0],[-0.54040649  0.         -0.84080756 -1.05330757]
[4 6 0 0],[-1.01569814  0.         -1.04109467 -0.96471564]
[7 6 0 0],[-0.74871157  0.         -0.86981486 -0.90283054]
[8 6 0 3],[-1.09397003  0.         -0.68763244 -0.98449475]
[8 6 0 7],[-0.80971004  0.         -0.57509786 -0.87732508]
[8 6 0 5],[-0.61733593  0.         -0.04175    -0.66175145]
[8 6 0 1],[-0.54303017  0.         -1.11622477 -1.29148035]
[8 6 0 4],[-0.72603663  0.         -0.88452487 -1.17344783]
[8 6 3 1],[-1.11255505  0.         -1.36910452 -1.34762394]
[8 6 3 4],[-1.00508011  0.         -0.85842018 -1.03585424]
[8 6 1 4],[-0.86514719  0.         -1.09615742 -1.02059667]
[6 6 1 4],[ 0.          0.         -1.01595684 -1.14344996]
[6 6 1 1],[ 0.          0.         -1.35764945 -1.33912389]
[6 6 1 6],[ 0.          0.         -1.27587534  0.        ]
[6 6 4 6],[ 0.          0.         -0.46618935  0.        ]
[6 6 7 6],[ 0.          0.         -0.90200457  0.        ]
[6 6 5 6],[ 0.          0.         -0.90250904  0.        ]
[6 6 8 6],[ 0.          0.         -1.35643058  0.        ]
[0 4 0 0],[-1.13693157 -0.91410995 -0.91682197 -1.01336864]
[3 0 1 0],[-1.40198474 -1.10394395 -1.00802334 -1.14538026]
[4 0 1 0],[-1.21796862 -0.92429017 -1.29556007 -1.03155759]
[4 0 4 0],[-0.98198607 -0.82252146 -1.22119894 -0.98552538]
[4 0 3 0],[-0.98236669 -0.89390093 -1.15380518 -0.88850573]
[1 3 1 0],[-1.29960715 -1.32605503 -1.33840963 -1.26958852]
[4 3 4 0],[-1.05335066 -0.91416074 -1.00969683 -0.8581801 ]
[4 3 1 0],[-1.04719862 -1.16756833 -1.39746868 -1.16713762]
[3 3 1 0],[-1.29678455 -1.01383537 -1.26290447 -1.012962  ]
[0 3 1 0],[-1.18933411 -0.98870725 -1.19644163 -1.07396714]
[3 7 1 0],[-1.09700968 -1.02876028 -0.68520986 -0.81085115]
[3 7 4 0],[-0.83717753 -0.86065163 -0.873439   -0.91192177]
[4 7 4 0],[-0.8048678  -0.77660132 -0.77001965 -0.59301253]
[1 7 4 0],[-1.07983329 -1.23000471 -1.14765962 -0.56504792]
[0 7 4 0],[-0.81555268 -1.02194562 -1.0939428  -0.86609179]
[0 7 1 0],[-1.04046402 -1.31534433 -1.29075748 -1.03765569]
[3 4 4 0],[-1.11684963 -0.86304321 -1.12549641 -0.8928828 ]
[1 4 4 0],[-1.08225219 -1.09794798 -1.14812458 -0.94597915]
[1 1 4 0],[-1.46738474 -1.3059717  -1.4209913  -1.39927542]
[7 1 4 0],[-1.13225251 -1.1035707  -1.04533531 -0.72562918]
[5 1 4 0],[-0.52172642 -0.48231212 -0.48011495 -0.16903458]
[2 2 4 0],[-0.59342957 -0.54932038 -0.61734997 -0.34608018]
[2 2 0 0],[-0.9609793  -1.06751212 -0.33801486 -0.38129449]
[7 1 0 0],[-1.27236901 -1.16799641 -0.99148221 -1.03834652]
[3 1 0 0],[-1.23223039 -1.05841863 -1.17251217 -0.98125703]
[1 1 3 0],[-1.18263359 -1.34880368 -1.37241858 -1.30356803]
[7 1 3 0],[-1.15327561 -0.99596058 -1.20183024 -0.89515236]
[0 4 4 0],[-1.09200373 -1.03677    -0.82799889 -1.09469152]
[0 1 4 0],[-1.00789914 -1.30520442 -1.09551479 -1.10661144]
[3 1 3 0],[-1.29340113 -1.07660136 -1.25808588 -1.17372974]
[3 4 3 0],[-1.01744707 -1.10095674 -0.91857079 -0.6412754 ]
[4 4 3 0],[-1.08199865 -0.97849101 -0.97504653 -0.85003463]
[4 4 4 0],[-0.94170034 -0.70044035 -1.04640377 -0.73167926]
[1 3 4 0],[-1.25062814 -1.30280667 -1.05917205 -0.79283202]
[5 1 0 0],[-0.92384552 -0.58589863 -0.63418956 -0.59783842]
[1 5 0 0],[-0.69433349 -1.13771117 -0.50433411 -0.53181342]
[4 1 3 0],[-1.230981   -1.15427503 -1.29554028 -1.03663622]
[1 1 7 0],[-1.19501115 -1.48552239 -1.36588807 -1.03361491]
[1 4 7 0],[-1.03838856 -1.06756154 -1.06733261 -0.77925093]
[5 1 7 0],[-0.48347103 -0.50952253 -0.55593266 -0.13385899]
[5 7 0 0],[-0.88893154 -0.84291966 -0.29393255 -0.27462782]
[4 7 0 0],[-1.03444355 -0.86128125 -0.8169395  -0.77872155]
[3 3 7 0],[-0.87760969 -0.79816864 -0.93256589 -0.6550095 ]
[4 3 7 0],[-0.99830653 -1.00593427 -0.98871716 -0.52174544]
[8 3 7 0],[-0.60752096 -0.67443394 -0.70702451 -0.47211727]
[8 7 7 0],[-0.4577367  -0.62806214 -0.6071785  -0.25769456]
[8 1 7 0],[-1.00180435 -0.9428126  -1.04897431 -0.96567651]
[6 0 3 0],[ 0.         -0.69215869 -0.48759389 -0.75616231]
[6 0 1 0],[ 0.         -0.86407932 -0.70299597 -1.01784727]
[6 0 7 3],[ 0.         -0.62677388 -0.8760652  -0.96989368]
[6 0 0 7],[ 0.         -0.78093489 -0.76589931 -0.76346339]
[6 3 0 7],[ 0.         -0.70939988 -0.82964076 -0.97165578]
[6 3 0 1],[ 0.         -1.07485453 -1.05277167 -1.13188402]
[6 3 0 3],[ 0.         -0.93899458 -0.65695837 -0.71107508]
[6 7 0 7],[ 0.         -0.85886773 -0.63473187 -0.89280753]
[6 7 0 0],[ 0.         -0.78881719 -0.81749231 -0.87479275]
[6 7 0 3],[ 0.         -0.92963671 -0.60687538 -0.83157073]
[6 7 0 1],[ 0.         -1.06201743 -1.00776107 -0.897303  ]
[6 7 3 1],[ 0.         -1.03198815 -1.09228713 -0.92258223]
[6 7 1 1],[ 0.         -0.84270853 -1.11618408 -0.96356134]
[6 7 4 4],[ 0.         -0.63323166 -0.645047   -0.59737894]
[6 7 4 1],[ 0.         -0.94322678 -0.89876271 -0.74570947]
[6 7 0 4],[ 0.         -0.98055284 -0.64382319 -0.92889307]
[6 7 0 5],[ 0.         -0.69774939 -0.1328875  -0.69716683]
[6 4 0 7],[ 0.         -0.92359027 -0.63672963 -0.8862111 ]
[6 4 0 1],[ 0.         -0.98029585 -0.75579765 -0.92228081]
[3 5 0 0],[-0.58613214 -0.68122567 -0.38338812 -0.39761638]
[3 0 0 3],[-0.97682264 -0.93050474 -0.89004921 -1.00156501]
[1 0 0 3],[-0.81221755 -1.09662104 -1.16669305 -1.36317709]
[4 0 0 3],[-1.14743392 -1.01100464 -0.91153615 -0.909846  ]
[4 3 0 3],[-1.03089005 -0.95638063 -0.78534159 -0.95857607]
[0 3 0 3],[-1.12543271 -1.09216487 -0.91094151 -1.0302325 ]
[0 3 0 1],[-1.28561673 -1.32670175 -1.1917167  -1.16375586]
[0 4 0 1],[-1.12032745 -1.41749677 -1.1408165  -1.14592745]
[3 0 0 4],[-1.07227146 -0.82950786 -0.76619601 -0.93864996]
[3 0 0 1],[-1.25649729 -1.21566435 -1.20903385 -1.2777974 ]
[4 0 0 1],[-1.16908407 -1.18586949 -0.99251915 -1.08097423]
[1 0 0 1],[-1.32215498 -1.53834037 -1.49815146 -1.69576235]
[3 3 0 1],[-1.38328846 -1.24713602 -1.15458435 -1.28106999]
[3 3 0 4],[-1.17516922 -1.20058125 -0.81981218 -1.18061562]
[1 3 0 1],[-1.41496292 -1.58323591 -1.31211439 -1.63835283]
[4 3 0 1],[-1.16185114 -1.12930745 -0.92912642 -1.05268044]
[1 1 0 1],[-1.76429456 -1.53237656 -1.53533377 -1.87080238]
[1 4 0 1],[-1.36185737 -1.33252657 -1.31696893 -1.37291629]
[4 1 0 1],[-1.21132684 -1.26091646 -0.8592448  -1.29073687]
[7 1 0 1],[-1.3767455  -1.17785758 -1.24843605 -1.33828182]
[4 4 0 1],[-1.07313666 -0.96940493 -0.89591534 -0.79219971]
[3 4 0 1],[-1.11127146 -1.35873912 -0.9878572  -1.29931319]
[4 5 0 1],[-0.47093541 -0.4662973  -0.43697149 -0.47924928]
[4 2 0 2],[-0.49143124 -0.51791865 -0.38451196 -0.51736863]
[3 2 0 2],[-0.67352614 -0.85886438 -0.39223708 -0.72718305]
[6 1 0 1],[ 0.         -0.92334472 -1.27832233 -1.22619789]
[6 1 3 1],[ 0.         -1.18488588 -0.92008811 -1.16651584]
[6 1 3 3],[ 0.         -0.886489   -0.77736801 -1.01611117]
[6 2 3 2],[ 0.         -0.63798772 -0.63797477 -0.6503557 ]
[6 2 1 2],[ 0.         -0.84752578 -0.773656   -0.89235378]
[6 4 1 4],[ 0.         -0.91482981 -0.78352839 -0.81054387]
[6 4 1 0],[ 0.         -1.01025727 -0.79069729 -0.94672991]
[6 4 3 0],[ 0.         -0.88521795 -0.68580305 -0.69408118]
[6 1 1 0],[ 0.         -1.05290718 -0.8767212  -1.05392884]
[6 7 1 0],[ 0.         -0.75174163 -0.94802932 -0.93580517]
[6 0 7 0],[ 0.         -0.72169703 -0.53002148 -0.77991708]
[6 3 1 0],[ 0.         -0.73848605 -1.0663602  -0.95807878]
[6 3 5 0],[ 0.         -0.8918689  -0.82982262 -0.55345493]
[6 3 7 0],[ 0.         -1.09073515 -0.55974186 -0.6738524 ]
[6 1 4 0],[ 0.         -0.69566766 -1.08631574 -0.8445267 ]
[6 1 7 0],[ 0.         -0.84452136 -1.08696273 -0.91137438]
[6 1 7 3],[ 0.         -1.01680462 -1.02054416 -0.88461124]
[6 1 7 1],[ 0.         -1.09562223 -1.00675389 -0.93150831]
[6 1 8 1],[ 0.         -1.36352954 -1.25721871 -1.21678674]
[6 1 8 7],[ 0.         -1.13842827 -1.11867984 -1.14644977]
[6 4 6 1],[ 0.         -0.64955198  0.         -0.94799642]
[6 4 6 4],[ 0.         -0.70303009  0.         -0.99348157]
[6 0 6 4],[ 0.         -0.86662667  0.         -0.91540484]
[6 0 6 7],[ 0.         -0.82874301  0.         -1.16180418]
[6 0 6 1],[ 0.         -1.04179993  0.         -1.11102684]
[6 0 6 5],[ 0.         -0.94547021  0.         -1.10543328]
[6 1 6 3],[ 0.         -0.85415748  0.         -1.14179011]
[6 1 6 4],[ 0.         -0.81166581  0.         -1.06983418]
[6 1 6 8],[ 0.         -1.250966    0.         -1.05656518]
[6 4 6 8],[ 0.         -1.19185993  0.         -0.91757398]
[6 0 6 8],[ 0.         -1.18926667  0.         -1.11779233]
[0 1 0 3],[-1.22473624 -1.30756085 -1.15582138 -1.34897981]
[3 1 0 3],[-1.11888739 -1.19567891 -1.11079674 -1.14130228]
[1 1 0 3],[-1.35913934 -0.94648763 -1.31625212 -1.38130473]
[1 7 0 1],[-1.17798266 -1.30914702 -1.01039247 -1.09468291]
[4 7 0 1],[-0.83560067 -0.77637966 -0.84553774 -0.8742109 ]
[1 5 0 1],[-1.0467674  -0.95903665 -0.36855819 -1.12191626]
[2 7 0 2],[-0.43208572 -0.44317918 -0.19150992 -0.45962514]
[7 7 0 1],[-0.99923151 -0.97665336 -0.60779657 -0.97742339]
[4 0 0 4],[-1.22971516 -0.73801611 -0.9220066  -1.15853038]
[1 0 0 4],[-1.2895349  -1.21347336 -1.17572486 -1.1675485 ]
[4 0 0 5],[-0.74037771 -0.4431141  -0.44559881 -0.84507773]
[3 0 0 5],[-0.91251265 -0.3463756  -0.45010863 -0.77535521]
[8 0 0 5],[-0.70162974 -0.196675   -0.26032177 -0.9705505 ]
[6 0 3 4],[ 0.         -0.71720753 -0.95663401 -0.99483859]
[6 0 4 1],[ 0.         -0.8692927  -0.59946504 -1.03555715]
[6 0 1 5],[ 0.         -0.37666219 -0.82013068 -0.86415288]
[6 0 5 4],[ 0.         -0.47021385 -0.69915403 -0.64837397]
[6 0 5 1],[ 0.         -0.70980082 -0.8169212  -0.89310746]
[6 0 5 8],[ 0.         -0.133      -0.52698285 -0.457297  ]
[6 3 7 6],[ 0.         -0.84734252 -0.90544773  0.        ]
[6 3 1 6],[ 0.         -1.34737046 -0.75740613  0.        ]
[6 1 4 6],[ 0.         -1.03009856 -0.82532704  0.        ]
[6 4 3 6],[ 0.         -0.98189958 -0.92517702  0.        ]
[6 4 5 6],[ 0.         -0.78498602 -0.7189592   0.        ]
[6 3 4 6],[ 0.         -0.87756177 -1.06909605  0.        ]
[6 7 0 6],[ 0.         -0.87356549 -0.71922864  0.        ]
[6 5 0 6],[ 0.         -0.77621133 -0.75811521  0.        ]
[6 7 3 6],[ 0.         -0.8937364  -0.78985597  0.        ]
[6 8 1 6],[ 0.         -1.10395577 -1.21499092  0.        ]
[6 8 4 6],[ 0.         -1.10646046 -0.86996282  0.        ]
[6 8 0 6],[ 0.         -0.93907614 -1.06206812  0.        ]
[6 8 3 6],[ 0.         -1.15573753 -1.16505711  0.        ]
[6 6 3 6],[ 0.          0.         -0.94528306  0.        ]
[0 1 0 1],[-1.41196709 -1.45146723 -1.39091874 -1.66700683]
[0 1 0 4],[-1.1434957  -1.12519949 -1.08740626 -1.19522171]
[3 1 0 4],[-1.15816567 -1.1417386  -1.04245174 -1.25065597]
[4 1 0 4],[-1.16696761 -1.09600393 -0.73438108 -1.13680455]
[7 1 0 4],[-1.00503504 -1.03981319 -0.95303422 -1.14028632]
[5 1 0 4],[-0.59484508 -0.47182205 -0.36686761 -0.45049139]
[1 1 0 4],[-1.2879189  -1.24610067 -1.15507046 -1.09033641]
[4 4 0 4],[-1.06830193 -1.02551692 -0.73833339 -0.91956124]
[1 4 0 4],[-0.86481867 -1.27360119 -1.07419487 -1.25866016]
[4 3 0 4],[-0.99585105 -0.86281978 -0.70859227 -1.0609261 ]
[0 3 0 4],[-1.05569884 -1.02470589 -1.08985789 -1.32798648]
[3 0 7 0],[-1.03415958 -0.88103801 -0.95506648 -0.90073941]
[4 0 7 0],[-1.02263114 -0.8097563  -1.12729118 -0.74676852]
[1 0 7 0],[-0.88361498 -1.04587128 -1.14407622 -1.0775129 ]
[4 0 5 0],[-0.77320257 -0.49693514 -0.91342294 -0.42028745]
[5 0 5 0],[-0.41247004 -0.11225    -0.37433953 -0.14905   ]
[1 0 5 0],[-1.0299914  -0.77144524 -1.39422316 -0.74153591]
[7 0 1 0],[-1.32206805 -0.93233705 -1.13022509 -0.98306593]
[7 0 4 0],[-1.10917755 -0.83195691 -0.9166691  -0.82786654]
[6 0 8 0],[ 0.         -0.82979874 -0.55669401 -0.93752067]
[6 0 8 3],[ 0.         -0.78358529 -1.01145916 -0.97293655]
[6 0 8 1],[ 0.         -0.97089868 -1.09525802 -1.22670765]
[6 0 8 4],[ 0.         -0.69459318 -1.15884921 -0.92574572]
[6 3 8 3],[ 0.         -1.02146287 -0.87275244 -0.91760699]
[6 3 8 1],[ 0.         -1.10297586 -1.10979629 -1.13806666]
[6 3 8 4],[ 0.         -0.9333409  -0.91055195 -0.93633242]
[6 7 8 1],[ 0.         -1.02147586 -1.08460491 -1.08885213]
[6 0 8 5],[ 0.         -0.2798576  -0.45071049 -0.58427672]
[6 0 8 8],[ 0.         -0.82203586 -1.04350416 -1.06549507]
[6 3 8 6],[ 0.         -1.15291047 -0.96455113  0.        ]
[6 4 8 6],[ 0.         -0.62585565 -1.15239391  0.        ]
[6 1 8 6],[ 0.         -1.37276838 -0.64023477  0.        ]
[6 7 8 6],[ 0.         -1.04303249 -1.10023248  0.        ]
[3 0 5 0],[-0.94604568 -0.47390943 -0.87030695 -0.37136211]
[1 1 1 0],[-1.60937779 -1.34796914 -1.6177691  -1.53407487]
[3 8 0 0],[-1.4156276  -1.17500741 -0.77521806 -0.91011044]
[1 8 0 0],[-1.48417798 -1.48670307 -0.8465527  -0.85228858]
[4 8 0 0],[-1.19371296 -1.39991538 -1.02557545 -1.00408924]
[7 8 0 0],[-1.31734619 -1.11657553 -0.47406541 -0.53562088]
[0 8 3 0],[-1.01935671 -1.31070666 -1.21766222 -1.09030558]
[0 8 4 0],[-0.71246796 -1.21441374 -1.37590118 -0.74288381]
[0 6 4 0],[-0.8633084   0.         -0.4927917  -0.90341374]
[0 6 0 3],[-0.84030808  0.         -0.74009638 -0.80499984]
[0 6 0 1],[-1.08122483  0.         -1.02005382 -0.76255567]
[0 6 0 7],[-0.61553034  0.         -0.86475192 -0.71363376]
[3 6 0 7],[-0.8595708   0.         -0.67562285 -0.71146   ]
[1 6 0 7],[-1.18165638  0.         -0.96214306 -0.94816186]
[3 6 0 3],[-0.75206746  0.         -0.75239842 -0.9730222 ]
[1 6 0 3],[-1.03154688  0.         -0.90751981 -0.64701073]
[1 6 0 4],[-1.01678645  0.         -0.75200551 -0.60271119]
[3 3 0 3],[-1.11532582 -1.0270593  -1.05185347 -1.19513746]
[1 3 0 3],[-1.00764949 -1.25557006 -1.05697569 -1.30295652]
[0 7 0 3],[-0.89189194 -1.17622025 -0.793053   -0.97966415]
[0 7 0 1],[-0.92189871 -1.36356954 -1.01824891 -1.37518018]
[0 5 0 1],[-0.65297855 -1.11764074 -0.7027836  -1.00980036]
[0 4 0 7],[-0.78087786 -1.29421393 -0.79340271 -1.22323416]
[0 1 0 7],[-1.06154802 -1.06044842 -1.10736637 -1.30817669]
[0 7 0 4],[-0.68184009 -1.19345166 -0.67917025 -1.20556517]
[3 7 0 4],[-0.81912171 -0.79737639 -0.72964902 -0.80848114]
[3 7 0 1],[-1.04060222 -1.0360305  -1.06330783 -1.07492281]
[5 5 0 0],[-0.43227857 -0.35022228 -0.127875   -0.075425  ]
[3 0 0 7],[-0.94112774 -0.78139531 -0.56125098 -0.91088473]
[1 0 0 7],[-1.27367167 -1.05190928 -0.94951725 -1.18143057]
[4 0 0 7],[-1.12683746 -0.88815486 -0.82210923 -0.93512546]
[1 0 0 8],[-1.19505804 -1.17738358 -1.24227002 -1.25167094]
[7 0 0 8],[-0.95778608 -0.70163991 -0.6204681  -0.91822903]
[4 0 0 8],[-1.14393449 -0.79223606 -0.74136096 -1.05741578]
[4 0 0 6],[-0.78824447 -0.99977248 -1.01810153  0.        ]
[7 0 0 6],[-0.72849683 -0.8338693  -0.746988    0.        ]
[8 0 0 6],[-0.92579459 -0.99935465 -1.08021789  0.        ]
[8 3 0 6],[-1.10481516 -0.94512001 -0.8998189   0.        ]
[8 4 0 6],[-0.85665048 -0.88281976 -0.76747458  0.        ]
[8 1 0 6],[-1.22516909 -0.90310635 -1.05822037  0.        ]
[8 1 3 6],[-1.00134432 -1.21599901 -1.1407511   0.        ]
[8 7 3 6],[-0.80421507 -0.77983939 -0.65483971  0.        ]
[6 7 4 6],[ 0.         -0.76116592 -0.86601164  0.        ]
[6 7 7 6],[ 0.         -0.73976206 -0.84979401  0.        ]
[6 8 7 6],[ 0.         -0.74146912 -1.06441876  0.        ]
[1 0 1 3],[-0.98270363 -1.28601098 -1.48432166 -1.31302404]
[1 0 1 1],[-1.81453499 -1.70315345 -1.61968315 -1.81188875]
[1 0 1 4],[-1.49212869 -1.12648117 -1.39572545 -1.44401433]
[4 0 1 4],[-1.09094624 -0.80594586 -1.10292187 -1.09097814]
[4 0 4 1],[-1.2887714  -0.96285222 -1.24840191 -1.28451118]
[3 0 4 1],[-1.24451627 -1.00838853 -1.22678345 -1.25698309]
[1 0 4 1],[-1.36828248 -1.26759365 -1.32190115 -1.33545475]
[4 0 3 1],[-1.23526829 -1.09076201 -1.05942003 -1.18661524]
[4 3 3 1],[-1.13237654 -1.07364785 -1.18218312 -1.1408945 ]
[7 3 3 1],[-0.84391074 -0.86560277 -0.85634696 -0.77349652]
[7 3 4 1],[-0.82773419 -0.77074044 -0.81836185 -0.91668405]
[7 3 1 1],[-1.2568798  -1.18176359 -1.13318934 -1.21216074]
[7 1 1 1],[-1.40454705 -1.12403021 -1.38642582 -1.39970631]
[0 1 1 1],[-1.49549101 -1.75690371 -1.75709607 -1.45839664]
[0 1 1 4],[-1.22285002 -1.41956715 -1.42423328 -1.29937975]
