[6 7 0 0],[ 0.         -1.05302508 -0.98159955 -0.7723435 ]
[6 8 0 0],[ 0.         -0.95158898 -1.12452452 -1.23095841]
[6 6 0 0],[ 0.          0.         -1.15113078 -1.02353043]
[6 6 0 3],[ 0.          0.         -1.24403092 -1.23685973]
[6 6 0 1],[ 0.          0.         -1.37960125 -1.35407439]
[6 6 0 4],[ 0.          0.         -0.83431447 -1.09222619]
[6 6 0 5],[ 0.          0.         -0.57183216 -0.97514331]
[6 6 0 7],[ 0.          0.         -1.16229382 -0.41688553]
[0 0 7 0],[-2.9494395  -2.89506034 -3.36194816 -2.66080275]
[0 0 1 0],[-3.56332607 -3.6859655  -3.40414733 -3.48139878]
[4 0 3 0],[-2.84990763 -2.54071705 -3.19654577 -2.72373258]
[1 3 3 0],[-3.15522549 -3.21295197 -3.06417363 -3.01906091]
[7 3 3 0],[-2.82718525 -2.57919636 -2.75764569 -2.18827225]
[3 3 3 0],[-2.77347671 -2.89478726 -2.96836979 -2.79013999]
[7 1 3 0],[-2.96032704 -2.83137636 -3.08811023 -2.61336785]
[3 1 1 0],[-3.75313361 -3.69036179 -3.41306189 -3.57279253]
[1 1 4 0],[-3.36051057 -2.84161247 -3.568051   -3.11472492]
[1 3 4 0],[-2.87219842 -2.39416624 -2.83045807 -2.40956844]
[4 3 3 0],[-2.59425728 -2.57078434 -2.14840751 -2.67460088]
[1 0 5 0],[-1.67467161 -1.89531906 -2.80823628 -1.58310673]
[7 0 3 0],[-2.89474355 -2.42240681 -2.62993946 -2.4270964 ]
[8 0 0 0],[-1.77968498 -2.5967635  -2.77217958 -2.40211421]
[8 3 0 0],[-2.86525649 -2.52299992 -2.34995278 -2.2800667 ]
[6 3 0 0],[ 0.         -0.91198853 -1.15655931 -1.00584935]
[6 1 0 0],[ 0.          0.02842558 -1.37923395 -1.22277034]
[6 1 0 3],[ 0.         -1.22923453 -1.23307067 -1.20945635]
[6 1 0 1],[ 0.         -1.37015202 -1.34739639 -1.27471353]
[6 3 0 4],[ 0.         -0.93180368 -0.80379896 -1.19436895]
[6 3 0 1],[ 0.         -1.28979575 -1.14759936 -1.31556456]
[6 3 3 4],[ 0.         -1.17120611 -1.1392966  -1.09176533]
[6 3 3 1],[ 0.         -0.71395719 -1.25125073 -1.39467134]
[6 3 1 4],[ 0.         -1.18435833 -1.22976874 -1.33465901]
[6 3 1 1],[ 0.         -1.18575535 -1.3111445  -1.41186505]
[6 3 5 1],[ 0.         -0.90786743 -0.98553406 -0.90643005]
[6 3 5 3],[ 0.         -1.00619172 -0.77672703 -0.56858887]
[6 3 1 5],[ 0.         -0.71349078 -0.82666931 -0.950896  ]
[6 1 1 4],[ 0.         -1.23191038 -1.14446111 -0.68950059]
[6 1 1 1],[ 0.         -0.9995958  -1.53274726 -1.57848029]
[6 1 1 7],[ 0.         -1.10478436 -1.3221817  -1.41630395]
[6 2 2 7],[ 0.         -0.56962402 -0.66042969 -0.52556641]
[6 2 2 8],[ 0.         -1.13113445 -1.09404785 -0.80799976]
[6 1 1 8],[ 0.         -1.67635242 -1.07111996 -1.67105474]
[7 0 7 0],[-3.05582617 -2.03823711 -2.15222322 -1.91556779]
[4 0 7 0],[-2.26863105 -2.27278604 -3.12999089 -2.26705904]
[0 0 5 0],[-1.37368594 -1.92021985 -3.43570975 -1.82543284]
[3 0 7 0],[-2.19016654 -2.74916703 -2.95994125 -2.73242301]
[0 3 5 0],[-1.0995356  -1.74783067 -2.36236404 -1.15893948]
[0 1 7 3],[-2.48417164 -2.938292   -3.33540295 -3.23346508]
[0 1 7 1],[-3.33841386 -2.76815881 -3.56462522 -3.49141722]
[3 1 7 1],[-3.40252307 -3.50116322 -3.61200883 -3.65900703]
[1 1 7 1],[-3.6570588  -3.60531924 -3.86944845 -3.60429504]
[4 4 7 4],[-1.5837976  -1.55150861 -1.71174469 -1.54583185]
[1 4 7 4],[-1.72914983 -1.5553172  -1.52732853 -1.51347783]
[1 1 7 4],[-2.37448052 -2.33792704 -2.40527819 -2.430016  ]
[4 4 7 1],[-2.10324135 -1.67488877 -1.86258826 -1.80137473]
[2 2 7 1],[-1.86724045 -1.8781442  -1.66569503 -1.59264832]
[4 1 7 1],[-2.5988792  -2.50803503 -2.5994214  -2.3680678 ]
[4 1 7 4],[-1.99561702 -1.96484124 -2.22136847 -1.97006878]
[4 1 4 4],[-2.30948617 -2.11060828 -2.15406617 -2.12785223]
[0 1 4 4],[-2.35082643 -2.71519829 -2.6451103  -2.65983982]
[0 1 1 4],[-2.95252665 -3.43119954 -3.39141826 -3.42830906]
[0 1 7 4],[-2.15774156 -2.42961231 -2.56108586 -2.49930376]
[0 1 5 1],[-1.82241303 -1.41315118 -2.46365859 -2.1730767 ]
[0 1 5 4],[-0.6047295  -0.66596633 -0.88956203 -0.8926558 ]
[0 4 7 4],[-1.85372269 -2.12382923 -2.25607952 -2.21037174]
[0 4 7 0],[-2.59355266 -2.66262296 -3.22589383 -2.54003953]
[0 4 8 0],[-1.7488741  -2.69330188 -1.85936736 -1.92910895]
[0 1 8 0],[-2.71291041 -2.75920038 -3.34129819 -2.85472924]
[0 1 6 0],[-1.38939634 -1.31245299  0.         -1.46748247]
[3 1 6 0],[-1.33548929 -0.75861759  0.         -1.22938837]
[1 1 6 0],[-1.29329526 -1.49250908  0.         -1.58188935]
[4 1 6 0],[-1.36629733 -1.24427573  0.         -1.43331307]
[0 7 6 0],[-0.71488232 -1.02951263  0.         -1.2943588 ]
[0 3 6 0],[-0.67356417 -0.97551473  0.         -0.91373666]
[0 8 6 0],[-1.28134031 -0.87655459  0.         -1.43618974]
[0 6 6 0],[-0.85381752  0.          0.         -1.13649374]
[3 6 6 0],[-0.80797379  0.          0.         -1.13886709]
[4 6 6 0],[-0.75898708  0.          0.         -1.18084673]
[1 6 6 0],[-0.9942017   0.          0.         -1.29865932]
[1 6 6 3],[-1.57789053  0.          0.         -1.24801184]
[4 6 6 3],[-0.79725091  0.          0.         -1.16590896]
[4 6 6 4],[-0.46690207  0.          0.         -1.26906569]
[1 6 6 1],[-1.57736423  0.          0.         -1.6657898 ]
[4 6 6 1],[-1.4634116   0.          0.         -1.00182334]
[0 6 6 1],[-1.42973417  0.          0.         -0.42890961]
[0 6 6 3],[-1.33666056  0.          0.         -0.708958  ]
[0 6 6 7],[-1.27563152  0.          0.         -0.82132733]
[0 6 6 4],[-1.12597863  0.          0.         -0.63374064]
[3 6 6 3],[-0.92855513  0.          0.         -1.39055921]
[1 6 6 4],[-1.26095019  0.          0.         -1.46027012]
[3 6 6 1],[-1.4343516   0.          0.         -1.44814839]
[7 6 6 1],[-1.27380048  0.          0.         -1.29162664]
[3 0 0 4],[-3.16680262 -2.58841862 -2.58179572 -2.86157587]
[7 3 0 1],[-3.0088501  -2.72667169 -2.62664829 -2.85759981]
[7 3 0 4],[-2.5773255  -2.22642756 -1.94885138 -2.01513839]
[2 3 0 2],[-2.08701155 -1.5220023  -0.83763919 -1.76181635]
[4 3 0 4],[-2.46798887 -2.26808831 -2.20955268 -2.36972265]
[0 3 0 4],[-2.63651901 -2.75536384 -2.66911172 -3.27660693]
[3 1 0 4],[-3.33764046 -3.1992754  -2.69235608 -3.55032396]
[1 1 0 4],[-3.48937464 -3.04692204 -2.76791976 -3.53320058]
[4 1 0 4],[-2.59292533 -2.44446507 -2.55146911 -2.58701362]
[7 1 0 4],[-2.99056127 -2.07639445 -2.41549767 -2.57372155]
[1 1 0 1],[-4.19803233 -3.82732953 -3.99333481 -3.22958288]
[1 4 0 1],[-3.53383699 -3.55115638 -3.2135067  -2.91672956]
[1 7 0 1],[-3.10068841 -3.58217561 -2.76044082 -3.47690156]
[3 7 0 1],[-2.97777099 -2.86893195 -2.5087588  -2.6269237 ]
[7 7 0 1],[-3.0019676  -2.8379643  -2.08237638 -2.07099198]
[0 0 0 6],[-1.02841787 -0.99883309 -0.97121675  0.        ]
[3 0 0 6],[-1.01106109 -0.98158615 -0.84146021  0.        ]
[4 0 0 6],[-1.04055295 -1.13112281 -1.12984288  0.        ]
[4 3 0 6],[-1.14702944 -1.23322163 -1.03339187  0.        ]
[1 3 0 6],[-1.46569573 -1.1674889  -1.28925588  0.        ]
[4 7 0 6],[-1.08821741 -0.81109112 -1.09259789  0.        ]
[5 7 0 6],[-0.86333649 -1.06376465 -0.35937744  0.        ]
[0 7 0 6],[-1.13211041 -0.86414879 -0.94302312  0.        ]
[0 3 0 6],[-0.88612662 -0.9684965  -1.04335441  0.        ]
[0 1 0 6],[-1.46985844 -1.30828851 -1.31373896  0.        ]
[3 1 0 6],[-1.17518514 -0.60991924 -1.23508193  0.        ]
[4 1 0 6],[-1.58158036 -0.89629263 -1.27061787  0.        ]
[7 1 0 6],[-1.2783049  -0.86107796 -1.02278365  0.        ]
[0 1 3 6],[-1.26177015 -1.54943044 -0.95779765  0.        ]
[0 1 7 6],[-1.11952703 -1.30369104 -0.97390469  0.        ]
[3 1 7 6],[-1.10943666 -1.13403625 -1.29134711  0.        ]
[1 1 7 6],[-1.37358577 -1.37448199 -1.19054784  0.        ]
[4 1 7 6],[-1.05767309 -1.13244629 -1.00472689  0.        ]
[7 1 7 6],[-1.14911463 -1.23284851 -1.23689468  0.        ]
[7 1 1 6],[-1.41009783 -1.06338186 -1.32236383  0.        ]
[7 4 1 6],[-0.97919525 -0.93210804 -0.97157307  0.        ]
[1 4 1 6],[-1.11800361 -1.38677326 -1.24167917  0.        ]
[1 5 1 6],[-1.08337153 -1.10570557 -1.15950326  0.        ]
[1 1 1 6],[-1.2806343  -1.45117083 -1.57362231  0.        ]
[3 1 1 6],[-0.96266072 -1.54752292 -1.38001093  0.        ]
[3 4 4 6],[-1.08921861 -1.23275955 -1.11830267  0.        ]
[5 4 4 6],[-0.41816406 -0.48515625 -0.67953125  0.        ]
[1 4 4 6],[-1.07143045 -0.59733255 -1.2272706   0.        ]
[1 4 0 6],[-1.46444557 -1.48413011 -1.26547552  0.        ]
[4 4 0 6],[-0.7736628  -1.12071473 -0.93914555  0.        ]
[3 4 0 6],[-1.30797203 -0.44390231 -0.80158859  0.        ]
[6 1 0 6],[ 0.         -1.03551215 -1.14878112  0.        ]
[6 7 3 6],[ 0.         -0.96729507 -1.26063907  0.        ]
[6 8 1 6],[ 0.         -0.49060367 -1.22039315  0.        ]
[6 8 5 6],[ 0.         -1.44468943 -1.50001133  0.        ]
[6 8 7 6],[ 0.         -1.47488409 -1.55126029  0.        ]
[6 8 4 6],[ 0.         -0.26072377 -1.27403207  0.        ]
[6 8 6 6],[ 0.         -0.58678406  0.          0.        ]
[6 6 6 6],[0. 0. 0. 0.]
[0 3 0 1],[-3.09076521 -3.32123668 -3.20128643 -2.49598293]
[0 1 0 1],[-3.80642358 -2.8531296  -3.74262378 -3.54454175]
[0 1 0 4],[-2.9570296  -3.36727042 -3.18800508 -3.17508024]
[0 4 0 4],[-2.67360253 -2.64336189 -2.64392838 -3.19539439]
[0 4 0 1],[-2.74921034 -3.35596039 -2.94079202 -2.72894835]
[3 4 0 1],[-2.73735345 -2.31505109 -2.51613404 -2.75087078]
[2 2 0 1],[-2.13018725 -2.17746784 -1.94627748 -2.06973977]
[3 1 0 1],[-3.10544898 -3.91788361 -3.67148682 -3.98257041]
[4 1 0 1],[-2.81544502 -2.20468891 -2.70411302 -2.93604183]
[1 7 0 4],[-2.63524089 -3.15766371 -2.59085454 -3.19088089]
[3 7 0 4],[-2.04020986 -2.39775686 -1.89543467 -2.69754539]
[7 7 0 4],[-2.45713242 -2.22134182 -1.29203559 -2.29993856]
[2 7 0 2],[-1.79367846 -1.31738939 -1.04829035 -1.52960168]
[8 1 0 4],[-2.037878   -2.03202539 -1.90701238 -2.19796576]
[8 1 0 1],[-3.44872215 -3.35811904 -3.01744485 -2.96118508]
[8 5 0 1],[-1.19161663 -1.35132435 -0.95100193 -1.36922228]
[6 5 0 1],[ 0.         -1.21034498 -0.72671143 -1.21796694]
[6 5 0 4],[ 0.         -1.03148455 -0.49146484 -0.96902943]
[6 5 0 3],[ 0.         -0.59024569 -0.67811813 -1.01738961]
[6 5 0 8],[ 0.         -0.88256531  0.         -0.7405957 ]
[6 1 0 8],[ 0.         -1.43136599 -0.99545627 -0.43132273]
[6 7 0 6],[ 0.         -1.23101944 -1.01397089  0.        ]
[6 8 0 6],[ 0.         -1.36478771 -1.40293931  0.        ]
[6 8 3 6],[ 0.         -1.5530415  -0.93970106  0.        ]
[6 6 4 6],[ 0.         0.        -1.0549846  0.       ]
[6 6 1 6],[ 0.          0.         -0.12751047  0.        ]
[6 6 3 6],[ 0.          0.         -0.52641074  0.        ]
[6 6 7 6],[ 0.          0.         -0.55466713  0.        ]
[0 3 0 5],[-1.00776504 -1.39525935 -0.97954564 -2.4409567 ]
[3 7 0 0],[-3.17928052 -2.89204491 -2.4728798  -2.05531655]
[1 0 0 3],[-1.94474837 -3.33284845 -3.19879976 -3.64098915]
[4 0 0 3],[-2.95956001 -2.73681696 -2.87495819 -3.36522488]
[7 0 0 3],[-2.59848839 -2.45167914 -2.35183646 -2.71988578]
[5 0 0 3],[-2.18471082 -1.12277476 -1.05822622 -1.9472222 ]
[1 0 0 1],[-3.67538967 -3.51607918 -3.21522152 -2.56890964]
[1 0 0 7],[-2.23328329 -2.56108044 -2.44870497 -3.08506559]
[1 3 0 7],[-2.53145469 -3.08983466 -3.01104229 -3.11157654]
[8 3 0 7],[-1.7113727  -1.75761542 -1.24705956 -1.91610775]
[8 4 0 7],[-1.78047238 -1.75504111 -1.0306598  -1.98444935]
[8 4 0 1],[-2.38236957 -2.08804963 -1.47838599 -1.98483584]
[8 1 3 1],[-2.84611251 -2.80320104 -3.00958278 -2.84175362]
[8 4 3 4],[-1.48899471 -1.67777436 -1.46952131 -1.64097423]
[8 4 3 1],[-2.29270075 -2.2400366  -2.14196113 -2.18290375]
[8 4 3 0],[-2.03208387 -2.19839903 -1.9610711  -1.8303247 ]
[8 1 3 0],[-2.90744529 -2.74814893 -2.79706111 -2.53020006]
[8 1 1 0],[-3.31775334 -3.41175546 -3.35429864 -3.0099127 ]
[8 4 1 0],[-2.39303891 -2.38129225 -1.77934403 -2.18244653]
[8 1 7 0],[-2.72290023 -2.44954795 -2.89000349 -2.02267648]
[6 1 7 0],[ 0.         -1.30236934 -1.2748974  -0.70649561]
[6 4 7 0],[ 0.         -1.24749882 -0.87363868 -0.78990893]
[6 2 2 0],[ 0.         -1.05168046 -1.03052467 -0.68421875]
[6 1 4 0],[ 0.         -1.19065591 -1.44408866 -1.26197449]
[6 2 2 3],[ 0.         -0.82348633 -0.59525642 -0.62463867]
[6 2 2 1],[ 0.         -1.02685181 -1.08444077 -0.92131352]
[6 4 4 1],[ 0.         -0.79958054 -1.11856692 -0.98161322]
[6 1 4 1],[ 0.         -1.41615674 -0.87157318 -1.31168881]
[6 1 4 3],[ 0.         -1.4390818  -0.99119406 -1.39978884]
[6 1 4 7],[ 0.         -0.83700974 -0.99733361 -1.11422944]
[6 1 5 7],[ 0.         -0.78581299 -0.545      -0.76414063]
[6 1 5 4],[ 0.         -0.589375   -0.70612305 -0.45651367]
[6 1 5 0],[ 0.         -1.19166876 -1.31142653 -0.90209778]
[6 1 7 3],[ 0.         -0.98926388 -1.24395483 -1.27868834]
[6 1 7 1],[ 0.         -0.26169375 -1.32306493 -1.36818196]
[6 1 8 1],[ 0.         -1.34548079 -1.26789321 -1.40530991]
[6 4 8 4],[ 0.         -1.00859936 -0.94912186 -0.86550705]
[6 0 8 4],[ 0.         -1.1955809  -1.53342905 -1.18547433]
[6 0 8 1],[ 0.         -1.44406537 -1.40356043 -1.22618961]
[6 0 8 0],[ 0.         -1.16119765 -1.34651968 -1.19909065]
[0 3 0 7],[-2.34736022 -3.00284565 -2.54546248 -2.80375361]
[3 3 0 7],[-2.49575745 -2.65408789 -2.22572836 -3.08595521]
[2 2 0 7],[-1.93874357 -1.60020692 -0.62491658 -0.93206835]
[1 1 0 7],[-3.53180176 -3.58002042 -3.11956584 -3.34638356]
[1 7 0 7],[-2.46138994 -2.3883444  -1.586023   -2.2914671 ]
[4 7 0 7],[-1.66454263 -1.89440712 -0.81459071 -1.68390761]
[7 7 0 7],[-2.13199445 -1.38356404 -1.2493944  -2.11857552]
[0 7 0 7],[-2.20489623 -2.23856599 -2.14457144 -2.83704214]
[0 7 0 4],[-2.17440747 -3.29633169 -2.13154735 -2.77471269]
[0 1 0 3],[-2.73070868 -3.58096259 -2.87441494 -3.19235465]
[0 4 0 3],[-2.59196155 -2.9729852  -2.95874105 -3.04798176]
[3 4 0 4],[-2.52318586 -2.33912557 -2.30886127 -2.27758532]
[0 3 3 0],[-2.74262268 -3.14511578 -3.052859   -2.71538311]
[3 4 1 0],[-2.98694586 -2.73815638 -2.81384702 -2.84466195]
[3 4 4 0],[-2.7333174  -2.43546467 -2.7304051  -2.50170645]
[2 4 2 0],[-1.54327082 -1.39989721 -1.74174642 -0.7637742 ]
