[1 4 4 0],[-0.94039127 -0.92118948 -0.9390143  -0.84555185]
[1 0 3 0],[-0.84259227 -1.0193144  -1.14663297 -1.00661749]
[1 0 5 0],[-0.6871069  -0.51337677 -0.85402416 -0.46531604]
[7 0 1 0],[-1.11517252 -0.83390874 -0.82571647 -0.68938003]
[7 0 4 0],[-0.97333863 -0.72471805 -0.75816289 -0.67280183]
[7 3 4 0],[-0.77512754 -0.77821891 -0.73742429 -0.4735871 ]
[1 3 4 0],[-1.10137609 -1.08570419 -1.10912517 -0.88498453]
[7 3 1 0],[-0.91475128 -0.91677958 -0.95987936 -0.77594484]
[6 3 1 0],[ 0.         -0.97661639 -0.51100548 -0.95970011]
[6 3 4 0],[ 0.         -0.71471092 -0.84256568 -0.58597354]
[6 3 4 3],[ 0.         -0.67995411 -0.64665327 -0.56780334]
[6 3 4 7],[ 0.         -0.57431221 -0.6624144  -0.67368508]
[6 3 1 7],[ 0.         -0.64009494 -0.81045765 -0.78380481]
[6 3 1 5],[ 0.         -0.55942899 -0.56787958 -0.53877707]
[6 3 3 7],[ 0.         -0.68609251 -0.71454039 -0.72437976]
[6 3 3 4],[ 0.         -0.76819471 -0.77261907 -0.72200169]
[6 3 1 4],[ 0.         -0.84528863 -0.65605687 -0.8416972 ]
[6 3 1 1],[ 0.         -1.11037246 -0.80602834 -1.03058338]
[6 7 1 4],[ 0.         -0.66596996 -0.6370766  -0.61647812]
[6 7 1 1],[ 0.         -1.03627963 -1.09538188 -0.70403278]
[6 7 5 1],[ 0.         -0.30086694 -0.28987067 -0.28195713]
[6 1 1 1],[ 0.         -1.12146514 -0.96504911 -1.13926648]
[6 1 4 1],[ 0.         -1.03814239 -1.03178801 -0.72702826]
[6 1 7 1],[ 0.         -0.95380187 -0.81918339 -0.96580563]
[6 1 7 3],[ 0.         -0.82986433 -0.69466657 -0.86884642]
[6 4 7 3],[ 0.         -0.42195398 -0.55921956 -0.53719346]
[6 4 7 8],[ 0.         -0.60122579 -0.55488824 -0.59035576]
[6 4 1 8],[ 0.         -0.90063381 -0.91576586 -0.88646581]
[6 4 4 8],[ 0.         -0.57713605 -0.60018176 -0.57939184]
[6 4 8 8],[ 0.         -0.55441301 -0.52641222 -0.56967826]
[6 1 8 8],[ 0.         -0.79753359 -0.81053889 -0.79577224]
[6 4 8 6],[ 0.         -1.00831525 -0.68782062  0.        ]
[6 1 8 6],[ 0.         -0.99782188 -1.18073597  0.        ]
[0 3 0 0],[-0.83015179 -1.00390078 -0.80058846 -0.89514399]
[0 1 0 0],[-0.96503692 -1.26951912 -0.91365877 -0.93460673]
[3 1 0 0],[-1.15726619 -1.05226461 -1.01620129 -1.00196443]
[2 2 0 0],[-0.77110686 -0.77971294 -0.28133051 -0.32774752]
[0 3 0 3],[-0.697529   -0.93896779 -0.72431951 -1.05242075]
[0 3 0 1],[-1.05552672 -1.1761549  -1.04786419 -1.01579456]
[0 0 0 1],[-1.02731702 -1.04710695 -0.99803646 -1.0898326 ]
[0 0 0 7],[-0.86541633 -0.70960102 -0.73735659 -0.98761899]
[0 0 0 3],[-0.81680063 -0.79198711 -0.76273223 -1.06374017]
[0 0 0 5],[-0.54530457 -0.5495224  -0.49701764 -1.09578634]
[3 0 0 5],[-0.54374035 -0.27101984 -0.28269597 -0.62358253]
[1 0 0 5],[-0.66044123 -0.23941126 -0.28564843 -0.96760628]
[4 0 0 5],[-0.54734615 -0.19115949 -0.20701327 -0.64938334]
[7 0 0 5],[-0.52220348 -0.0565     -0.08208861 -0.53995725]
[0 0 0 4],[-1.02390666 -0.97063233 -0.97780547 -1.11143047]
[0 0 3 0],[-0.85095015 -0.75243957 -0.83070521 -0.85478153]
[3 0 3 0],[-0.88905831 -0.72771077 -0.98005538 -0.73979158]
[7 0 3 0],[-0.95840665 -0.73207276 -0.72909948 -0.70878698]
[1 3 3 0],[-1.03333631 -0.97911581 -1.03084302 -0.99775077]
[4 3 3 0],[-0.91986269 -0.9040477  -0.93800633 -0.79333951]
[4 7 1 0],[-0.74735876 -0.79469789 -0.81977034 -0.54072056]
[4 7 4 0],[-0.64581486 -0.6652265  -0.65851633 -0.3932245 ]
[1 7 4 0],[-0.8505677  -0.89046603 -0.91640547 -0.83454223]
[4 1 4 0],[-1.13588851 -1.12060114 -1.06727349 -0.98791224]
[4 7 0 0],[-1.14583714 -1.09706091 -0.54078736 -0.56614928]
[7 7 0 0],[-0.83416375 -0.86374991 -0.58957795 -0.53510444]
[3 7 0 0],[-0.95828109 -0.9122825  -0.62794422 -0.667336  ]
[6 3 0 0],[ 0.         -0.84788034 -0.73415759 -0.76039998]
[6 3 0 3],[ 0.         -0.80587888 -0.67514778 -0.68203761]
[6 3 0 4],[ 0.         -0.81576158 -0.68904711 -0.85714703]
[6 3 3 0],[ 0.         -0.85286792 -0.73690834 -0.66890989]
[6 7 0 0],[ 0.         -0.93879634 -0.77055981 -0.77344866]
[6 1 0 0],[ 0.         -1.17510369 -0.9571194  -0.91655754]
[6 4 0 0],[ 0.         -0.8125518  -0.86153263 -0.75409963]
[6 5 0 0],[ 0.         -0.86110794 -0.44035154 -0.46513306]
[6 0 3 3],[ 0.         -0.6628846  -0.73710528 -0.77133515]
[6 0 3 1],[ 0.         -0.61473568 -0.87603068 -1.0156422 ]
[6 0 1 1],[ 0.         -1.05514974 -1.03537151 -1.04737904]
[6 0 5 1],[ 0.         -0.5582655  -0.83553088 -0.6348117 ]
[6 0 7 1],[ 0.         -0.64875506 -0.77364606 -0.9275119 ]
[6 0 2 2],[ 0.         -0.42740227 -0.39446827 -0.43630454]
[6 0 1 7],[ 0.         -0.63781952 -0.77585552 -0.97484376]
[6 0 4 7],[ 0.         -0.65439096 -0.53372626 -0.78468092]
[3 0 0 1],[-1.10324655 -1.02733958 -0.99238955 -1.18765765]
[1 0 0 1],[-0.95478119 -1.17716984 -1.1474277  -1.29588967]
[4 0 0 1],[-1.20245904 -0.98370573 -0.94418127 -1.03161339]
[1 0 0 7],[-0.9553092  -0.79714261 -0.79655163 -0.93680606]
[7 0 0 7],[-0.83537544 -0.62698275 -0.59441045 -0.91498671]
[1 0 0 8],[-1.45113729 -0.82001565 -0.87064033 -1.14732004]
[4 0 0 8],[-0.90444985 -0.33806346 -0.29961548 -0.82241911]
[4 3 0 8],[-0.49415728 -0.55675174 -0.26135333 -0.54017656]
[7 3 0 8],[-0.36757861 -0.3525133  -0.3060816  -0.34793669]
[0 3 0 8],[-0.53877392 -1.11514955 -0.56925668 -0.83811804]
[3 3 0 8],[-0.74514122 -0.71453796 -0.5083048  -0.72821195]
[4 4 0 8],[-0.54545185 -0.59620345 -0.24550736 -0.5734264 ]
[3 4 0 8],[-0.57488944 -0.57610302 -0.39822357 -0.58947445]
[5 4 0 8],[-0.05866428 -0.07125    -0.03744375 -0.029025  ]
[0 4 0 8],[-0.34614064 -0.87285932 -0.39459158 -0.92662293]
[0 7 0 8],[-0.29341027 -0.69851385 -0.2797469  -0.67278901]
[3 7 0 8],[-0.43725562 -0.43032682 -0.25075724 -0.40884687]
[1 7 0 8],[-0.61391432 -0.68259626 -0.32200282 -0.61460353]
[0 0 0 8],[-0.98097041 -0.88563545 -0.87285049 -0.87701271]
[0 0 0 6],[-0.8619439  -0.87470226 -0.75310376  0.        ]
[3 0 0 6],[-0.84515273 -0.76171108 -0.71383298  0.        ]
[1 0 0 6],[-1.10133109 -1.07414329 -1.06998391  0.        ]
[5 0 0 6],[-0.87589887 -0.47612599 -0.44826984  0.        ]
[4 0 0 6],[-0.90628792 -0.71581985 -0.68325021  0.        ]
[1 3 0 6],[-1.00907461 -0.7285582  -0.96095961  0.        ]
[1 4 0 6],[-0.94975035 -0.86098771 -0.72318365  0.        ]
[1 7 0 6],[-1.01897258 -0.79600959 -0.78606643  0.        ]
[7 7 0 6],[-0.6477557  -0.68186777 -0.2460435   0.        ]
[1 5 0 6],[-0.81369558 -0.81523378 -0.43724027  0.        ]
[8 5 0 6],[-0.17434728 -0.16346906 -0.08845     0.        ]
[8 0 0 6],[-0.9211359  -0.71352083 -0.71006376  0.        ]
[6 0 0 6],[ 0.         -0.90992946 -1.06855846  0.        ]
[6 0 3 6],[ 0.         -0.86596101 -0.86497304  0.        ]
[6 0 7 6],[ 0.         -0.8132718  -0.90715108  0.        ]
[6 0 1 6],[ 0.         -1.09756209 -0.91497293  0.        ]
[6 3 0 6],[ 0.         -1.01902062 -0.89861148  0.        ]
[6 1 0 6],[ 0.         -1.08044293 -1.05368559  0.        ]
[6 4 0 6],[ 0.         -1.00280029 -0.763573    0.        ]
[6 3 3 6],[ 0.         -0.91648092 -0.7537612   0.        ]
[6 3 1 6],[ 0.         -0.85751704 -1.01030143  0.        ]
[6 1 1 6],[ 0.         -1.09803279 -0.87664029  0.        ]
[6 7 3 6],[ 0.         -0.98940839 -0.96596945  0.        ]
[0 7 0 0],[-0.87155659 -0.95094024 -0.86376553 -0.8249856 ]
[0 8 0 0],[-0.93223233 -1.30713073 -0.98686393 -0.95792   ]
[3 8 0 0],[-0.98356846 -0.70067975 -0.72610438 -0.72565382]
[1 8 0 0],[-1.12596645 -0.96511866 -0.82932442 -0.82795773]
[4 8 0 0],[-1.0675778  -1.11218617 -0.41945521 -0.38940833]
[7 8 0 0],[-0.86533287 -0.91073184 -0.39473432 -0.33136106]
[3 8 3 0],[-0.84506576 -0.76447705 -0.83650544 -0.72404245]
[1 8 3 0],[-1.12017849 -1.12692259 -1.0839256  -0.83814831]
[4 8 3 0],[-0.54362393 -0.57168024 -0.54170672 -0.41937652]
[7 8 3 0],[-0.5458768  -0.53254068 -0.48169712 -0.34790474]
[1 8 1 0],[-1.30574696 -1.28574397 -1.27741439 -1.25831605]
[6 8 1 0],[ 0.         -1.23816092 -1.13770855 -0.88035476]
[6 8 1 3],[ 0.         -1.06643254 -1.07838579 -1.08361384]
[6 8 1 1],[ 0.         -1.25483322 -1.22600788 -1.10606416]
[6 8 1 4],[ 0.         -0.90095865 -0.81960506 -0.8965926 ]
[6 8 1 7],[ 0.         -0.8514886  -0.94031212 -0.95497383]
[6 8 4 0],[ 0.         -0.93654575 -0.87789696 -0.46871442]
[6 8 7 0],[ 0.         -0.71677838 -0.75311956 -0.3445687 ]
[6 8 0 0],[ 0.         -1.14743187 -1.08526567 -1.08170507]
[6 8 0 3],[ 0.         -1.1063189  -0.91270581 -1.08853506]
[6 8 0 4],[ 0.         -0.98017291 -0.49499508 -0.89124201]
[6 6 0 0],[ 0.          0.         -0.98521932 -0.75930856]
[6 6 0 3],[ 0.          0.         -0.93869204 -0.87518546]
[6 6 0 1],[ 0.          0.         -1.02347768 -1.06345315]
[6 6 0 4],[ 0.          0.         -0.84523092 -0.78183997]
[6 6 0 7],[ 0.          0.         -0.82834951 -0.90256865]
[6 6 3 1],[ 0.          0.         -0.98237478 -1.0730512 ]
[6 6 4 1],[ 0.          0.         -0.99622996 -0.9644239 ]
[6 6 1 1],[ 0.          0.         -0.99259539 -1.21351448]
[6 6 1 3],[ 0.          0.         -1.14320874 -1.01984557]
[6 6 7 3],[ 0.          0.         -0.87316723 -0.92858212]
[6 6 7 1],[ 0.          0.         -0.92832512 -1.19990499]
[6 6 7 4],[ 0.          0.         -0.73789083 -0.85063804]
[6 6 7 8],[ 0.          0.         -1.04327261 -1.04440532]
[6 6 4 8],[ 0.          0.         -0.98503578 -1.09246084]
[6 6 4 6],[ 0.          0.         -0.84493676  0.        ]
[1 0 4 0],[-1.20622173 -0.94164889 -1.04430208 -0.90481145]
[1 0 0 3],[-1.11102496 -1.00589268 -0.9853274  -1.0115503 ]
[7 0 0 3],[-0.83307582 -0.66043197 -0.66272141 -0.9289873 ]
[3 0 0 4],[-0.9231397  -0.74191334 -0.7872884  -0.94615465]
[4 0 0 4],[-0.90094678 -0.66385236 -0.64438283 -1.02533805]
[4 3 0 0],[-1.0685855  -1.09285837 -0.79878874 -0.77667113]
[3 3 0 0],[-0.93399843 -1.02680062 -0.76921521 -0.77095214]
[1 5 3 0],[-0.43203311 -0.48959558 -0.4403937  -0.3715317 ]
[1 1 1 0],[-1.44103544 -1.44087739 -1.44687056 -1.37097808]
[4 3 4 0],[-0.85838482 -0.86548125 -0.86308994 -0.87777767]
[4 3 1 0],[-1.04388323 -1.09649479 -0.99012834 -0.90966533]
[4 4 1 0],[-0.96174471 -0.9883785  -0.94316596 -0.89155416]
[7 4 1 0],[-0.77460103 -0.75979673 -0.77373546 -0.73473082]
[7 1 1 0],[-1.04249006 -1.01110738 -1.03603399 -0.95810092]
[6 1 1 0],[ 0.         -0.83766143 -1.04996485 -1.04843916]
[6 7 1 0],[ 0.         -0.87739994 -0.87660264 -0.75142612]
[6 7 7 0],[ 0.         -0.70741256 -0.68706337 -0.40036344]
[6 7 4 0],[ 0.         -0.82299547 -0.89420241 -0.57584582]
[6 6 3 0],[ 0.          0.         -0.87204761 -0.94743276]
[6 6 1 0],[ 0.          0.         -0.96234062 -1.23543494]
[6 6 7 0],[ 0.          0.         -0.93270758 -0.81372615]
[6 6 1 7],[ 0.          0.         -1.08331843 -1.05575417]
[6 6 4 7],[ 0.          0.         -0.9540943  -0.92265418]
[6 6 6 3],[ 0.          0.          0.         -0.76961133]
[6 6 6 1],[ 0.          0.          0.         -0.80571288]
[6 6 6 7],[ 0.          0.          0.         -0.76165645]
[3 0 0 7],[-0.91282825 -0.66340195 -0.62151273 -0.89090043]
[7 3 0 7],[-0.60803476 -0.67949725 -0.51315831 -0.69575828]
[5 3 0 7],[-0.27908972 -0.24818524 -0.08761305 -0.26165422]
[1 3 0 7],[-0.98951325 -0.95250854 -0.78818913 -0.9631084 ]
[4 3 0 7],[-0.71690323 -0.71626392 -0.54566087 -0.71580374]
[7 4 0 7],[-0.50551464 -0.51340207 -0.25449656 -0.50368355]
[1 4 0 7],[-0.85633047 -0.86186905 -0.62370245 -0.89629741]
[1 7 0 7],[-0.7565136  -0.81604005 -0.52350002 -0.75894188]
[1 1 0 7],[-1.20830297 -0.96064962 -0.95191953 -1.21262251]
[1 4 0 4],[-0.98495587 -0.98406514 -0.96819252 -0.98624434]
[4 4 0 1],[-0.9819782  -0.97428608 -0.89087815 -0.95695955]
[1 4 0 1],[-1.14818753 -1.1698577  -0.95316089 -1.12982224]
[1 1 0 1],[-1.17776059 -1.42561036 -1.321145   -1.42597131]
[1 3 0 1],[-1.27606111 -1.16931846 -1.19410033 -1.27835413]
[8 3 0 1],[-0.71417332 -0.82043365 -0.81410744 -0.82189734]
[8 1 0 1],[-1.23567625 -1.19802261 -0.87734484 -1.19822513]
[6 1 0 1],[ 0.         -1.06771593 -1.03605931 -1.13266548]
[6 2 0 2],[ 0.         -0.57571763  0.         -0.56508654]
[6 1 3 1],[ 0.         -0.93561398 -1.13631913 -1.10464691]
[6 1 0 4],[ 0.         -1.08532145 -0.79993668 -1.00997688]
[6 1 3 4],[ 0.         -0.86986735 -0.83762368 -0.87347132]
[6 1 1 4],[ 0.         -0.95343292 -0.79152697 -0.9037661 ]
[6 1 1 8],[ 0.         -1.25713844 -1.24139784 -1.23564438]
[6 1 4 8],[ 0.         -0.81524499 -0.82548695 -0.76195554]
[6 1 7 8],[ 0.         -0.76479779 -0.74680733 -0.73983407]
[6 4 3 8],[ 0.         -0.68603893 -0.69870442 -0.66414337]
[6 4 3 6],[ 0.         -0.85200354 -0.86187717  0.        ]
[6 4 1 6],[ 0.         -0.93650927 -0.7332571   0.        ]
[0 0 4 0],[-0.93728473 -0.97985194 -0.74997947 -1.00412851]
[0 0 7 0],[-0.83982525 -0.8349909  -0.79235162 -0.77687754]
[0 0 1 0],[-1.07360535 -1.1371703  -0.77679681 -0.98965965]
[3 0 1 0],[-1.18040097 -0.96171361 -0.81831436 -0.94125021]
[3 0 4 0],[-0.9315092  -0.70949132 -1.14194271 -0.75484802]
[3 3 0 1],[-1.08079887 -1.11787773 -1.03041546 -1.10790723]
[2 2 0 1],[-0.5252627  -0.57183759 -0.35511945 -0.51974432]
[4 1 0 1],[-1.23666564 -1.2426665  -0.98540949 -1.24888397]
[2 2 0 4],[-0.43712764 -0.46018639 -0.18341382 -0.42863664]
[4 1 0 4],[-0.96620252 -0.98272253 -0.88866113 -0.96984497]
[1 1 0 4],[-1.0820908  -1.17875622 -1.11154896 -1.15445378]
[3 1 0 4],[-1.01898316 -1.00641813 -0.97112806 -1.00247299]
[3 4 0 4],[-0.81237062 -0.81960385 -0.69214958 -0.76603447]
[5 4 0 4],[-0.33981467 -0.31790217 -0.0601034  -0.32072324]
[0 4 0 4],[-0.7885572  -0.95649303 -0.76887388 -0.99468224]
[0 4 0 1],[-0.82998508 -1.08382117 -0.79206808 -1.20893328]
[3 4 0 3],[-0.86272586 -0.8468315  -0.73489699 -0.84953749]
[1 4 0 3],[-0.96499657 -0.9582507  -0.87246377 -0.96951774]
[1 1 0 3],[-1.15710706 -1.22882404 -1.12947078 -1.27778943]
[4 1 0 3],[-0.9765418  -0.99416679 -0.88370357 -0.95801327]
[1 3 0 3],[-0.89137824 -1.0470252  -1.00963032 -1.03788648]
[1 7 0 3],[-0.98911237 -1.0155563  -0.72880558 -0.98409264]
[5 0 0 4],[-0.82719114 -0.30537065 -0.30172473 -0.68959453]
[1 0 0 4],[-1.08024897 -0.89602523 -0.87571289 -1.02791622]
[0 6 0 0],[-0.75968885  0.         -0.83590263 -0.83279101]
[3 6 0 0],[-0.77219899  0.         -0.6665282  -0.72261848]
[7 6 0 0],[-0.64892754  0.         -0.71806556 -0.7071226 ]
[4 6 0 0],[-0.69564569  0.         -0.73714929 -0.78219965]
[7 6 0 3],[-0.83595889  0.         -0.59733157 -0.85283598]
[0 3 1 0],[-1.12071235 -1.04619875 -1.11463988 -1.07165791]
[0 3 3 0],[-0.74656904 -0.71515505 -0.96787836 -0.75844077]
[3 3 3 0],[-0.89370521 -0.87620138 -0.87738532 -0.75799435]
[1 1 4 3],[-1.20225545 -1.25326127 -1.24416462 -1.25005256]
[1 1 1 3],[-1.49439359 -1.41988388 -1.49356903 -1.52789082]
[1 7 1 3],[-1.16821016 -1.17929511 -1.15508136 -1.18429787]
[1 7 4 3],[-0.79206532 -0.78339783 -0.77771977 -0.7532901 ]
[1 2 2 3],[-0.59740078 -0.57722521 -0.54749311 -0.5849442 ]
[0 2 2 3],[-0.41144526 -0.62357056 -0.62751671 -0.5918587 ]
[0 2 2 1],[-0.45457244 -0.77481557 -0.75123007 -0.74410795]
[0 1 7 1],[-1.04600684 -1.05193609 -1.07762819 -1.03304433]
[0 1 0 1],[-1.17641213 -1.33853318 -1.14787578 -1.14855318]
[0 1 0 4],[-0.92159554 -1.0412843  -0.91267129 -1.17055137]
[3 1 0 1],[-1.29400259 -1.28698769 -1.21222062 -1.18479748]
[3 4 0 1],[-1.03114319 -1.09294148 -0.83271386 -0.92203162]
[4 4 3 1],[-0.93127024 -0.94421229 -0.92993014 -0.93993667]
[1 0 3 4],[-0.95596898 -0.87369467 -0.99653195 -1.01261652]
[1 0 3 1],[-1.17106022 -1.25578208 -1.28743954 -1.28847163]
[1 0 7 1],[-0.93305836 -1.10593682 -1.11203523 -1.14057031]
[1 0 7 3],[-0.82947672 -0.89442832 -0.9996001  -0.98181207]
[4 0 0 3],[-0.91882226 -0.82293493 -0.77606985 -1.12608183]
[1 3 3 1],[-1.2806735  -1.29563586 -1.27396752 -1.20179186]
[4 3 3 1],[-0.91369411 -0.90520405 -0.92624728 -0.9258017 ]
[3 3 3 1],[-1.05976414 -1.06744408 -1.04546546 -1.06601692]
[1 7 3 1],[-1.10219417 -1.10928579 -1.11203338 -1.07763054]
[1 7 3 4],[-0.63822817 -0.63319743 -0.64712733 -0.66096052]
[1 0 3 3],[-1.08281788 -1.04727293 -1.07834865 -1.09722952]
[8 0 3 3],[-0.68048214 -0.56062688 -0.67045583 -0.66522904]
[8 0 3 1],[-0.93310904 -0.73943004 -0.91979798 -0.90832759]
[8 0 3 4],[-0.62453713 -0.34288001 -0.64318751 -0.62145875]
[6 3 4 1],[ 0.         -0.82499952 -0.8408989  -0.52085507]
[6 1 4 0],[ 0.         -1.00647517 -0.82525071 -0.87432475]
[6 4 4 0],[ 0.         -0.83077118 -0.63589379 -0.60251757]
[6 1 4 3],[ 0.         -0.72809092 -0.91815259 -0.87498133]
[6 1 1 3],[ 0.         -1.03185463 -0.9509615  -0.98308358]
[6 4 1 4],[ 0.         -0.76040211 -0.81783483 -0.82781529]
[6 4 1 1],[ 0.         -0.90634692 -0.72992988 -0.89574011]
[6 4 1 7],[ 0.         -0.64259788 -0.64257864 -0.60807099]
[6 4 1 5],[ 0.         -0.42313977 -0.3936789  -0.4332795 ]
[6 4 3 4],[ 0.         -0.70974624 -0.5536879  -0.71169012]
[6 1 1 7],[ 0.         -0.91010585 -0.8699801  -0.76301259]
[6 1 5 1],[ 0.         -0.72256988 -0.71031631 -0.70464142]
[6 1 0 3],[ 0.         -1.03494837 -0.89143243 -0.91287707]
[6 3 7 6],[ 0.         -0.9596338  -0.75244322  0.        ]
[6 3 4 6],[ 0.         -0.92826102 -0.48149844  0.        ]
[6 1 4 6],[ 0.         -0.77289235 -1.00538924  0.        ]
[6 4 4 6],[ 0.         -0.68108915 -0.74326606  0.        ]
[6 5 0 6],[ 0.         -0.81748735 -0.50403593  0.        ]
[6 5 3 6],[ 0.         -0.66129683 -0.57771711  0.        ]
[6 5 1 6],[ 0.         -0.89318206 -0.59990886  0.        ]
[6 5 4 6],[ 0.         -0.55568408 -0.56545517  0.        ]
[6 1 3 6],[ 0.         -0.97588769 -1.13272753  0.        ]
[6 8 3 6],[ 0.         -1.16699688 -1.17042141  0.        ]
[6 8 1 6],[ 0.         -1.40994859 -1.35321104  0.        ]
[6 8 7 6],[ 0.         -0.91921071 -0.88534343  0.        ]
[6 8 0 6],[ 0.         -0.79036211 -1.01915537  0.        ]
[6 6 3 6],[ 0.          0.         -0.84584315  0.        ]
[6 6 1 6],[ 0.          0.         -1.01393829  0.        ]
[6 6 7 6],[ 0.         0.        -0.8642693  0.       ]
[6 6 8 6],[ 0.          0.         -0.67903069  0.        ]
[6 6 6 6],[0. 0. 0. 0.]
[0 0 8 0],[-1.06896071 -0.99111171 -1.20999271 -1.03602932]
[0 0 6 0],[-0.74295791 -0.7579927   0.         -0.97464708]
[3 0 6 0],[-0.80691231 -0.73520212  0.         -0.7442283 ]
[1 0 6 0],[-1.17259979 -0.89674355  0.         -0.92831954]
[4 0 6 0],[-0.92937542 -0.86221558  0.         -0.8851828 ]
[5 0 6 0],[-0.62518582 -0.37051342  0.         -0.36015816]
[4 3 6 0],[-0.85210233 -0.71096275  0.         -0.57964404]
[1 3 6 0],[-0.62082473 -0.99105121  0.         -0.8360106 ]
[4 1 6 0],[-0.71298802 -0.93892723  0.         -0.6779188 ]
[1 1 6 0],[-1.04384855 -0.85212194  0.         -0.69354013]
[1 4 6 0],[-1.01159661 -0.66764522  0.         -0.89030941]
[1 1 6 3],[-1.04066634 -1.04228045  0.         -0.6964596 ]
[1 7 6 3],[-0.73057377 -0.86069795  0.         -0.85724638]
